FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4141,41308,7,7,30,1980,4.67,POINT (9656965.826316481 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4140,41309,7,7,30,1980,5.34,POINT (9712625.57171312 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-413f,41310,7,7,30,1980,8.12,POINT (9768285.317109756 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-413e,40335,7,7,30,1980,11.32,POINT (8933389.136160204 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-413d,40336,7,7,30,1980,7.53,POINT (8989048.88155684 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-413c,40337,7,7,30,1980,4.93,POINT (9044708.626953477 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-413b,40338,7,7,30,1980,7.44,POINT (9100368.372350115 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-413a,40339,7,7,30,1980,6.25,POINT (9156028.117746752 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4139,40340,7,7,30,1980,7.64,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4138,40341,7,7,30,1980,8,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4137,40342,7,7,30,1980,6.37,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4136,40343,7,7,30,1980,4.73,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4135,40344,7,7,30,1980,4.83,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4134,40345,7,7,30,1980,4.42,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4133,40346,7,7,30,1980,5.31,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4132,40347,7,7,30,1980,6.82,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4131,40348,7,7,30,1980,7.02,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4130,40349,7,7,30,1980,6.22,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-412f,40350,7,7,30,1980,4.91,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-412e,42530,7,7,30,1980,30.36,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-412d,42531,7,7,30,1980,30.04,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-412c,42532,7,7,30,1980,29.97,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-412b,42533,7,7,30,1980,30.08,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-412a,42534,7,7,30,1980,29.87,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4129,42535,7,7,30,1980,29.67,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4128,42536,7,7,30,1980,29.47,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4127,42537,7,7,30,1980,29.47,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4126,42538,7,7,30,1980,29.46,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4125,42539,7,7,30,1980,29.54,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4124,42540,7,7,30,1980,29.33,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4123,42541,7,7,30,1980,28.92,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4122,42542,7,7,30,1980,28.25,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4121,42543,7,7,30,1980,25.76,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4120,42544,7,7,30,1980,25.59,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-411f,42545,7,7,30,1980,24.63,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-411e,40981,7,7,30,1980,24.34,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-411d,40982,7,7,30,1980,21.35,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-411c,40983,7,7,30,1980,19.06,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-411b,40984,7,7,30,1980,16.75,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-411a,40985,7,7,30,1980,11.87,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4119,40986,7,7,30,1980,5.99,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4118,40987,7,7,30,1980,5.59,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4117,40988,7,7,30,1980,4.9,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4116,40989,7,7,30,1980,6.46,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4115,40990,7,7,30,1980,5.72,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4114,40991,7,7,30,1980,6.48,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4113,40992,7,7,30,1980,7.95,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4112,40993,7,7,30,1980,7.03,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4111,40994,7,7,30,1980,9.02,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4110,40995,7,7,30,1980,8.01,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-410f,40996,7,7,30,1980,9.14,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-410e,41926,7,7,30,1980,30.03,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-410d,41927,7,7,30,1980,29.87,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-410c,41928,7,7,30,1980,29.87,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-410b,41929,7,7,30,1980,29.76,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-410a,41930,7,7,30,1980,29.15,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4109,41931,7,7,30,1980,28.36,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4108,41932,7,7,30,1980,27.06,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4107,41933,7,7,30,1980,26.95,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4106,41934,7,7,30,1980,27.65,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4105,41935,7,7,30,1980,27.15,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4104,41936,7,7,30,1980,23.97,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4103,41937,7,7,30,1980,20.1,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4102,41938,7,7,30,1980,15.9,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4101,41939,7,7,30,1980,8.91,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4100,41940,7,7,30,1980,10.77,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40ff,41941,7,7,30,1980,9.4,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40fe,42228,7,7,30,1980,30.2,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40fd,42229,7,7,30,1980,29.97,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40fc,42230,7,7,30,1980,29.87,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40fb,42231,7,7,30,1980,29.77,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40fa,42232,7,7,30,1980,29.66,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40f9,42233,7,7,30,1980,29.47,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40f8,42234,7,7,30,1980,29.36,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40f7,42235,7,7,30,1980,29.26,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40f6,42236,7,7,30,1980,28.77,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40f5,42237,7,7,30,1980,28.86,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40f4,42238,7,7,30,1980,27.45,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40f3,42239,7,7,30,1980,25.61,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40f2,42240,7,7,30,1980,22.71,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40f1,42241,7,7,30,1980,19.14,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40f0,42242,7,7,30,1980,19.58,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40ef,42243,7,7,30,1980,17.82,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40ee,41614,7,7,30,1980,29.65,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40ed,41615,7,7,30,1980,29.76,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40ec,41616,7,7,30,1980,29.56,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40eb,41617,7,7,30,1980,27.46,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40ea,41618,7,7,30,1980,23.85,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40e9,41619,7,7,30,1980,20.95,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40e8,41620,7,7,30,1980,19.76,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40e7,41621,7,7,30,1980,19.85,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40e6,41622,7,7,30,1980,20.25,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40e5,41623,7,7,30,1980,15.36,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40e4,41624,7,7,30,1980,11.03,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40e3,41625,7,7,30,1980,5.7,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40e2,41626,7,7,30,1980,4.33,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40e1,41627,7,7,30,1980,2.84,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40e0,41628,7,7,30,1980,6.2,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-40df,41629,7,7,30,1980,5.74,POINT (9768285.317109756 3280529.7896193247)
