FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f79,42233,7,7,30,1980,116.4,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f78,42234,7,7,30,1980,114.39,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f77,42235,7,7,30,1980,111.8,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f76,42236,7,7,30,1980,108.69,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f75,42237,7,7,30,1980,108.8,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f74,42238,7,7,30,1980,101.3,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f73,42239,7,7,30,1980,94.59,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f72,42240,7,7,30,1980,84.8,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f71,42241,7,7,30,1980,75.69,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f70,42242,7,7,30,1980,75,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f6f,42243,7,7,30,1980,70.29,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f6e,41614,7,7,30,1980,128.7,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f6d,41615,7,7,30,1980,126.8,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f6c,41616,7,7,30,1980,124.2,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f6b,41617,7,7,30,1980,112.8,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f6a,41618,7,7,30,1980,97.1,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f69,41619,7,7,30,1980,88.29,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f68,41620,7,7,30,1980,86.1,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f67,41621,7,7,30,1980,85.59,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f66,41622,7,7,30,1980,86.19,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f65,41623,7,7,30,1980,86,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f64,41624,7,7,30,1980,92.9,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f63,41625,7,7,30,1980,95.49,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f62,41626,7,7,30,1980,91.4,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f61,41627,7,7,30,1980,85.2,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f60,41628,7,7,30,1980,95.3,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3f5f,41629,7,7,30,1980,92.49,POINT (9768285.317109756 3280529.7896193247)
