FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7200,40337,5,5,30,1930,78,POINT (9044708.626953477 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7201,40338,5,5,30,1930,90.2,POINT (9100368.372350115 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7202,40339,5,5,30,1930,82.5,POINT (9156028.117746752 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7203,40340,5,5,30,1930,89.1,POINT (9211687.863143386 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7204,40341,5,5,30,1930,90.3,POINT (9267347.608540025 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7205,40342,5,5,30,1930,80.79,POINT (9323007.353936663 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7206,40343,5,5,30,1930,73.89,POINT (9378667.099333297 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7207,40344,5,5,30,1930,74.19,POINT (9434326.844729934 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7208,40345,5,5,30,1930,71,POINT (9489986.590126572 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7209,40346,5,5,30,1930,76.4,POINT (9545646.335523209 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_720a,40347,5,5,30,1930,84.69,POINT (9601306.080919845 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_720b,40348,5,5,30,1930,87.5,POINT (9656965.826316481 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_720c,40349,5,5,30,1930,85.2,POINT (9712625.57171312 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_720d,40350,5,5,30,1930,80.9,POINT (9768285.317109756 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_720e,42530,5,5,30,1930,238.4,POINT (8933389.136160204 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_720f,42531,5,5,30,1930,230.49,POINT (8989048.88155684 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7210,42532,5,5,30,1930,228.2,POINT (9044708.626953477 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7211,42533,5,5,30,1930,222.99,POINT (9100368.372350115 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7212,42534,5,5,30,1930,216.2,POINT (9156028.117746752 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7213,42535,5,5,30,1930,208.4,POINT (9211687.863143386 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7214,42536,5,5,30,1930,203.6,POINT (9267347.608540025 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7215,42537,5,5,30,1930,194.3,POINT (9323007.353936663 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7216,42538,5,5,30,1930,188.9,POINT (9378667.099333297 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7217,42539,5,5,30,1930,182.6,POINT (9434326.844729934 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7218,42540,5,5,30,1930,172.5,POINT (9489986.590126572 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7219,42541,5,5,30,1930,165.2,POINT (9545646.335523209 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_721a,42542,5,5,30,1930,154.4,POINT (9601306.080919845 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_721b,42543,5,5,30,1930,135.6,POINT (9656965.826316481 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_721c,42544,5,5,30,1930,129.3,POINT (9712625.57171312 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_721d,42545,5,5,30,1930,119.6,POINT (9768285.317109756 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_721e,40981,5,5,30,1930,182,POINT (8933389.136160204 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_721f,40982,5,5,30,1930,161.9,POINT (8989048.88155684 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7220,40983,5,5,30,1930,147.09,POINT (9044708.626953477 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7221,40984,5,5,30,1930,135.9,POINT (9100368.372350115 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7222,40985,5,5,30,1930,120.3,POINT (9156028.117746752 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7223,40986,5,5,30,1930,86.49,POINT (9211687.863143386 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7224,40987,5,5,30,1930,83.19,POINT (9267347.608540025 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7225,40988,5,5,30,1930,78.09,POINT (9323007.353936663 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7226,40989,5,5,30,1930,84.6,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7227,40990,5,5,30,1930,80.19,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7228,40991,5,5,30,1930,82.7,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7229,40992,5,5,30,1930,90.3,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_722a,40993,5,5,30,1930,87.8,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_722b,40994,5,5,30,1930,96.8,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_722c,40995,5,5,30,1930,93.8,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_722d,40996,5,5,30,1930,99.99,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_722e,41926,5,5,30,1930,230.1,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_722f,41927,5,5,30,1930,223.29,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7230,41928,5,5,30,1930,216.5,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7231,41929,5,5,30,1930,209.49,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7232,41930,5,5,30,1930,197.9,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7233,41931,5,5,30,1930,189.2,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7234,41932,5,5,30,1930,171.8,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7235,41933,5,5,30,1930,162.5,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7236,41934,5,5,30,1930,160.7,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7237,41935,5,5,30,1930,150.39,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7238,41936,5,5,30,1930,124.2,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7239,41937,5,5,30,1930,110,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_723a,41938,5,5,30,1930,98.4,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_723b,41939,5,5,30,1930,99.9,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_723c,41940,5,5,30,1930,93.39,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_723d,41941,5,5,30,1930,89.4,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_723e,42228,5,5,30,1930,233.3,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_723f,42229,5,5,30,1930,226.2,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7240,42230,5,5,30,1930,219.9,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7241,42231,5,5,30,1930,216.69,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7242,42232,5,5,30,1930,208.59,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7243,42233,5,5,30,1930,201.2,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7244,42234,5,5,30,1930,193.8,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7245,42235,5,5,30,1930,185.79,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7246,42236,5,5,30,1930,174.3,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7247,42237,5,5,30,1930,169.1,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7248,42238,5,5,30,1930,152.6,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7249,42239,5,5,30,1930,137.1,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_724a,42240,5,5,30,1930,118.89,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_724b,42241,5,5,30,1930,100.8,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_724c,42242,5,5,30,1930,98.7,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_724d,42243,5,5,30,1930,89.1,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_724e,41614,5,5,30,1930,221.9,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_724f,41615,5,5,30,1930,219,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7250,41616,5,5,30,1930,211.7,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7251,41617,5,5,30,1930,191.3,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7252,41618,5,5,30,1930,164.9,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7253,41619,5,5,30,1930,144.2,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7254,41620,5,5,30,1930,131.4,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7255,41621,5,5,30,1930,124.89,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7256,41622,5,5,30,1930,120.8,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7257,41623,5,5,30,1930,108.9,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7258,41624,5,5,30,1930,106.4,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7259,41625,5,5,30,1930,83.19,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_725a,41626,5,5,30,1930,78.5,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_725b,41627,5,5,30,1930,74.3,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_725c,41628,5,5,30,1930,88.1,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_725d,41629,5,5,30,1930,86.4,POINT (9768285.317109756 3280529.7896193247)
