FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_708c,40349,5,5,30,1930,-0.41,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_708d,40350,5,5,30,1930,-1.64,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_708e,42530,5,5,30,1930,33.56,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_708f,42531,5,5,30,1930,33.08,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7090,42532,5,5,30,1930,32.77,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7091,42533,5,5,30,1930,32.84,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7092,42534,5,5,30,1930,32.52,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7093,42535,5,5,30,1930,32.19,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7094,42536,5,5,30,1930,31.76,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7095,42537,5,5,30,1930,31.24,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7096,42538,5,5,30,1930,30.93,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7097,42539,5,5,30,1930,30.5,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7098,42540,5,5,30,1930,29.87,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7099,42541,5,5,30,1930,29.16,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_709a,42542,5,5,30,1930,28.25,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_709b,42543,5,5,30,1930,25.42,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_709c,42544,5,5,30,1930,25.1,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_709d,42545,5,5,30,1930,23.88,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_709e,40981,5,5,30,1930,25.35,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_709f,40982,5,5,30,1930,21.44,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70a0,40983,5,5,30,1930,18.02,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70a1,40984,5,5,30,1930,14.7,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70a2,40985,5,5,30,1930,8.08,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70a3,40986,5,5,30,1930,0.76,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70a4,40987,5,5,30,1930,-0.06,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70a5,40988,5,5,30,1930,-0.97,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70a6,40989,5,5,30,1930,0.6,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70a7,40990,5,5,30,1930,-0.31,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70a8,40991,5,5,30,1930,0.36,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70a9,40992,5,5,30,1930,1.85,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70aa,40993,5,5,30,1930,0.82,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70ab,40994,5,5,30,1930,2.9,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70ac,40995,5,5,30,1930,1.88,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70ad,40996,5,5,30,1930,3.26,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70ae,41926,5,5,30,1930,32.57,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70af,41927,5,5,30,1930,32.37,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70b0,41928,5,5,30,1930,32.14,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70b1,41929,5,5,30,1930,31.81,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70b2,41930,5,5,30,1930,30.79,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70b3,41931,5,5,30,1930,29.57,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70b4,41932,5,5,30,1930,27.65,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70b5,41933,5,5,30,1930,27.03,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70b6,41934,5,5,30,1930,27.51,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70b7,41935,5,5,30,1930,26.6,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70b8,41936,5,5,30,1930,22.37,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70b9,41937,5,5,30,1930,17.84,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70ba,41938,5,5,30,1930,12.62,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70bb,41939,5,5,30,1930,4.2,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70bc,41940,5,5,30,1930,6.37,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70bd,41941,5,5,30,1930,4.86,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70be,42228,5,5,30,1930,32.97,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70bf,42229,5,5,30,1930,32.68,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70c0,42230,5,5,30,1930,32.46,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70c1,42231,5,5,30,1930,32.24,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70c2,42232,5,5,30,1930,31.8,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70c3,42233,5,5,30,1930,31.38,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70c4,42234,5,5,30,1930,31.05,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70c5,42235,5,5,30,1930,30.54,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70c6,42236,5,5,30,1930,29.51,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70c7,42237,5,5,30,1930,29.19,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70c8,42238,5,5,30,1930,27.18,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70c9,42239,5,5,30,1930,24.85,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70ca,42240,5,5,30,1930,21.53,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70cb,42241,5,5,30,1930,17.31,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70cc,42242,5,5,30,1930,17.89,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70cd,42243,5,5,30,1930,15.87,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70ce,41614,5,5,30,1930,31.98,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70cf,41615,5,5,30,1930,31.86,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70d0,41616,5,5,30,1930,31.43,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70d1,41617,5,5,30,1930,28.8,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70d2,41618,5,5,30,1930,24.09,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70d3,41619,5,5,30,1930,20.26,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70d4,41620,5,5,30,1930,18.24,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70d5,41621,5,5,30,1930,18.04,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70d6,41622,5,5,30,1930,18.11,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70d7,41623,5,5,30,1930,11.89,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70d8,41624,5,5,30,1930,6.47,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70d9,41625,5,5,30,1930,0.24,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70da,41626,5,5,30,1930,-1.37,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70db,41627,5,5,30,1930,-2.79,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70dc,41628,5,5,30,1930,0.69,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_70dd,41629,5,5,30,1930,0.26,POINT (9768285.317109756 3280529.7896193247)
