FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_780b,40350,8,8,30,1960,10.18,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_780c,42530,8,8,30,1960,32.71,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_780d,42531,8,8,30,1960,32.35,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_780e,42532,8,8,30,1960,32.3,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_780f,42533,8,8,30,1960,32.54,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7810,42534,8,8,30,1960,32.66,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7811,42535,8,8,30,1960,32.62,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7812,42536,8,8,30,1960,32.66,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7813,42537,8,8,30,1960,32.8,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7814,42538,8,8,30,1960,32.95,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7815,42539,8,8,30,1960,33.06,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7816,42540,8,8,30,1960,33.01,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7817,42541,8,8,30,1960,32.83,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7818,42542,8,8,30,1960,32.39,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7819,42543,8,8,30,1960,29.93,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_781a,42544,8,8,30,1960,29.82,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_781b,42545,8,8,30,1960,28.81,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_781c,40981,8,8,30,1960,27.95,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_781d,40982,8,8,30,1960,25.08,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_781e,40983,8,8,30,1960,22.89,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_781f,40984,8,8,30,1960,20.98,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7820,40985,8,8,30,1960,16.29,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7821,40986,8,8,30,1960,10.79,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7822,40987,8,8,30,1960,10.41,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7823,40988,8,8,30,1960,9.91,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7824,40989,8,8,30,1960,11.45,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7825,40990,8,8,30,1960,10.86,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7826,40991,8,8,30,1960,11.63,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7827,40992,8,8,30,1960,13.06,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7828,40993,8,8,30,1960,12.26,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7829,40994,8,8,30,1960,14.23,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_782a,40995,8,8,30,1960,13.2,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_782b,40996,8,8,30,1960,14.22,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_782c,41926,8,8,30,1960,32.86,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_782d,41927,8,8,30,1960,32.69,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_782e,41928,8,8,30,1960,32.74,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_782f,41929,8,8,30,1960,32.66,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7830,41930,8,8,30,1960,32.4,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7831,41931,8,8,30,1960,31.82,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7832,41932,8,8,30,1960,30.9,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7833,41933,8,8,30,1960,30.88,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7834,41934,8,8,30,1960,31.64,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7835,41935,8,8,30,1960,31.26,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7836,41936,8,8,30,1960,28.05,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7837,41937,8,8,30,1960,24.33,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7838,41938,8,8,30,1960,20.3,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7839,41939,8,8,30,1960,13.75,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_783a,41940,8,8,30,1960,15.55,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_783b,41941,8,8,30,1960,14.16,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_783c,42228,8,8,30,1960,32.69,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_783d,42229,8,8,30,1960,32.53,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_783e,42230,8,8,30,1960,32.38,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_783f,42231,8,8,30,1960,32.42,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7840,42232,8,8,30,1960,32.56,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7841,42233,8,8,30,1960,32.66,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7842,42234,8,8,30,1960,32.9,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7843,42235,8,8,30,1960,32.95,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7844,42236,8,8,30,1960,32.56,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7845,42237,8,8,30,1960,32.77,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7846,42238,8,8,30,1960,31.43,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7847,42239,8,8,30,1960,29.63,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7848,42240,8,8,30,1960,26.88,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7849,42241,8,8,30,1960,23.4,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_784a,42242,8,8,30,1960,23.84,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_784b,42243,8,8,30,1960,21.89,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_784c,41614,8,8,30,1960,32.83,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_784d,41615,8,8,30,1960,32.87,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_784e,41616,8,8,30,1960,32.8,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_784f,41617,8,8,30,1960,30.83,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7850,41618,8,8,30,1960,27.47,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7851,41619,8,8,30,1960,24.88,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7852,41620,8,8,30,1960,23.74,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7853,41621,8,8,30,1960,24.05,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7854,41622,8,8,30,1960,24.63,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7855,41623,8,8,30,1960,19.78,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7856,41624,8,8,30,1960,15.7,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7857,41625,8,8,30,1960,10.53,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7858,41626,8,8,30,1960,9.27,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7859,41627,8,8,30,1960,7.88,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_785a,41628,8,8,30,1960,11.17,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_785b,41629,8,8,30,1960,10.74,POINT (9768285.317109756 3280529.7896193247)
