FID,id_punto,mes,mes_etiqueta,n_period,period,pre_normal,geom
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_842,42537,1,1,30,1990,14.18,POINT (9323007.353936663 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_843,42538,1,1,30,1990,15.36,POINT (9378667.099333297 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_844,42539,1,1,30,1990,13.55,POINT (9434326.844729934 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_845,42540,1,1,30,1990,11.11,POINT (9489986.590126572 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_846,42541,1,1,30,1990,10.13,POINT (9545646.335523209 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_847,42542,1,1,30,1990,8.69,POINT (9601306.080919845 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_848,42543,1,1,30,1990,9.8,POINT (9656965.826316481 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_849,42544,1,1,30,1990,8.85,POINT (9712625.57171312 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_84a,42545,1,1,30,1990,8.81,POINT (9768285.317109756 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_84b,40981,1,1,30,1990,36.25,POINT (8933389.136160204 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_84c,40982,1,1,30,1990,39.49,POINT (8989048.88155684 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_84d,40983,1,1,30,1990,40.11,POINT (9044708.626953477 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_84e,40984,1,1,30,1990,35.86,POINT (9100368.372350115 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_84f,40985,1,1,30,1990,32.88,POINT (9156028.117746752 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_850,40986,1,1,30,1990,30.75,POINT (9211687.863143386 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_851,40987,1,1,30,1990,28.63,POINT (9267347.608540025 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_852,40988,1,1,30,1990,26.44,POINT (9323007.353936663 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_853,40989,1,1,30,1990,24,POINT (9378667.099333297 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_854,40990,1,1,30,1990,22.89,POINT (9434326.844729934 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_855,40991,1,1,30,1990,21.12,POINT (9489986.590126572 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_856,40992,1,1,30,1990,17.28,POINT (9545646.335523209 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_857,40993,1,1,30,1990,16.44,POINT (9601306.080919845 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_858,40994,1,1,30,1990,12.8,POINT (9656965.826316481 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_859,40995,1,1,30,1990,10.6,POINT (9712625.57171312 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_85a,40996,1,1,30,1990,6.82,POINT (9768285.317109756 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_85b,41926,1,1,30,1990,17.44,POINT (8933389.136160204 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_85c,41927,1,1,30,1990,17.34,POINT (8989048.88155684 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_85d,41928,1,1,30,1990,18.18,POINT (9044708.626953477 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_85e,41929,1,1,30,1990,18.17,POINT (9100368.372350115 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_85f,41930,1,1,30,1990,17.38,POINT (9156028.117746752 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_860,41931,1,1,30,1990,18.27,POINT (9211687.863143386 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_861,41932,1,1,30,1990,19.22,POINT (9267347.608540025 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_862,41933,1,1,30,1990,20.4,POINT (9323007.353936663 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_863,41934,1,1,30,1990,18.38,POINT (9378667.099333297 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_864,41935,1,1,30,1990,18.32,POINT (9434326.844729934 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_865,41936,1,1,30,1990,13.34,POINT (9489986.590126572 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_866,41937,1,1,30,1990,15.27,POINT (9545646.335523209 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_867,41938,1,1,30,1990,14.48,POINT (9601306.080919845 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_868,41939,1,1,30,1990,12.27,POINT (9656965.826316481 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_869,41940,1,1,30,1990,11.48,POINT (9712625.57171312 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_86a,41941,1,1,30,1990,9.71,POINT (9768285.317109756 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_86b,42228,1,1,30,1990,16.34,POINT (8933389.136160204 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_86c,42229,1,1,30,1990,16.3,POINT (8989048.88155684 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_86d,42230,1,1,30,1990,15.16,POINT (9044708.626953477 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_86e,42231,1,1,30,1990,14.11,POINT (9100368.372350115 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_86f,42232,1,1,30,1990,14.32,POINT (9156028.117746752 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_870,42233,1,1,30,1990,16.15,POINT (9211687.863143386 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_871,42234,1,1,30,1990,15.07,POINT (9267347.608540025 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_872,42235,1,1,30,1990,17.08,POINT (9323007.353936663 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_873,42236,1,1,30,1990,17.47,POINT (9378667.099333297 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_874,42237,1,1,30,1990,15.53,POINT (9434326.844729934 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_875,42238,1,1,30,1990,13.32,POINT (9489986.590126572 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_876,42239,1,1,30,1990,11.15,POINT (9545646.335523209 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_877,42240,1,1,30,1990,10.59,POINT (9601306.080919845 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_878,42241,1,1,30,1990,13.43,POINT (9656965.826316481 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_879,42242,1,1,30,1990,13.38,POINT (9712625.57171312 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_87a,42243,1,1,30,1990,13.6,POINT (9768285.317109756 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_87b,41614,1,1,30,1990,20.64,POINT (8933389.136160204 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_87c,41615,1,1,30,1990,23.48,POINT (8989048.88155684 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_87d,41616,1,1,30,1990,24.27,POINT (9044708.626953477 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_87e,41617,1,1,30,1990,25.3,POINT (9100368.372350115 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_87f,41618,1,1,30,1990,27.56,POINT (9156028.117746752 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_880,41619,1,1,30,1990,27.67,POINT (9211687.863143386 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_881,41620,1,1,30,1990,26.37,POINT (9267347.608540025 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_882,41621,1,1,30,1990,24.38,POINT (9323007.353936663 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_883,41622,1,1,30,1990,22.39,POINT (9378667.099333297 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_884,41623,1,1,30,1990,22.69,POINT (9434326.844729934 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_885,41624,1,1,30,1990,22.91,POINT (9489986.590126572 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_886,41625,1,1,30,1990,22.37,POINT (9545646.335523209 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_887,41626,1,1,30,1990,17.78,POINT (9601306.080919845 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_888,41627,1,1,30,1990,13.29,POINT (9656965.826316481 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_889,41628,1,1,30,1990,10.65,POINT (9712625.57171312 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_88a,41629,1,1,30,1990,9.52,POINT (9768285.317109756 3280529.7896193247)
