FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_618,40678,1,1,30,1990,-11.68,POINT (9656965.826316481 3471454.9819268296)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_619,40679,1,1,30,1990,-15.18,POINT (9712625.57171312 3471454.9819268296)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_61a,40680,1,1,30,1990,-14.37,POINT (9768285.317109756 3471454.9819268296)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_61b,41295,1,1,30,1990,14.6,POINT (8933389.136160204 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_61c,41296,1,1,30,1990,13.78,POINT (8989048.88155684 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_61d,41297,1,1,30,1990,12.5,POINT (9044708.626953477 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_61e,41298,1,1,30,1990,8.61,POINT (9100368.372350115 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_61f,41299,1,1,30,1990,6.03,POINT (9156028.117746752 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_620,41300,1,1,30,1990,0.27,POINT (9211687.863143386 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_621,41301,1,1,30,1990,-9.8,POINT (9267347.608540025 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_622,41302,1,1,30,1990,-9.67,POINT (9323007.353936663 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_623,41303,1,1,30,1990,-12.44,POINT (9378667.099333297 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_624,41304,1,1,30,1990,-15.46,POINT (9434326.844729934 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_625,41305,1,1,30,1990,-15.59,POINT (9489986.590126572 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_626,41306,1,1,30,1990,-13.1,POINT (9545646.335523209 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_627,41307,1,1,30,1990,-14.54,POINT (9601306.080919845 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_628,41308,1,1,30,1990,-14.27,POINT (9656965.826316481 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_629,41309,1,1,30,1990,-13.78,POINT (9712625.57171312 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_62a,41310,1,1,30,1990,-11.26,POINT (9768285.317109756 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_62b,40335,1,1,30,1990,-5.38,POINT (8933389.136160204 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_62c,40336,1,1,30,1990,-10.27,POINT (8989048.88155684 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_62d,40337,1,1,30,1990,-13.35,POINT (9044708.626953477 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_62e,40338,1,1,30,1990,-11.12,POINT (9100368.372350115 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_62f,40339,1,1,30,1990,-12.62,POINT (9156028.117746752 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_630,40340,1,1,30,1990,-11.4,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_631,40341,1,1,30,1990,-11.33,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_632,40342,1,1,30,1990,-13.16,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_633,40343,1,1,30,1990,-14.98,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_634,40344,1,1,30,1990,-15.09,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_635,40345,1,1,30,1990,-15.78,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_636,40346,1,1,30,1990,-14.98,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_637,40347,1,1,30,1990,-13.77,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_638,40348,1,1,30,1990,-13.47,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_639,40349,1,1,30,1990,-14.17,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_63a,40350,1,1,30,1990,-15.07,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_63b,42530,1,1,30,1990,15.6,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_63c,42531,1,1,30,1990,15.49,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_63d,42532,1,1,30,1990,15.59,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_63e,42533,1,1,30,1990,15.87,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_63f,42534,1,1,30,1990,15.97,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_640,42535,1,1,30,1990,16.07,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_641,42536,1,1,30,1990,16.08,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_642,42537,1,1,30,1990,16.08,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_643,42538,1,1,30,1990,16.09,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_644,42539,1,1,30,1990,16.08,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_645,42540,1,1,30,1990,16.01,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_646,42541,1,1,30,1990,15.83,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_647,42542,1,1,30,1990,15.4,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_648,42543,1,1,30,1990,13.43,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_649,42544,1,1,30,1990,13.66,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_64a,42545,1,1,30,1990,13.15,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_64b,40981,1,1,30,1990,10.71,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_64c,40982,1,1,30,1990,7.93,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_64d,40983,1,1,30,1990,5.06,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_64e,40984,1,1,30,1990,2.07,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_64f,40985,1,1,30,1990,-4.09,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_650,40986,1,1,30,1990,-10.87,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_651,40987,1,1,30,1990,-11.76,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_652,40988,1,1,30,1990,-12.75,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_653,40989,1,1,30,1990,-11.68,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_654,40990,1,1,30,1990,-12.7,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_655,40991,1,1,30,1990,-12.43,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_656,40992,1,1,30,1990,-11.47,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_657,40993,1,1,30,1990,-12.67,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_658,40994,1,1,30,1990,-11.17,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_659,40995,1,1,30,1990,-12.07,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_65a,40996,1,1,30,1990,-10.76,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_65b,41926,1,1,30,1990,15.3,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_65c,41927,1,1,30,1990,15.4,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_65d,41928,1,1,30,1990,15.48,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_65e,41929,1,1,30,1990,15.58,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_65f,41930,1,1,30,1990,15.18,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_660,41931,1,1,30,1990,14.78,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_661,41932,1,1,30,1990,13.99,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_662,41933,1,1,30,1990,14,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_663,41934,1,1,30,1990,14.43,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_664,41935,1,1,30,1990,13.63,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_665,41936,1,1,30,1990,9.56,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_666,41937,1,1,30,1990,5.24,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_667,41938,1,1,30,1990,0.02,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_668,41939,1,1,30,1990,-8.57,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_669,41940,1,1,30,1990,-6.57,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_66a,41941,1,1,30,1990,-7.86,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_66b,42228,1,1,30,1990,15.4,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_66c,42229,1,1,30,1990,15.39,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_66d,42230,1,1,30,1990,15.59,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_66e,42231,1,1,30,1990,15.69,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_66f,42232,1,1,30,1990,15.78,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_670,42233,1,1,30,1990,15.78,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_671,42234,1,1,30,1990,15.98,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_672,42235,1,1,30,1990,15.98,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_673,42236,1,1,30,1990,15.48,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_674,42237,1,1,30,1990,15.4,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_675,42238,1,1,30,1990,13.92,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_676,42239,1,1,30,1990,12.13,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_677,42240,1,1,30,1990,9.32,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_678,42241,1,1,30,1990,5.72,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_679,42242,1,1,30,1990,6.94,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_67a,42243,1,1,30,1990,5.54,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_67b,41614,1,1,30,1990,14.99,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_67c,41615,1,1,30,1990,15.09,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_67d,41616,1,1,30,1990,15.09,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_67e,41617,1,1,30,1990,13.49,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_67f,41618,1,1,30,1990,10.3,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_680,41619,1,1,30,1990,7.42,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_681,41620,1,1,30,1990,5.82,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_682,41621,1,1,30,1990,5.75,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_683,41622,1,1,30,1990,5.77,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_684,41623,1,1,30,1990,-0.7,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_685,41624,1,1,30,1990,-6.21,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_686,41625,1,1,30,1990,-12.13,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_687,41626,1,1,30,1990,-13.66,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_688,41627,1,1,30,1990,-14.96,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_689,41628,1,1,30,1990,-12.37,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_68a,41629,1,1,30,1990,-12.57,POINT (9768285.317109756 3280529.7896193247)
