FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68f6,40346,6,6,30,2000,10.74,POINT (9545646.335523209 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68f5,40347,6,6,30,2000,12.36,POINT (9601306.080919845 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68f4,40348,6,6,30,2000,12.89,POINT (9656965.826316481 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68f3,40349,6,6,30,2000,11.96,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68f2,40350,6,6,30,2000,10.63,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68f1,42530,6,6,30,2000,38.96,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68f0,42531,6,6,30,2000,38.59,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68ef,42532,6,6,30,2000,38.41,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68ee,42533,6,6,30,2000,38.39,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68ed,42534,6,6,30,2000,38.13,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68ec,42535,6,6,30,2000,37.71,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68eb,42536,6,6,30,2000,37.24,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68ea,42537,6,6,30,2000,36.79,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68e9,42538,6,6,30,2000,36.37,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68e8,42539,6,6,30,2000,35.93,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68e7,42540,6,6,30,2000,35.34,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68e6,42541,6,6,30,2000,34.48,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68e5,42542,6,6,30,2000,33.66,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68e4,42543,6,6,30,2000,30.85,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68e3,42544,6,6,30,2000,30.46,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68e2,42545,6,6,30,2000,28.95,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68e1,40981,6,6,30,2000,31.06,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68e0,40982,6,6,30,2000,27.55,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68df,40983,6,6,30,2000,24.68,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68de,40984,6,6,30,2000,22.11,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68dd,40985,6,6,30,2000,16.76,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68dc,40986,6,6,30,2000,10.65,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68db,40987,6,6,30,2000,10.17,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68da,40988,6,6,30,2000,9.64,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68d9,40989,6,6,30,2000,11.38,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68d8,40990,6,6,30,2000,10.92,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68d7,40991,6,6,30,2000,11.92,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68d6,40992,6,6,30,2000,13.81,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68d5,40993,6,6,30,2000,13.14,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68d4,40994,6,6,30,2000,15.38,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68d3,40995,6,6,30,2000,14.43,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68d2,40996,6,6,30,2000,15.48,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68d1,41926,6,6,30,2000,38.3,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68d0,41927,6,6,30,2000,37.92,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68cf,41928,6,6,30,2000,37.65,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68ce,41929,6,6,30,2000,37.3,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68cd,41930,6,6,30,2000,36.38,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68cc,41931,6,6,30,2000,35.2,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68cb,41932,6,6,30,2000,33.41,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68ca,41933,6,6,30,2000,32.72,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68c9,41934,6,6,30,2000,33.14,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68c8,41935,6,6,30,2000,32.41,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68c7,41936,6,6,30,2000,28.82,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68c6,41937,6,6,30,2000,25.08,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68c5,41938,6,6,30,2000,21.22,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68c4,41939,6,6,30,2000,14.82,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68c3,41940,6,6,30,2000,16.61,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68c2,41941,6,6,30,2000,14.99,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68c1,42228,6,6,30,2000,38.6,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68c0,42229,6,6,30,2000,38.26,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68bf,42230,6,6,30,2000,37.99,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68be,42231,6,6,30,2000,37.68,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68bd,42232,6,6,30,2000,37.3,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68bc,42233,6,6,30,2000,36.91,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68bb,42234,6,6,30,2000,36.59,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68ba,42235,6,6,30,2000,36.09,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68b9,42236,6,6,30,2000,35.06,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68b8,42237,6,6,30,2000,34.73,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68b7,42238,6,6,30,2000,32.85,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68b6,42239,6,6,30,2000,30.75,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68b5,42240,6,6,30,2000,27.72,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68b4,42241,6,6,30,2000,23.96,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68b3,42242,6,6,30,2000,24.12,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68b2,42243,6,6,30,2000,21.89,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68b1,41614,6,6,30,2000,37.7,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68b0,41615,6,6,30,2000,37.59,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68af,41616,6,6,30,2000,37.11,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68ae,41617,6,6,30,2000,34.53,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68ad,41618,6,6,30,2000,30.02,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68ac,41619,6,6,30,2000,26.69,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68ab,41620,6,6,30,2000,25.03,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68aa,41621,6,6,30,2000,25.05,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68a9,41622,6,6,30,2000,25.27,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68a8,41623,6,6,30,2000,20.5,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68a7,41624,6,6,30,2000,16.43,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68a6,41625,6,6,30,2000,11.19,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68a5,41626,6,6,30,2000,10.02,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68a4,41627,6,6,30,2000,8.77,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68a3,41628,6,6,30,2000,12.37,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-68a2,41629,6,6,30,2000,11.65,POINT (9768285.317109756 3280529.7896193247)
