FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cec,40346,11,11,30,1990,-19.18,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3ced,40347,11,11,30,1990,-17.83,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cee,40348,11,11,30,1990,-17.54,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cef,40349,11,11,30,1990,-18.21,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cf0,40350,11,11,30,1990,-19.17,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cf1,42530,11,11,30,1990,13.18,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cf2,42531,11,11,30,1990,13.45,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cf3,42532,11,11,30,1990,13.77,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cf4,42533,11,11,30,1990,14.13,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cf5,42534,11,11,30,1990,14.34,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cf6,42535,11,11,30,1990,14.47,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cf7,42536,11,11,30,1990,14.72,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cf8,42537,11,11,30,1990,14.78,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cf9,42538,11,11,30,1990,14.83,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cfa,42539,11,11,30,1990,14.98,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cfb,42540,11,11,30,1990,15.09,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cfc,42541,11,11,30,1990,14.97,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cfd,42542,11,11,30,1990,14.67,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cfe,42543,11,11,30,1990,12.53,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3cff,42544,11,11,30,1990,12.87,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d00,42545,11,11,30,1990,12.55,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d01,40981,11,11,30,1990,9.31,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d02,40982,11,11,30,1990,6.39,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d03,40983,11,11,30,1990,3.14,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d04,40984,11,11,30,1990,-0.31,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d05,40985,11,11,30,1990,-7.23,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d06,40986,11,11,30,1990,-14.91,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d07,40987,11,11,30,1990,-15.87,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d08,40988,11,11,30,1990,-17.06,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d09,40989,11,11,30,1990,-15.8,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d0a,40990,11,11,30,1990,-16.97,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d0b,40991,11,11,30,1990,-16.63,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d0c,40992,11,11,30,1990,-15.54,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d0d,40993,11,11,30,1990,-16.95,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d0e,40994,11,11,30,1990,-15.3,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d0f,40995,11,11,30,1990,-16.31,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d10,40996,11,11,30,1990,-15.08,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d11,41926,11,11,30,1990,13.53,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d12,41927,11,11,30,1990,13.73,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d13,41928,11,11,30,1990,13.98,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d14,41929,11,11,30,1990,14.14,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d15,41930,11,11,30,1990,13.64,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d16,41931,11,11,30,1990,13.12,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d17,41932,11,11,30,1990,12.08,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d18,41933,11,11,30,1990,12.09,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d19,41934,11,11,30,1990,12.6,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d1a,41935,11,11,30,1990,11.84,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d1b,41936,11,11,30,1990,7.4,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d1c,41937,11,11,30,1990,3.01,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d1d,41938,11,11,30,1990,-2.68,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d1e,41939,11,11,30,1990,-12.56,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d1f,41940,11,11,30,1990,-10.1,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d20,41941,11,11,30,1990,-11.72,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d21,42228,11,11,30,1990,13.37,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d22,42229,11,11,30,1990,13.62,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d23,42230,11,11,30,1990,13.99,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d24,42231,11,11,30,1990,14.19,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d25,42232,11,11,30,1990,14.24,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d26,42233,11,11,30,1990,14.29,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d27,42234,11,11,30,1990,14.47,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d28,42235,11,11,30,1990,14.49,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d29,42236,11,11,30,1990,13.99,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d2a,42237,11,11,30,1990,14.04,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d2b,42238,11,11,30,1990,12.57,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d2c,42239,11,11,30,1990,10.71,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d2d,42240,11,11,30,1990,7.83,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d2e,42241,11,11,30,1990,4.17,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d2f,42242,11,11,30,1990,5.94,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d30,42243,11,11,30,1990,4.97,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d31,41614,11,11,30,1990,13.36,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d32,41615,11,11,30,1990,13.57,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d33,41616,11,11,30,1990,13.58,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d34,41617,11,11,30,1990,11.83,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d35,41618,11,11,30,1990,8.3,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d36,41619,11,11,30,1990,5.08,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d37,41620,11,11,30,1990,3.14,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d38,41621,11,11,30,1990,2.99,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d39,41622,11,11,30,1990,3.1,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d3a,41623,11,11,30,1990,-3.88,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d3b,41624,11,11,30,1990,-9.89,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d3c,41625,11,11,30,1990,-16.48,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d3d,41626,11,11,30,1990,-18.28,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d3e,41627,11,11,30,1990,-19.85,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d3f,41628,11,11,30,1990,-16.86,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3d40,41629,11,11,30,1990,-17.2,POINT (9768285.317109756 3280529.7896193247)
