FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a1d,40982,7,7,30,1940,25.42,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a1c,40983,7,7,30,1940,23.33,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a1b,40984,7,7,30,1940,21.35,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a1a,40985,7,7,30,1940,16.96,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a19,40986,7,7,30,1940,11.47,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a18,40987,7,7,30,1940,11.18,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a17,40988,7,7,30,1940,10.59,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a16,40989,7,7,30,1940,12.3,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a15,40990,7,7,30,1940,11.72,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a14,40991,7,7,30,1940,12.53,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a13,40992,7,7,30,1940,14.09,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a12,40993,7,7,30,1940,13.21,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a11,40994,7,7,30,1940,15.28,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a10,40995,7,7,30,1940,14.3,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a0f,40996,7,7,30,1940,15.34,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a0e,41926,7,7,30,1940,34.07,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a0d,41927,7,7,30,1940,33.8,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a0c,41928,7,7,30,1940,33.7,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a0b,41929,7,7,30,1940,33.52,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a0a,41930,7,7,30,1940,33.03,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a09,41931,7,7,30,1940,32.35,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a08,41932,7,7,30,1940,31.16,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a07,41933,7,7,30,1940,31.05,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a06,41934,7,7,30,1940,31.81,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a05,41935,7,7,30,1940,31.43,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a04,41936,7,7,30,1940,28.45,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a03,41937,7,7,30,1940,24.69,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a02,41938,7,7,30,1940,20.87,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a01,41939,7,7,30,1940,14.52,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a00,41940,7,7,30,1940,16.27,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49ff,41941,7,7,30,1940,14.78,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49fe,42228,7,7,30,1940,34.26,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49fd,42229,7,7,30,1940,33.98,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49fc,42230,7,7,30,1940,33.79,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49fb,42231,7,7,30,1940,33.61,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49fa,42232,7,7,30,1940,33.52,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49f9,42233,7,7,30,1940,33.44,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49f8,42234,7,7,30,1940,33.35,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49f7,42235,7,7,30,1940,33.27,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49f6,42236,7,7,30,1940,32.73,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49f5,42237,7,7,30,1940,32.84,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49f4,42238,7,7,30,1940,31.45,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49f3,42239,7,7,30,1940,29.68,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49f2,42240,7,7,30,1940,26.91,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49f1,42241,7,7,30,1940,23.42,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49f0,42242,7,7,30,1940,23.67,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49ef,42243,7,7,30,1940,21.69,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49ee,41614,7,7,30,1940,33.7,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49ed,41615,7,7,30,1940,33.8,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49ec,41616,7,7,30,1940,33.51,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49eb,41617,7,7,30,1940,31.43,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49ea,41618,7,7,30,1940,27.94,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49e9,41619,7,7,30,1940,25.24,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49e8,41620,7,7,30,1940,24.18,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49e7,41621,7,7,30,1940,24.39,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49e6,41622,7,7,30,1940,24.88,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49e5,41623,7,7,30,1940,20.38,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49e4,41624,7,7,30,1940,16.44,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49e3,41625,7,7,30,1940,11.4,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49e2,41626,7,7,30,1940,10.17,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49e1,41627,7,7,30,1940,8.72,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49e0,41628,7,7,30,1940,12.13,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-49df,41629,7,7,30,1940,11.54,POINT (9768285.317109756 3280529.7896193247)
