FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4abf,41310,7,7,30,1940,2.64,POINT (9768285.317109756 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4abe,40335,7,7,30,1940,6.19,POINT (8933389.136160204 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4abd,40336,7,7,30,1940,1.91,POINT (8989048.88155684 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4abc,40337,7,7,30,1940,-0.97,POINT (9044708.626953477 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4abb,40338,7,7,30,1940,1.63,POINT (9100368.372350115 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4aba,40339,7,7,30,1940,0.25,POINT (9156028.117746752 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ab9,40340,7,7,30,1940,1.66,POINT (9211687.863143386 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ab8,40341,7,7,30,1940,2.05,POINT (9267347.608540025 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ab7,40342,7,7,30,1940,0.28,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ab6,40343,7,7,30,1940,-1.41,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ab5,40344,7,7,30,1940,-1.3,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ab4,40345,7,7,30,1940,-1.79,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ab3,40346,7,7,30,1940,-0.78,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ab2,40347,7,7,30,1940,0.82,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ab1,40348,7,7,30,1940,1.05,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ab0,40349,7,7,30,1940,0.3,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4aaf,40350,7,7,30,1940,-0.9,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4aae,42530,7,7,30,1940,26.34,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4aad,42531,7,7,30,1940,25.86,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4aac,42532,7,7,30,1940,25.88,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4aab,42533,7,7,30,1940,26.09,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4aaa,42534,7,7,30,1940,25.89,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4aa9,42535,7,7,30,1940,25.7,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4aa8,42536,7,7,30,1940,25.52,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4aa7,42537,7,7,30,1940,25.52,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4aa6,42538,7,7,30,1940,25.6,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4aa5,42539,7,7,30,1940,25.81,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4aa4,42540,7,7,30,1940,25.66,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4aa3,42541,7,7,30,1940,25.27,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4aa2,42542,7,7,30,1940,24.75,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4aa1,42543,7,7,30,1940,22.42,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4aa0,42544,7,7,30,1940,22.47,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a9f,42545,7,7,30,1940,21.65,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a9e,40981,7,7,30,1940,20.41,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a9d,40982,7,7,30,1940,17.32,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a9c,40983,7,7,30,1940,14.83,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a9b,40984,7,7,30,1940,12.25,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a9a,40985,7,7,30,1940,6.85,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a99,40986,7,7,30,1940,0.46,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a98,40987,7,7,30,1940,-0.03,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a97,40988,7,7,30,1940,-0.82,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a96,40989,7,7,30,1940,0.79,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a95,40990,7,7,30,1940,-0.05,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a94,40991,7,7,30,1940,0.72,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a93,40992,7,7,30,1940,2.19,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a92,40993,7,7,30,1940,1.31,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a91,40994,7,7,30,1940,3.27,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a90,40995,7,7,30,1940,2.29,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a8f,40996,7,7,30,1940,3.44,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a8e,41926,7,7,30,1940,25.87,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a8d,41927,7,7,30,1940,25.8,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a8c,41928,7,7,30,1940,26,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a8b,41929,7,7,30,1940,25.92,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a8a,41930,7,7,30,1940,25.23,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a89,41931,7,7,30,1940,24.44,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a88,41932,7,7,30,1940,23.05,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a87,41933,7,7,30,1940,22.95,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a86,41934,7,7,30,1940,23.61,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a85,41935,7,7,30,1940,23.03,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a84,41936,7,7,30,1940,19.64,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a83,41937,7,7,30,1940,15.8,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a82,41938,7,7,30,1940,11.46,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a81,41939,7,7,30,1940,4.01,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a80,41940,7,7,30,1940,6.07,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a7f,41941,7,7,30,1940,4.79,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a7e,42228,7,7,30,1940,26.06,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a7d,42229,7,7,30,1940,25.88,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a7c,42230,7,7,30,1940,25.88,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a7b,42231,7,7,30,1940,25.9,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a7a,42232,7,7,30,1940,25.71,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a79,42233,7,7,30,1940,25.53,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a78,42234,7,7,30,1940,25.35,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a77,42235,7,7,30,1940,25.27,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a76,42236,7,7,30,1940,24.83,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a75,42237,7,7,30,1940,24.94,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a74,42238,7,7,30,1940,23.56,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a73,42239,7,7,30,1940,21.78,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a72,42240,7,7,30,1940,19,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a71,42241,7,7,30,1940,15.53,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a70,42242,7,7,30,1940,16.27,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a6f,42243,7,7,30,1940,14.69,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a6e,41614,7,7,30,1940,25.5,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a6d,41615,7,7,30,1940,25.7,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a6c,41616,7,7,30,1940,25.61,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a6b,41617,7,7,30,1940,23.52,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a6a,41618,7,7,30,1940,19.83,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a69,41619,7,7,30,1940,16.73,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a68,41620,7,7,30,1940,15.37,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a67,41621,7,7,30,1940,15.38,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a66,41622,7,7,30,1940,15.77,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a65,41623,7,7,30,1940,10.47,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a64,41624,7,7,30,1940,5.83,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a63,41625,7,7,30,1940,0.28,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a62,41626,7,7,30,1940,-1.09,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a61,41627,7,7,30,1940,-2.42,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a60,41628,7,7,30,1940,1.02,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3897f005_-4a5f,41629,7,7,30,1940,0.65,POINT (9768285.317109756 3280529.7896193247)
