FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e92,41302,16,summer,30,1990,6.43,POINT (9323007.353936663 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e91,41303,16,summer,30,1990,4.07,POINT (9378667.099333297 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e90,41304,16,summer,30,1990,1.23,POINT (9434326.844729934 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e8f,41305,16,summer,30,1990,1.55,POINT (9489986.590126572 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e8e,41306,16,summer,30,1990,4.77,POINT (9545646.335523209 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e8d,41307,16,summer,30,1990,3.42,POINT (9601306.080919845 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e8c,41308,16,summer,30,1990,4.07,POINT (9656965.826316481 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e8b,41309,16,summer,30,1990,4.77,POINT (9712625.57171312 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e8a,41310,16,summer,30,1990,7.59,POINT (9768285.317109756 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e89,40335,16,summer,30,1990,10.61,POINT (8933389.136160204 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e88,40336,16,summer,30,1990,6.59,POINT (8989048.88155684 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e87,40337,16,summer,30,1990,3.86,POINT (9044708.626953477 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e86,40338,16,summer,30,1990,6.44,POINT (9100368.372350115 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e85,40339,16,summer,30,1990,5.22,POINT (9156028.117746752 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e84,40340,16,summer,30,1990,6.65,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e83,40341,16,summer,30,1990,7.03,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e82,40342,16,summer,30,1990,5.43,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e81,40343,16,summer,30,1990,3.71,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e80,40344,16,summer,30,1990,3.85,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e7f,40345,16,summer,30,1990,3.41,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e7e,40346,16,summer,30,1990,4.41,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e7d,40347,16,summer,30,1990,5.92,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e7c,40348,16,summer,30,1990,6.22,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e7b,40349,16,summer,30,1990,5.39,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e7a,40350,16,summer,30,1990,4.16,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e79,42530,16,summer,30,1990,31.07,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e78,42531,16,summer,30,1990,30.64,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e77,42532,16,summer,30,1990,30.51,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e76,42533,16,summer,30,1990,30.64,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e75,42534,16,summer,30,1990,30.48,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e74,42535,16,summer,30,1990,30.25,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e73,42536,16,summer,30,1990,29.99,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e72,42537,16,summer,30,1990,29.92,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e71,42538,16,summer,30,1990,29.88,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e70,42539,16,summer,30,1990,29.84,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e6f,42540,16,summer,30,1990,29.58,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e6e,42541,16,summer,30,1990,29.17,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e6d,42542,16,summer,30,1990,28.55,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e6c,42543,16,summer,30,1990,26.06,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e6b,42544,16,summer,30,1990,25.96,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e6a,42545,16,summer,30,1990,24.93,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e69,40981,16,summer,30,1990,24.69,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e68,40982,16,summer,30,1990,21.54,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e67,40983,16,summer,30,1990,18.99,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e66,40984,16,summer,30,1990,16.57,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e65,40985,16,summer,30,1990,11.34,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e64,40986,16,summer,30,1990,5.26,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e63,40987,16,summer,30,1990,4.77,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e62,40988,16,summer,30,1990,4.11,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e61,40989,16,summer,30,1990,5.66,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e60,40990,16,summer,30,1990,4.94,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e5f,40991,16,summer,30,1990,5.69,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e5e,40992,16,summer,30,1990,7.21,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e5d,40993,16,summer,30,1990,6.34,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e5c,40994,16,summer,30,1990,8.34,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e5b,40995,16,summer,30,1990,7.38,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e5a,40996,16,summer,30,1990,8.49,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e59,41926,16,summer,30,1990,30.65,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e58,41927,16,summer,30,1990,30.42,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e57,41928,16,summer,30,1990,30.39,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e56,41929,16,summer,30,1990,30.26,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e55,41930,16,summer,30,1990,29.6,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e54,41931,16,summer,30,1990,28.71,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e53,41932,16,summer,30,1990,27.34,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e52,41933,16,summer,30,1990,27.07,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e51,41934,16,summer,30,1990,27.72,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e50,41935,16,summer,30,1990,27.19,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e4f,41936,16,summer,30,1990,23.81,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e4e,41937,16,summer,30,1990,19.91,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e4d,41938,16,summer,30,1990,15.62,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e4c,41939,16,summer,30,1990,8.56,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e4b,41940,16,summer,30,1990,10.5,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e4a,41941,16,summer,30,1990,9.1,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e49,42228,16,summer,30,1990,30.79,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e48,42229,16,summer,30,1990,30.53,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e47,42230,16,summer,30,1990,30.41,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e46,42231,16,summer,30,1990,30.31,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e45,42232,16,summer,30,1990,30.14,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e44,42233,16,summer,30,1990,29.91,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e43,42234,16,summer,30,1990,29.81,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e42,42235,16,summer,30,1990,29.65,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e41,42236,16,summer,30,1990,29.05,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e40,42237,16,summer,30,1990,29.09,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e3f,42238,16,summer,30,1990,27.55,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e3e,42239,16,summer,30,1990,25.68,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e3d,42240,16,summer,30,1990,22.79,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e3c,42241,16,summer,30,1990,19.18,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e3b,42242,16,summer,30,1990,19.71,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e3a,42243,16,summer,30,1990,17.89,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e39,41614,16,summer,30,1990,30.24,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e38,41615,16,summer,30,1990,30.28,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e37,41616,16,summer,30,1990,30.06,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e36,41617,16,summer,30,1990,27.85,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e35,41618,16,summer,30,1990,23.99,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e34,41619,16,summer,30,1990,20.97,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e33,41620,16,summer,30,1990,19.57,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e32,41621,16,summer,30,1990,19.67,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e31,41622,16,summer,30,1990,20.06,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e30,41623,16,summer,30,1990,14.94,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e2f,41624,16,summer,30,1990,10.48,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e2e,41625,16,summer,30,1990,5.05,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e2d,41626,16,summer,30,1990,3.73,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e2c,41627,16,summer,30,1990,2.33,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e2b,41628,16,summer,30,1990,5.73,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4e2a,41629,16,summer,30,1990,5.28,POINT (9768285.317109756 3280529.7896193247)
