FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_a91,42533,3,3,30,1990,24.08,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_a92,42534,3,3,30,1990,24.16,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_a93,42535,3,3,30,1990,24.16,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_a94,42536,3,3,30,1990,24.16,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_a95,42537,3,3,30,1990,23.96,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_a96,42538,3,3,30,1990,23.86,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_a97,42539,3,3,30,1990,23.67,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_a98,42540,3,3,30,1990,23.28,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_a99,42541,3,3,30,1990,22.79,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_a9a,42542,3,3,30,1990,22.27,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_a9b,42543,3,3,30,1990,19.86,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_a9c,42544,3,3,30,1990,20.05,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_a9d,42545,3,3,30,1990,19.27,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_a9e,40981,3,3,30,1990,17.32,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_a9f,40982,3,3,30,1990,14.02,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aa0,40983,3,3,30,1990,10.81,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aa1,40984,3,3,30,1990,7.58,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aa2,40985,3,3,30,1990,0.78,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aa3,40986,3,3,30,1990,-6.83,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aa4,40987,3,3,30,1990,-7.73,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aa5,40988,3,3,30,1990,-8.74,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aa6,40989,3,3,30,1990,-7.33,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aa7,40990,3,3,30,1990,-8.43,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aa8,40991,3,3,30,1990,-7.92,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aa9,40992,3,3,30,1990,-6.72,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aaa,40993,3,3,30,1990,-7.92,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aab,40994,3,3,30,1990,-6.12,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aac,40995,3,3,30,1990,-7.01,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aad,40996,3,3,30,1990,-5.61,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aae,41926,3,3,30,1990,23.28,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aaf,41927,3,3,30,1990,23.39,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ab0,41928,3,3,30,1990,23.29,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ab1,41929,3,3,30,1990,23.29,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ab2,41930,3,3,30,1990,22.9,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ab3,41931,3,3,30,1990,22.39,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ab4,41932,3,3,30,1990,21.19,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ab5,41933,3,3,30,1990,21.09,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ab6,41934,3,3,30,1990,21.49,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ab7,41935,3,3,30,1990,20.49,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ab8,41936,3,3,30,1990,15.58,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ab9,41937,3,3,30,1990,10.98,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aba,41938,3,3,30,1990,5.46,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_abb,41939,3,3,30,1990,-3.85,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_abc,41940,3,3,30,1990,-1.54,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_abd,41941,3,3,30,1990,-3.02,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_abe,42228,3,3,30,1990,23.56,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_abf,42229,3,3,30,1990,23.68,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ac0,42230,3,3,30,1990,23.67,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ac1,42231,3,3,30,1990,23.68,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ac2,42232,3,3,30,1990,23.69,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ac3,42233,3,3,30,1990,23.68,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ac4,42234,3,3,30,1990,23.88,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ac5,42235,3,3,30,1990,23.67,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ac6,42236,3,3,30,1990,22.98,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ac7,42237,3,3,30,1990,22.68,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ac8,42238,3,3,30,1990,20.78,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ac9,42239,3,3,30,1990,18.48,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_aca,42240,3,3,30,1990,15.37,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_acb,42241,3,3,30,1990,11.35,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_acc,42242,3,3,30,1990,12.56,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_acd,42243,3,3,30,1990,10.97,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ace,41614,3,3,30,1990,22.9,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_acf,41615,3,3,30,1990,23,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ad0,41616,3,3,30,1990,22.8,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ad1,41617,3,3,30,1990,20.8,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ad2,41618,3,3,30,1990,17,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ad3,41619,3,3,30,1990,13.6,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ad4,41620,3,3,30,1990,11.7,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ad5,41621,3,3,30,1990,11.59,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ad6,41622,3,3,30,1990,11.69,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ad7,41623,3,3,30,1990,4.56,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ad8,41624,3,3,30,1990,-1.33,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ad9,41625,3,3,30,1990,-7.92,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_ada,41626,3,3,30,1990,-9.61,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_adb,41627,3,3,30,1990,-11.12,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_adc,41628,3,3,30,1990,-7.93,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_add,41629,3,3,30,1990,-8.2,POINT (9768285.317109756 3280529.7896193247)
