FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79a5,40988,5,5,30,1960,81.2,POINT (9323007.353936663 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79a6,40989,5,5,30,1960,87.9,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79a7,40990,5,5,30,1960,82.59,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79a8,40991,5,5,30,1960,85.4,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79a9,40992,5,5,30,1960,92.9,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79aa,40993,5,5,30,1960,90.39,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79ab,40994,5,5,30,1960,99.6,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79ac,40995,5,5,30,1960,96.39,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79ad,40996,5,5,30,1960,102.69,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79ae,41926,5,5,30,1960,236.4,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79af,41927,5,5,30,1960,229.2,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79b0,41928,5,5,30,1960,222.5,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79b1,41929,5,5,30,1960,215.6,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79b2,41930,5,5,30,1960,203.79,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79b3,41931,5,5,30,1960,194.7,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79b4,41932,5,5,30,1960,177.3,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79b5,41933,5,5,30,1960,167.7,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79b6,41934,5,5,30,1960,165.5,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79b7,41935,5,5,30,1960,155.79,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79b8,41936,5,5,30,1960,129,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79b9,41937,5,5,30,1960,114,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79ba,41938,5,5,30,1960,101.79,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79bb,41939,5,5,30,1960,102,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79bc,41940,5,5,30,1960,95.7,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79bd,41941,5,5,30,1960,91.8,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79be,42228,5,5,30,1960,239.1,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79bf,42229,5,5,30,1960,231.69,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79c0,42230,5,5,30,1960,225.6,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79c1,42231,5,5,30,1960,222.3,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79c2,42232,5,5,30,1960,213.9,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79c3,42233,5,5,30,1960,206.49,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79c4,42234,5,5,30,1960,198.5,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79c5,42235,5,5,30,1960,191,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79c6,42236,5,5,30,1960,179.1,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79c7,42237,5,5,30,1960,174.39,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79c8,42238,5,5,30,1960,157.8,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79c9,42239,5,5,30,1960,141.69,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79ca,42240,5,5,30,1960,123.2,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79cb,42241,5,5,30,1960,104.6,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79cc,42242,5,5,30,1960,102.09,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79cd,42243,5,5,30,1960,92.49,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79ce,41614,5,5,30,1960,228.5,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79cf,41615,5,5,30,1960,225.5,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79d0,41616,5,5,30,1960,217.4,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79d1,41617,5,5,30,1960,197.49,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79d2,41618,5,5,30,1960,170.3,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79d3,41619,5,5,30,1960,149.3,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79d4,41620,5,5,30,1960,136.29,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79d5,41621,5,5,30,1960,129.39,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79d6,41622,5,5,30,1960,125,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79d7,41623,5,5,30,1960,112.29,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79d8,41624,5,5,30,1960,109.7,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79d9,41625,5,5,30,1960,85.8,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79da,41626,5,5,30,1960,80.6,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79db,41627,5,5,30,1960,76.5,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79dc,41628,5,5,30,1960,90.8,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a386ffe28_79dd,41629,5,5,30,1960,88.59,POINT (9768285.317109756 3280529.7896193247)
