FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7921,40984,5,5,30,1960,22.07,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7922,40985,5,5,30,1960,15.74,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7923,40986,5,5,30,1960,8.62,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7924,40987,5,5,30,1960,7.89,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7925,40988,5,5,30,1960,7.1,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7926,40989,5,5,30,1960,8.78,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7927,40990,5,5,30,1960,7.95,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7928,40991,5,5,30,1960,8.71,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7929,40992,5,5,30,1960,10.4,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_792a,40993,5,5,30,1960,9.45,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_792b,40994,5,5,30,1960,11.65,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_792c,40995,5,5,30,1960,10.52,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_792d,40996,5,5,30,1960,11.79,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_792e,41926,5,5,30,1960,40.93,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_792f,41927,5,5,30,1960,40.55,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7930,41928,5,5,30,1960,40.13,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7931,41929,5,5,30,1960,39.73,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7932,41930,5,5,30,1960,38.6,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7933,41931,5,5,30,1960,37.25,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7934,41932,5,5,30,1960,35.14,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7935,41933,5,5,30,1960,34.36,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7936,41934,5,5,30,1960,34.82,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7937,41935,5,5,30,1960,33.83,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7938,41936,5,5,30,1960,29.76,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7939,41937,5,5,30,1960,25.21,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_793a,41938,5,5,30,1960,20.15,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_793b,41939,5,5,30,1960,12.36,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_793c,41940,5,5,30,1960,14.19,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_793d,41941,5,5,30,1960,12.46,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_793e,42228,5,5,30,1960,41.32,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_793f,42229,5,5,30,1960,40.84,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7940,42230,5,5,30,1960,40.51,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7941,42231,5,5,30,1960,40.21,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7942,42232,5,5,30,1960,39.69,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7943,42233,5,5,30,1960,39.25,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7944,42234,5,5,30,1960,38.82,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7945,42235,5,5,30,1960,38.15,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7946,42236,5,5,30,1960,36.91,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7947,42237,5,5,30,1960,36.57,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7948,42238,5,5,30,1960,34.41,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7949,42239,5,5,30,1960,31.92,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_794a,42240,5,5,30,1960,28.31,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_794b,42241,5,5,30,1960,23.74,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_794c,42242,5,5,30,1960,23.66,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_794d,42243,5,5,30,1960,21.07,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_794e,41614,5,5,30,1960,40.24,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_794f,41615,5,5,30,1960,40.02,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7950,41616,5,5,30,1960,39.41,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7951,41617,5,5,30,1960,36.53,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7952,41618,5,5,30,1960,31.62,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7953,41619,5,5,30,1960,27.7,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7954,41620,5,5,30,1960,25.69,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7955,41621,5,5,30,1960,25.48,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7956,41622,5,5,30,1960,25.59,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7957,41623,5,5,30,1960,19.82,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7958,41624,5,5,30,1960,14.68,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7959,41625,5,5,30,1960,8.61,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_795a,41626,5,5,30,1960,7.03,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_795b,41627,5,5,30,1960,5.55,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_795c,41628,5,5,30,1960,9.05,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_795d,41629,5,5,30,1960,8.43,POINT (9768285.317109756 3280529.7896193247)
