FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31bf,40991,3,3,30,1950,0.64,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31c0,40992,3,3,30,1950,2.06,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31c2,40993,3,3,30,1950,1.02,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31c3,40994,3,3,30,1950,2.96,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31c4,40995,3,3,30,1950,1.98,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31c5,40996,3,3,30,1950,3.25,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31c6,41926,3,3,30,1950,31.77,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31c8,41927,3,3,30,1950,31.82,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31c9,41928,3,3,30,1950,31.78,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31ca,41929,3,3,30,1950,31.73,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31cc,41930,3,3,30,1950,31.22,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31cd,41931,3,3,30,1950,30.64,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31ce,41932,3,3,30,1950,29.43,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31cf,41933,3,3,30,1950,29.26,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31d1,41934,3,3,30,1950,29.77,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31d2,41935,3,3,30,1950,28.79,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31d3,41936,3,3,30,1950,24.08,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31d5,41937,3,3,30,1950,19.18,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31d6,41938,3,3,30,1950,13.68,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31d7,41939,3,3,30,1950,4.93,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31d8,41940,3,3,30,1950,6.92,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31da,41941,3,3,30,1950,5.19,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31db,42228,3,3,30,1950,32.17,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31dc,42229,3,3,30,1950,32.18,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31de,42230,3,3,30,1950,32.25,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31df,42231,3,3,30,1950,32.21,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31e0,42232,3,3,30,1950,32.18,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31e1,42233,3,3,30,1950,32.13,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31e3,42234,3,3,30,1950,32.25,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31e4,42235,3,3,30,1950,32.06,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31e5,42236,3,3,30,1950,31.36,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31e7,42237,3,3,30,1950,31.07,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31e8,42238,3,3,30,1950,29.06,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31e9,42239,3,3,30,1950,26.65,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31ea,42240,3,3,30,1950,23.2,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31ec,42241,3,3,30,1950,18.63,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31ed,42242,3,3,30,1950,19.27,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31ee,42243,3,3,30,1950,16.85,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31f8,41614,3,3,30,1950,31.16,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31fb,41615,3,3,30,1950,31.24,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31fc,41616,3,3,30,1950,31.01,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31fd,41617,3,3,30,1950,28.9,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31fe,41618,3,3,30,1950,24.93,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_31ff,41619,3,3,30,1950,21.43,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_3200,41620,3,3,30,1950,19.64,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_3203,41621,3,3,30,1950,19.65,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_3204,41622,3,3,30,1950,19.86,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_3205,41623,3,3,30,1950,12.9,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_3206,41624,3,3,30,1950,7.27,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_3207,41625,3,3,30,1950,0.79,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_3208,41626,3,3,30,1950,-0.81,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_320e,41627,3,3,30,1950,-2.39,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_320f,41628,3,3,30,1950,0.96,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3831043d_3212,41629,3,3,30,1950,0.5,POINT (9768285.317109756 3280529.7896193247)
