FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_494,42536,3,3,30,1970,24.69,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_495,42537,3,3,30,1970,24.47,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_496,42538,3,3,30,1970,24.36,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_497,42539,3,3,30,1970,24.16,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_498,42540,3,3,30,1970,23.74,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_499,42541,3,3,30,1970,23.21,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_49a,42542,3,3,30,1970,22.61,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_49b,42543,3,3,30,1970,20.1,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_49c,42544,3,3,30,1970,20.19,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_49d,42545,3,3,30,1970,19.4,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_49e,40981,3,3,30,1970,17.75,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_49f,40982,3,3,30,1970,14.42,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4a0,40983,3,3,30,1970,11.19,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4a1,40984,3,3,30,1970,7.95,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4a2,40985,3,3,30,1970,1.13,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4a3,40986,3,3,30,1970,-6.5,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4a4,40987,3,3,30,1970,-7.41,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4a5,40988,3,3,30,1970,-8.45,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4a6,40989,3,3,30,1970,-7.13,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4a7,40990,3,3,30,1970,-8.31,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4a8,40991,3,3,30,1970,-7.89,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4a9,40992,3,3,30,1970,-6.77,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4aa,40993,3,3,30,1970,-8.01,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4ab,40994,3,3,30,1970,-6.22,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4ac,40995,3,3,30,1970,-7.13,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4ad,40996,3,3,30,1970,-5.7,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4ae,41926,3,3,30,1970,23.78,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4af,41927,3,3,30,1970,23.91,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4b0,41928,3,3,30,1970,23.79,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4b1,41929,3,3,30,1970,23.78,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4b2,41930,3,3,30,1970,23.36,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4b3,41931,3,3,30,1970,22.86,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4b4,41932,3,3,30,1970,21.64,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4b5,41933,3,3,30,1970,21.52,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4b6,41934,3,3,30,1970,21.91,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4b7,41935,3,3,30,1970,20.9,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4b8,41936,3,3,30,1970,15.97,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4b9,41937,3,3,30,1970,11.28,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4ba,41938,3,3,30,1970,5.68,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4bb,41939,3,3,30,1970,-3.72,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4bc,41940,3,3,30,1970,-1.5,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4bd,41941,3,3,30,1970,-3,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4be,42228,3,3,30,1970,24.02,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4bf,42229,3,3,30,1970,24.23,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4c0,42230,3,3,30,1970,24.23,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4c1,42231,3,3,30,1970,24.2,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4c2,42232,3,3,30,1970,24.19,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4c3,42233,3,3,30,1970,24.17,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4c4,42234,3,3,30,1970,24.36,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4c5,42235,3,3,30,1970,24.14,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4c6,42236,3,3,30,1970,23.44,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4c7,42237,3,3,30,1970,23.12,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4c8,42238,3,3,30,1970,21.21,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4c9,42239,3,3,30,1970,18.87,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4ca,42240,3,3,30,1970,15.65,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4cb,42241,3,3,30,1970,11.52,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4cc,42242,3,3,30,1970,12.63,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4cd,42243,3,3,30,1970,11.05,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4ce,41614,3,3,30,1970,23.39,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4cf,41615,3,3,30,1970,23.49,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4d0,41616,3,3,30,1970,23.27,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4d1,41617,3,3,30,1970,21.26,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4d2,41618,3,3,30,1970,17.45,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4d3,41619,3,3,30,1970,14.02,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4d4,41620,3,3,30,1970,12.11,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4d5,41621,3,3,30,1970,11.98,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4d6,41622,3,3,30,1970,12.06,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4d7,41623,3,3,30,1970,4.94,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4d8,41624,3,3,30,1970,-1.04,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4d9,41625,3,3,30,1970,-7.73,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4da,41626,3,3,30,1970,-9.5,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4db,41627,3,3,30,1970,-11.1,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4dc,41628,3,3,30,1970,-7.97,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_4dd,41629,3,3,30,1970,-8.23,POINT (9768285.317109756 3280529.7896193247)
