FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_573,41300,3,3,30,1970,13.53,POINT (9211687.863143386 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_574,41301,3,3,30,1970,2.44,POINT (9267347.608540025 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_575,41302,3,3,30,1970,2.83,POINT (9323007.353936663 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_576,41303,3,3,30,1970,-0.18,POINT (9378667.099333297 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_577,41304,3,3,30,1970,-3.49,POINT (9434326.844729934 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_578,41305,3,3,30,1970,-3.44,POINT (9489986.590126572 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_579,41306,3,3,30,1970,-0.22,POINT (9545646.335523209 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_57a,41307,3,3,30,1970,-1.97,POINT (9601306.080919845 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_57b,41308,3,3,30,1970,-1.5,POINT (9656965.826316481 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_57c,41309,3,3,30,1970,-0.79,POINT (9712625.57171312 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_57d,41310,3,3,30,1970,2.21,POINT (9768285.317109756 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_57e,40335,3,3,30,1970,6.07,POINT (8933389.136160204 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_57f,40336,3,3,30,1970,1.17,POINT (8989048.88155684 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_580,40337,3,3,30,1970,-1.96,POINT (9044708.626953477 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_581,40338,3,3,30,1970,0.89,POINT (9100368.372350115 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_582,40339,3,3,30,1970,-0.57,POINT (9156028.117746752 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_583,40340,3,3,30,1970,1,POINT (9211687.863143386 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_584,40341,3,3,30,1970,1.36,POINT (9267347.608540025 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_585,40342,3,3,30,1970,-0.6,POINT (9323007.353936663 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_586,40343,3,3,30,1970,-2.7,POINT (9378667.099333297 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_587,40344,3,3,30,1970,-2.53,POINT (9434326.844729934 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_588,40345,3,3,30,1970,-3.21,POINT (9489986.590126572 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_589,40346,3,3,30,1970,-2.15,POINT (9545646.335523209 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_58a,40347,3,3,30,1970,-0.55,POINT (9601306.080919845 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_58b,40348,3,3,30,1970,-0.3,POINT (9656965.826316481 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_58c,40349,3,3,30,1970,-1.22,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_58d,40350,3,3,30,1970,-2.61,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_58e,42530,3,3,30,1970,32.79,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_58f,42531,3,3,30,1970,32.77,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_590,42532,3,3,30,1970,32.88,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_591,42533,3,3,30,1970,33.01,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_592,42534,3,3,30,1970,33.18,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_593,42535,3,3,30,1970,33.09,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_594,42536,3,3,30,1970,33.02,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_595,42537,3,3,30,1970,32.74,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_596,42538,3,3,30,1970,32.59,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_597,42539,3,3,30,1970,32.35,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_598,42540,3,3,30,1970,31.84,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_599,42541,3,3,30,1970,31.26,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_59a,42542,3,3,30,1970,30.56,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_59b,42543,3,3,30,1970,27.75,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_59c,42544,3,3,30,1970,27.59,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_59d,42545,3,3,30,1970,26.4,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_59e,40981,3,3,30,1970,24.82,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_59f,40982,3,3,30,1970,21.3,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5a0,40983,3,3,30,1970,18.15,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5a1,40984,3,3,30,1970,15.04,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5a2,40985,3,3,30,1970,8.43,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5a3,40986,3,3,30,1970,1.03,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5a4,40987,3,3,30,1970,0.32,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5a5,40988,3,3,30,1970,-0.59,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5a6,40989,3,3,30,1970,0.95,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5a7,40990,3,3,30,1970,-0.15,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5a8,40991,3,3,30,1970,0.46,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5a9,40992,3,3,30,1970,1.78,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5aa,40993,3,3,30,1970,0.66,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5ab,40994,3,3,30,1970,2.6,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5ac,40995,3,3,30,1970,1.61,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5ad,40996,3,3,30,1970,2.9,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5ae,41926,3,3,30,1970,32.04,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5af,41927,3,3,30,1970,32.12,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5b0,41928,3,3,30,1970,32.06,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5b1,41929,3,3,30,1970,32.03,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5b2,41930,3,3,30,1970,31.57,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5b3,41931,3,3,30,1970,30.97,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5b4,41932,3,3,30,1970,29.69,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5b5,41933,3,3,30,1970,29.53,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5b6,41934,3,3,30,1970,29.98,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5b7,41935,3,3,30,1970,29.01,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5b8,41936,3,3,30,1970,24.23,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5b9,41937,3,3,30,1970,19.25,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5ba,41938,3,3,30,1970,13.64,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5bb,41939,3,3,30,1970,4.78,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5bc,41940,3,3,30,1970,6.69,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5bd,41941,3,3,30,1970,5,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5be,42228,3,3,30,1970,32.39,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5bf,42229,3,3,30,1970,32.44,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5c0,42230,3,3,30,1970,32.49,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5c1,42231,3,3,30,1970,32.5,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5c2,42232,3,3,30,1970,32.5,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5c3,42233,3,3,30,1970,32.44,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5c4,42234,3,3,30,1970,32.57,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5c5,42235,3,3,30,1970,32.36,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5c6,42236,3,3,30,1970,31.61,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5c7,42237,3,3,30,1970,31.29,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5c8,42238,3,3,30,1970,29.27,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5c9,42239,3,3,30,1970,26.84,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5ca,42240,3,3,30,1970,23.27,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5cb,42241,3,3,30,1970,18.6,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5cc,42242,3,3,30,1970,19.17,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5cd,42243,3,3,30,1970,16.78,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5ce,41614,3,3,30,1970,31.48,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5cf,41615,3,3,30,1970,31.58,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5d0,41616,3,3,30,1970,31.36,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5d1,41617,3,3,30,1970,29.22,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5d2,41618,3,3,30,1970,25.22,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5d3,41619,3,3,30,1970,21.69,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5d4,41620,3,3,30,1970,19.87,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5d5,41621,3,3,30,1970,19.85,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5d6,41622,3,3,30,1970,20.03,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5d7,41623,3,3,30,1970,13.05,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5d8,41624,3,3,30,1970,7.32,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5d9,41625,3,3,30,1970,0.76,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5da,41626,3,3,30,1970,-0.94,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5db,41627,3,3,30,1970,-2.61,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5dc,41628,3,3,30,1970,0.65,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_5dd,41629,3,3,30,1970,0.15,POINT (9768285.317109756 3280529.7896193247)
