FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_5fe,40335,3,3,30,1970,74.19,POINT (8933389.136160204 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_5ff,40336,3,3,30,1970,57.3,POINT (8989048.88155684 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_600,40337,3,3,30,1970,47.9,POINT (9044708.626953477 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_601,40338,3,3,30,1970,55.29,POINT (9100368.372350115 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_602,40339,3,3,30,1970,50.9,POINT (9156028.117746752 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_603,40340,3,3,30,1970,55.1,POINT (9211687.863143386 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_604,40341,3,3,30,1970,56.1,POINT (9267347.608540025 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_605,40342,3,3,30,1970,50,POINT (9323007.353936663 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_606,40343,3,3,30,1970,44.9,POINT (9378667.099333297 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_607,40344,3,3,30,1970,45.09,POINT (9434326.844729934 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_608,40345,3,3,30,1970,42.9,POINT (9489986.590126572 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_609,40346,3,3,30,1970,45.5,POINT (9545646.335523209 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_60a,40347,3,3,30,1970,50.4,POINT (9601306.080919845 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_60b,40348,3,3,30,1970,51.5,POINT (9656965.826316481 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_60c,40349,3,3,30,1970,50,POINT (9712625.57171312 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_60d,40350,3,3,30,1970,46.4,POINT (9768285.317109756 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_60e,42530,3,3,30,1970,156.3,POINT (8933389.136160204 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_60f,42531,3,3,30,1970,153.2,POINT (8989048.88155684 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_610,42532,3,3,30,1970,153.5,POINT (9044708.626953477 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_611,42533,3,3,30,1970,153.9,POINT (9100368.372350115 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_612,42534,3,3,30,1970,150.99,POINT (9156028.117746752 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_613,42535,3,3,30,1970,150.5,POINT (9211687.863143386 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_614,42536,3,3,30,1970,149.19,POINT (9267347.608540025 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_615,42537,3,3,30,1970,144.5,POINT (9323007.353936663 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_616,42538,3,3,30,1970,143.1,POINT (9378667.099333297 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_617,42539,3,3,30,1970,141.69,POINT (9434326.844729934 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_618,42540,3,3,30,1970,137.7,POINT (9489986.590126572 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_619,42541,3,3,30,1970,134,POINT (9545646.335523209 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_61a,42542,3,3,30,1970,129.3,POINT (9601306.080919845 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_61b,42543,3,3,30,1970,117.5,POINT (9656965.826316481 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_61c,42544,3,3,30,1970,115.29,POINT (9712625.57171312 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_61d,42545,3,3,30,1970,108.99,POINT (9768285.317109756 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_61e,40981,3,3,30,1970,122.3,POINT (8933389.136160204 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_61f,40982,3,3,30,1970,113.19,POINT (8989048.88155684 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_620,40983,3,3,30,1970,106.1,POINT (9044708.626953477 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_621,40984,3,3,30,1970,100.8,POINT (9100368.372350115 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_622,40985,3,3,30,1970,81.9,POINT (9156028.117746752 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_623,40986,3,3,30,1970,55.8,POINT (9211687.863143386 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_624,40987,3,3,30,1970,53.3,POINT (9267347.608540025 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_625,40988,3,3,30,1970,50.6,POINT (9323007.353936663 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_626,40989,3,3,30,1970,54.69,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_627,40990,3,3,30,1970,51.2,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_628,40991,3,3,30,1970,52.89,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_629,40992,3,3,30,1970,56.79,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_62a,40993,3,3,30,1970,53.9,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_62b,40994,3,3,30,1970,60,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_62c,40995,3,3,30,1970,57.5,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_62d,40996,3,3,30,1970,62.3,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_62e,41926,3,3,30,1970,150.69,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_62f,41927,3,3,30,1970,147.6,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_630,41928,3,3,30,1970,146.9,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_631,41929,3,3,30,1970,146.7,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_632,41930,3,3,30,1970,141.8,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_633,41931,3,3,30,1970,139.1,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_634,41932,3,3,30,1970,134.19,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_635,41933,3,3,30,1970,129.9,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_636,41934,3,3,30,1970,129.6,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_637,41935,3,3,30,1970,124.7,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_638,41936,3,3,30,1970,106.59,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_639,41937,3,3,30,1970,92.19,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_63a,41938,3,3,30,1970,81.69,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_63b,41939,3,3,30,1970,67.5,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_63c,41940,3,3,30,1970,73.2,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_63d,41941,3,3,30,1970,70.4,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_63e,42228,3,3,30,1970,153.69,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_63f,42229,3,3,30,1970,150.5,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_640,42230,3,3,30,1970,150.69,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_641,42231,3,3,30,1970,150.09,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_642,42232,3,3,30,1970,146.9,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_643,42233,3,3,30,1970,146.49,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_644,42234,3,3,30,1970,145.5,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_645,42235,3,3,30,1970,141.09,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_646,42236,3,3,30,1970,137.6,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_647,42237,3,3,30,1970,134.7,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_648,42238,3,3,30,1970,125.9,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_649,42239,3,3,30,1970,115.4,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_64a,42240,3,3,30,1970,102.69,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_64b,42241,3,3,30,1970,87.09,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_64c,42242,3,3,30,1970,86.79,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_64d,42243,3,3,30,1970,79.1,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_64e,41614,3,3,30,1970,146.9,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_64f,41615,3,3,30,1970,143.7,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_650,41616,3,3,30,1970,142.7,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_651,41617,3,3,30,1970,135,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_652,41618,3,3,30,1970,122.9,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_653,41619,3,3,30,1970,112.59,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_654,41620,3,3,30,1970,106.7,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_655,41621,3,3,30,1970,102.39,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_656,41622,3,3,30,1970,100.29,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_657,41623,3,3,30,1970,90.8,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_658,41624,3,3,30,1970,75,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_659,41625,3,3,30,1970,54.2,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_65a,41626,3,3,30,1970,49.59,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_65b,41627,3,3,30,1970,45.6,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_65c,41628,3,3,30,1970,55.2,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a38322e0b_65d,41629,3,3,30,1970,54,POINT (9768285.317109756 3280529.7896193247)
