DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19870922,1.39,84.74,13.89,78.05,20.44,16.34,25.22,17.28,7.94,21.2,1.69,3.94,0.2,3.73,1.8,3.63,0.29,3.35
19870923,1.1,84.7,14.06,77.98,20.64,16.5,25.44,17.1,8.34,21.41,1.93,4.31,0.54,3.78,2.06,4.06,0.67,3.39
19870924,1.51,84.71,12.75,69.26,20.99,14.94,26.5,17.24,9.26,21.09,1.89,4.09,0.25,3.85,2.01,3.62,0.26,3.35
19870925,0.0,84.68,10.1,53.78,21.34,11.44,27.67,15.94,11.73,20.67,2.14,4.23,0.21,4.03,2.37,3.97,0.28,3.69
19870926,0.0,84.69,7.62,41.1,21.16,7.14,28.45,15.28,13.17,19.9,2.5,4.58,0.81,3.77,3.01,4.88,1.11,3.77
19870927,0.0,84.64,6.47,38.34,19.62,4.86,26.55,13.94,12.62,18.45,2.36,4.05,0.41,3.64,2.69,3.9,0.52,3.38
19870928,0.0,84.93,7.38,43.17,19.9,6.59,27.1,13.76,13.34,18.79,2.34,4.66,0.11,4.55,2.65,4.53,0.11,4.42
19870929,0.0,85.09,7.86,45.69,20.02,7.74,27.37,13.77,13.61,19.29,2.54,5.03,0.57,4.46,2.98,5.01,0.77,4.23
19870930,0.0,85.17,7.17,41.34,20.16,6.46,27.25,13.78,13.48,19.15,2.38,4.34,0.06,4.28,2.77,4.22,0.1,4.12
19871001,0.0,85.23,7.18,43.45,19.41,6.49,26.45,13.28,13.17,18.69,2.32,4.44,0.45,3.99,2.62,4.13,0.57,3.56
19871002,0.0,85.07,7.22,44.14,19.2,6.53,26.36,13.48,12.88,18.47,2.4,4.4,0.75,3.65,2.77,4.32,1.0,3.32
19871003,0.0,84.87,7.38,42.95,19.97,6.82,27.07,13.28,13.79,19.35,2.53,4.75,0.61,4.14,3.0,4.92,0.84,4.08
19871004,0.03,84.97,7.37,44.44,19.41,6.7,25.68,15.36,10.32,18.64,2.11,4.26,0.83,3.43,2.48,4.14,1.29,2.84
19871005,0.34,85.19,8.3,52.04,18.81,8.47,25.29,13.72,11.57,18.24,2.11,4.24,0.62,3.63,2.3,3.95,0.81,3.14
19871006,0.0,85.25,7.61,47.3,18.96,7.36,26.12,13.01,13.1,18.4,2.33,4.41,0.44,3.96,2.64,4.11,0.56,3.55
19871007,0.0,85.15,7.45,47.43,18.58,7.01,25.4,13.07,12.33,18.0,2.2,4.43,0.22,4.2,2.41,4.01,0.27,3.74
19871008,0.0,85.01,7.96,51.38,18.31,7.96,24.79,12.83,11.96,18.04,2.05,3.73,0.25,3.48,2.26,3.24,0.32,2.92
19871009,0.09,84.97,8.89,57.14,18.37,9.58,24.14,13.59,10.55,18.31,1.93,3.8,0.12,3.68,2.12,3.5,0.24,3.27
19871010,3.08,84.9,9.72,64.4,17.86,10.96,23.12,13.89,9.23,17.72,1.82,3.65,0.05,3.6,1.96,3.19,0.15,3.04
19871011,0.05,84.82,8.15,52.1,18.44,8.23,25.5,13.19,12.31,17.92,2.33,4.74,0.38,4.36,2.65,4.63,0.53,4.1
19871012,0.0,84.92,7.22,45.33,18.76,6.41,26.38,12.57,13.81,18.04,2.46,4.61,0.95,3.65,2.88,4.52,1.28,3.24
19871013,0.0,84.96,6.78,42.22,18.89,5.55,26.57,12.73,13.83,18.06,2.55,4.69,1.16,3.53,2.97,4.5,1.56,2.93
19871014,0.0,85.03,5.89,36.42,19.03,3.59,26.9,12.4,14.5,17.77,2.36,4.43,0.49,3.94,2.68,4.25,0.63,3.61
19871015,0.0,85.14,5.69,35.95,18.7,3.03,26.42,12.05,14.37,17.45,2.21,4.12,0.23,3.89,2.46,3.75,0.05,3.7
19871016,0.0,85.15,6.13,39.03,18.58,3.93,26.38,11.83,14.54,17.5,2.27,4.1,0.6,3.5,2.5,3.73,0.74,2.99
19871017,0.0,85.14,7.49,48.15,18.41,6.67,24.22,14.24,9.98,17.61,1.57,3.43,0.1,3.33,1.67,2.99,0.2,2.79
19871018,5.46,85.0,8.64,61.05,16.88,8.61,22.7,12.93,9.77,16.68,1.82,4.17,0.42,3.75,2.15,3.94,0.69,3.24
19871019,33.25,84.59,10.69,88.6,14.29,12.1,18.38,11.86,6.52,14.38,2.0,4.21,0.8,3.41,2.87,4.53,1.54,2.99
19871020,1.96,84.72,8.35,64.93,15.33,8.47,21.7,10.26,11.44,14.91,2.25,4.08,0.99,3.09,2.7,3.9,1.34,2.56
19871021,0.21,84.83,6.7,50.78,15.76,5.28,22.8,10.72,12.08,14.27,2.16,4.14,0.71,3.43,2.31,3.65,0.92,2.73
19871022,0.0,85.06,5.89,45.86,15.39,3.55,22.08,10.62,11.46,13.66,2.02,4.06,0.69,3.37,2.16,3.54,0.83,2.72
19871023,0.0,85.15,5.3,42.57,14.94,2.12,21.92,10.19,11.73,13.31,2.08,3.93,0.32,3.62,2.26,3.42,0.41,3.02
19871024,0.0,85.26,5.42,41.93,15.54,2.46,22.78,10.25,12.53,13.66,2.0,3.96,0.44,3.52,2.13,3.46,0.59,2.87
19871025,0.0,85.26,5.71,43.72,15.69,3.22,22.91,10.35,12.57,14.08,2.11,3.74,0.6,3.14,2.3,3.27,0.76,2.51
19871026,0.0,85.19,5.84,45.65,15.37,3.54,22.54,10.02,12.52,13.91,2.19,4.15,0.99,3.15,2.4,3.71,1.05,2.66
19871027,0.0,85.15,5.6,43.11,15.58,2.9,22.84,10.35,12.49,13.91,2.1,3.83,0.92,2.92,2.28,3.32,0.93,2.39
19871028,0.0,85.13,5.9,46.04,15.37,3.54,22.3,11.01,11.29,13.72,1.96,3.95,0.59,3.36,2.11,3.46,0.69,2.77
19871029,0.0,85.07,6.66,51.03,15.63,5.22,22.72,10.9,11.82,14.29,2.07,4.06,0.08,3.98,2.28,3.79,0.13,3.66
19871030,0.0,85.08,7.1,54.33,15.66,6.13,23.26,10.63,12.64,14.74,2.39,4.55,0.32,4.23,2.77,4.49,0.4,4.1
19871031,0.0,85.05,6.62,50.78,15.62,5.07,23.42,9.96,13.47,14.55,2.4,4.67,0.58,4.09,2.87,4.9,0.76,4.14
19871101,0.0,84.96,5.06,40.73,14.86,1.33,22.84,8.58,14.26,13.4,2.61,4.82,0.75,4.07,3.04,4.73,1.02,3.71
19871102,0.0,85.13,4.08,32.49,15.05,-1.45,23.06,8.88,14.18,12.84,2.17,3.88,0.3,3.58,2.47,3.5,0.4,3.1
19871103,0.0,85.25,4.23,34.56,14.68,-0.99,22.67,8.56,14.11,12.59,2.02,3.44,0.5,2.94,2.3,3.26,0.63,2.63
19871104,0.0,85.32,4.2,33.62,15.03,-1.14,23.29,8.87,14.42,12.66,2.1,3.8,0.27,3.53,2.31,3.3,0.3,3.0
19871105,0.0,85.26,4.0,31.7,15.16,-1.82,23.21,10.21,13.0,12.54,2.19,3.93,0.75,3.18,2.42,3.47,0.74,2.73
19871106,0.0,85.01,3.39,27.28,14.9,-3.89,22.69,10.23,12.46,11.7,1.95,3.79,0.42,3.36,2.1,3.3,0.37,2.93
19871107,0.0,85.1,3.38,27.06,14.99,-3.9,23.46,9.39,14.07,11.79,1.97,4.37,0.36,4.01,2.09,3.79,0.41,3.37
19871108,0.0,85.22,3.57,27.49,15.62,-3.25,24.13,9.72,14.41,12.33,1.91,3.41,0.43,2.98,2.03,2.85,0.48,2.37
19871109,0.0,85.12,3.81,28.18,16.23,-2.49,24.07,11.44,12.63,12.65,1.96,3.88,0.76,3.12,2.14,3.55,0.99,2.56
19871110,0.0,84.87,3.85,29.58,15.6,-2.36,23.6,9.82,13.79,12.36,2.05,4.21,0.58,3.62,2.25,3.84,0.76,3.08
19871111,0.0,84.93,3.97,32.6,14.56,-1.95,22.36,9.5,12.87,11.8,1.97,3.76,0.11,3.65,2.17,3.35,0.14,3.2
19871112,0.0,85.24,4.1,33.31,14.77,-1.52,22.93,9.32,13.61,12.06,2.05,3.63,0.01,3.62,2.29,3.17,0.02,3.16
19871113,0.0,85.24,3.98,31.11,15.38,-1.9,23.7,8.89,14.82,12.38,2.02,3.49,0.72,2.78,2.24,3.13,0.78,2.35
19871114,0.0,85.11,3.33,26.7,14.98,-4.21,23.36,9.92,13.44,11.71,2.17,4.1,0.34,3.76,2.41,3.78,0.43,3.35
19871115,0.0,85.11,3.26,28.14,13.81,-4.52,22.02,7.74,14.28,10.84,2.11,4.33,0.74,3.58,2.33,3.89,0.95,2.94
19871116,0.0,85.07,3.05,26.52,13.72,-5.31,21.19,8.79,12.4,10.12,1.89,3.72,0.75,2.97,2.03,3.19,0.92,2.27
19871117,0.0,85.15,3.01,26.39,13.61,-5.37,21.72,8.34,13.38,10.06,1.98,4.06,0.3,3.76,2.16,3.59,0.33,3.26
19871118,0.0,85.17,2.67,23.78,13.37,-6.84,20.92,8.36,12.56,9.37,1.72,3.49,0.44,3.05,1.84,3.04,0.55,2.49
19871119,0.0,85.13,2.48,21.95,13.47,-7.55,21.8,8.47,13.33,9.47,2.07,4.29,0.52,3.77,2.31,4.11,0.62,3.49
19871120,0.0,84.99,2.41,22.31,12.76,-7.88,21.78,7.28,14.51,9.26,2.34,4.33,0.91,3.42,2.6,3.9,1.21,2.7
19871121,0.0,85.02,2.4,22.24,12.72,-7.9,20.52,7.9,12.63,8.77,1.84,3.73,0.36,3.37,1.97,3.18,0.51,2.66
19871122,0.0,85.25,2.52,23.14,12.92,-7.3,21.24,7.73,13.51,9.17,2.0,3.64,0.76,2.88,2.17,3.09,0.73,2.36
19871123,0.0,85.25,2.72,23.32,13.94,-6.45,22.08,8.94,13.15,9.79,1.92,3.85,0.69,3.16,2.1,3.39,0.85,2.53
19871124,0.0,85.1,2.57,23.47,12.97,-7.06,20.91,8.74,12.16,9.16,2.11,4.11,0.33,3.78,2.33,3.66,0.51,3.14
19871125,0.0,85.02,2.33,22.09,12.41,-8.16,20.25,8.38,11.86,8.69,1.92,3.76,0.82,2.94,2.12,3.29,0.98,2.31
19871126,0.0,85.12,2.04,19.45,12.3,-9.65,20.7,7.57,13.13,8.0,2.13,4.04,1.0,3.04,2.42,3.81,1.28,2.53
19871127,0.0,85.02,2.06,18.47,13.21,-9.58,22.79,7.66,15.12,8.98,2.44,4.45,1.4,3.05,2.88,4.45,1.93,2.52
19871128,0.0,84.97,2.11,18.55,13.5,-9.35,22.44,8.41,14.03,9.28,2.25,4.15,1.16,2.99,2.6,3.97,1.58,2.39
19871129,0.0,85.12,2.18,19.01,13.71,-8.91,21.76,9.48,12.28,8.85,1.82,3.82,0.35,3.47,1.94,3.31,0.38,2.93
19871130,0.0,85.19,2.22,19.78,13.34,-8.73,21.81,7.5,14.31,8.98,1.98,3.58,0.57,3.01,2.19,3.23,0.73,2.5
19871201,0.0,85.2,2.28,19.36,14.09,-8.42,21.8,10.14,11.66,9.64,1.8,3.92,0.56,3.36,1.94,3.47,0.66,2.81
19871202,0.0,85.26,2.43,21.25,13.64,-7.71,21.97,7.84,14.13,9.5,1.86,3.32,0.34,2.98,2.05,2.99,0.46,2.53
19871203,0.0,85.18,2.57,21.97,13.98,-7.23,22.98,8.5,14.48,9.84,2.25,4.22,1.13,3.09,2.62,4.22,1.51,2.72
19871204,0.0,85.18,2.63,23.0,13.67,-7.08,22.47,8.75,13.72,9.81,2.3,4.63,1.0,3.62,2.67,4.63,1.39,3.23
19871205,0.0,85.11,2.53,24.13,12.33,-7.32,20.59,7.72,12.87,8.5,1.98,4.0,0.66,3.34,2.12,3.43,0.81,2.61
19871206,0.0,85.21,2.7,27.35,11.42,-6.57,19.05,7.09,11.97,7.66,1.79,3.92,0.76,3.16,1.93,3.38,0.95,2.43
19871207,0.0,85.26,2.62,26.86,11.21,-6.99,18.19,6.73,11.46,7.2,1.6,3.2,0.36,2.84,1.69,2.66,0.38,2.29
19871208,0.0,85.43,2.82,27.92,11.8,-6.18,18.92,7.7,11.22,7.88,1.84,4.07,0.53,3.54,1.95,3.45,0.59,2.86
19871209,0.0,85.47,2.42,22.28,12.93,-7.83,20.43,9.41,11.02,8.38,1.69,3.39,0.47,2.92,1.82,2.94,0.61,2.33
19871210,0.06,85.39,2.26,20.57,13.05,-8.61,20.36,7.73,12.62,8.92,1.69,3.74,0.65,3.08,1.92,3.45,0.83,2.62
19871211,5.06,85.2,4.75,40.74,13.92,-0.22,20.21,9.81,10.4,12.03,1.62,2.82,0.57,2.25,2.0,3.01,0.86,2.15
19871212,9.72,85.01,8.23,89.44,10.26,8.42,14.03,6.98,7.06,10.17,1.72,2.89,0.66,2.24,2.25,3.37,0.66,2.72
19871213,0.61,84.77,5.49,63.57,9.32,2.33,16.8,5.33,11.47,8.15,2.4,5.14,0.9,4.24,2.76,5.06,1.16,3.9
19871214,0.03,85.05,2.59,28.66,10.07,-7.27,19.93,3.52,16.41,7.06,2.28,4.43,0.45,3.98,2.47,4.25,0.49,3.76
19871215,0.0,85.36,2.29,24.7,10.49,-8.46,18.74,5.71,13.03,6.76,1.99,3.93,0.33,3.6,2.07,3.37,0.42,2.95
19871216,0.0,85.3,2.39,24.64,11.18,-7.91,19.09,6.78,12.31,7.03,1.97,4.08,0.57,3.51,2.09,3.63,0.74,2.88
19871217,0.0,85.27,2.65,28.57,10.5,-6.72,18.03,5.63,12.4,6.8,1.91,3.72,0.26,3.46,2.07,3.45,0.29,3.17
19871218,0.0,85.23,2.48,28.31,9.65,-7.46,18.49,4.77,13.72,6.53,2.22,4.56,0.65,3.9,2.48,4.28,0.83,3.46
19871219,0.0,85.45,2.32,26.96,9.43,-8.29,17.13,4.71,12.43,6.16,2.12,3.81,0.51,3.3,2.3,3.27,0.66,2.61
19871220,0.0,85.59,2.58,27.16,10.9,-7.2,19.92,4.36,15.56,7.54,2.45,4.4,0.51,3.89,2.72,3.89,0.63,3.25
19871221,0.0,85.71,2.65,26.41,11.77,-6.83,20.51,6.42,14.09,7.97,2.1,4.28,0.77,3.52,2.33,3.88,0.77,3.11
19871222,0.0,85.58,2.58,25.81,11.67,-7.05,19.81,7.15,12.66,7.73,2.02,3.94,0.68,3.25,2.22,3.55,0.84,2.72
19871223,0.0,85.34,2.64,27.88,10.83,-6.73,18.78,6.57,12.21,7.19,2.04,4.11,0.65,3.46,2.29,3.81,0.87,2.94
19871224,0.0,85.25,2.49,27.31,10.2,-7.45,18.12,5.8,12.32,6.54,1.92,4.17,0.32,3.86,1.99,3.53,0.39,3.15
19871225,0.0,85.58,2.05,22.27,10.45,-9.68,19.77,3.25,16.52,6.86,2.19,3.4,0.63,2.77,2.42,3.77,0.8,2.97
19871226,0.0,85.69,2.03,19.84,12.05,-9.75,20.15,6.98,13.17,7.1,1.86,3.79,0.76,3.03,2.03,3.32,1.0,2.32
19871227,0.0,85.54,2.22,22.97,11.15,-8.77,19.29,6.85,12.44,6.91,1.91,3.72,0.67,3.05,2.05,3.31,0.85,2.46
19871228,0.0,85.4,2.21,23.5,10.71,-8.81,18.59,6.47,12.12,6.49,1.88,3.98,0.82,3.16,2.02,3.44,0.96,2.49
19871229,0.0,85.32,1.96,20.26,11.14,-9.99,19.77,6.5,13.27,7.1,2.05,4.19,0.54,3.64,2.18,3.61,0.69,2.92
19871230,0.0,85.27,2.3,22.42,12.04,-8.27,19.96,7.98,11.98,8.42,1.63,4.01,0.46,3.55,1.79,3.62,0.53,3.09
19871231,0.0,85.26,2.3,21.29,12.76,-8.29,19.82,8.33,11.48,9.07,1.61,3.52,0.45,3.08,1.69,3.05,0.54,2.51
19880101,0.0,85.37,2.41,22.21,12.85,-7.69,20.21,9.37,10.84,9.18,1.59,3.57,0.31,3.26,1.63,2.98,0.47,2.51
19880102,0.0,85.4,2.56,24.22,12.48,-7.03,18.31,8.59,9.72,7.9,1.41,3.19,0.32,2.87,1.47,2.71,0.31,2.41
19880103,0.0,85.24,2.54,23.76,12.63,-7.24,18.87,8.59,10.28,8.32,1.58,3.46,0.73,2.72,1.71,3.07,0.94,2.13
19880104,0.0,85.18,2.82,25.47,13.14,-6.05,17.81,10.91,6.89,8.88,0.99,2.38,0.1,2.28,1.1,2.16,0.15,2.01
19880105,0.0,85.29,2.99,30.28,11.43,-5.24,18.54,6.06,12.48,8.73,1.92,4.17,0.4,3.78,2.14,3.77,0.49,3.28
19880106,0.19,85.11,3.22,36.22,9.81,-4.36,16.63,5.79,10.84,7.05,1.86,4.02,0.08,3.94,2.04,3.56,0.22,3.34
19880107,17.49,85.08,3.88,46.55,8.86,-2.08,16.43,4.5,11.93,6.46,2.16,4.27,0.88,3.38,2.42,3.94,1.03,2.91
19880108,0.24,85.19,3.56,42.28,9.02,-3.23,16.65,4.21,12.43,6.69,1.98,3.75,0.69,3.06,2.21,3.35,0.97,2.38
19880109,0.0,85.25,3.53,40.54,9.54,-3.21,16.69,5.45,11.24,7.34,1.95,4.03,0.26,3.77,2.19,3.69,0.37,3.32
19880110,0.0,85.25,3.84,42.19,10.19,-2.11,18.08,5.27,12.81,8.01,2.38,4.73,0.83,3.9,2.74,4.61,1.15,3.47
19880111,10.03,85.38,4.82,53.49,10.04,0.66,17.37,6.59,10.77,8.17,1.96,2.91,0.72,2.19,2.4,3.98,0.84,3.14
19880112,63.76,85.37,5.91,76.39,7.79,3.69,11.49,4.78,6.71,6.29,1.78,2.43,0.67,1.76,2.31,3.78,0.74,3.04
19880113,1.67,85.11,5.49,69.64,8.01,2.58,13.23,4.38,8.86,6.35,2.01,3.05,0.63,2.42,2.33,2.93,0.81,2.12
19880114,5.97,85.03,5.22,63.89,8.54,1.71,15.61,3.58,12.03,6.72,1.99,3.36,1.04,2.32,2.29,3.37,0.9,2.48
19880115,0.11,85.14,4.53,54.14,8.91,-0.23,15.85,3.83,12.02,6.98,2.03,3.59,0.33,3.26,2.29,3.31,0.21,3.1
19880116,0.0,85.2,4.4,53.58,8.64,-0.46,15.7,4.45,11.25,6.89,2.13,3.67,0.74,2.92,2.41,3.6,0.89,2.71
19880117,0.0,85.24,3.22,38.91,8.8,-4.72,16.97,2.51,14.46,6.58,2.18,3.61,0.46,3.15,2.39,3.45,0.63,2.82
19880118,0.0,85.2,3.41,38.23,9.87,-3.92,17.07,5.71,11.36,6.87,1.97,3.66,0.69,2.97,2.17,3.36,0.88,2.49
19880119,0.0,84.99,3.45,38.98,9.73,-3.67,17.29,5.53,11.75,6.86,2.04,3.78,0.76,3.03,2.22,3.42,1.01,2.42
19880120,0.0,85.06,3.15,35.85,9.63,-4.78,16.52,5.01,11.5,6.46,1.78,3.32,0.12,3.19,1.89,2.81,0.1,2.71
19880121,0.0,84.9,2.92,32.56,9.91,-5.7,17.18,5.15,12.03,6.51,1.92,3.48,0.52,2.96,2.07,3.17,0.62,2.55
19880122,0.0,84.95,2.95,33.56,9.6,-5.62,17.63,4.49,13.14,6.7,2.52,4.41,1.18,3.22,3.01,4.65,1.34,3.31
19880123,0.0,84.91,2.69,30.38,9.74,-6.77,17.73,5.06,12.68,6.59,2.39,3.8,1.27,2.52,2.77,3.71,1.72,2.0
19880124,0.0,84.77,2.56,29.77,9.25,-7.3,17.33,4.47,12.87,6.4,2.27,4.11,0.69,3.42,2.58,4.18,0.99,3.19
19880125,0.0,84.74,2.46,30.86,8.17,-7.68,15.96,3.06,12.9,5.39,2.13,4.16,0.73,3.42,2.41,4.05,0.87,3.18
19880126,0.0,84.99,2.31,28.1,8.66,-8.36,16.75,3.94,12.81,5.64,2.11,3.9,0.27,3.63,2.35,3.61,0.42,3.19
19880127,0.0,85.01,2.24,26.74,8.96,-8.66,17.4,3.64,13.76,5.9,2.26,3.89,0.68,3.21,2.47,3.56,0.79,2.76
19880128,0.0,85.02,2.72,31.07,9.6,-6.57,17.24,4.26,12.99,7.13,2.32,4.01,1.29,2.72,2.72,4.09,1.7,2.39
19880129,0.0,84.87,3.85,44.1,9.49,-2.18,17.5,4.15,13.35,7.5,2.4,4.3,1.35,2.95,2.75,4.16,1.96,2.2
19880130,0.0,85.06,3.21,34.42,10.5,-4.62,19.11,5.09,14.02,8.0,2.29,3.87,1.06,2.81,2.52,3.55,1.32,2.23
19880131,0.0,85.03,2.85,30.37,10.61,-5.95,19.11,4.9,14.21,8.07,2.62,4.7,1.37,3.34,2.96,4.54,1.91,2.63
19880201,0.0,84.98,3.03,29.88,11.76,-5.24,19.92,5.75,14.17,9.03,2.1,4.49,0.18,4.31,2.29,4.21,0.25,3.97
19880202,0.0,85.01,2.99,30.41,11.33,-5.36,20.15,5.75,14.4,8.72,2.46,4.76,1.15,3.61,2.75,4.48,1.41,3.07
19880203,0.0,85.01,2.31,22.69,11.83,-8.46,22.97,2.22,20.75,8.8,2.7,4.91,0.72,4.19,3.01,6.2,0.92,5.28
19880204,0.0,85.0,2.65,24.46,12.79,-6.86,21.88,5.45,16.44,9.38,2.27,4.37,1.06,3.31,2.38,3.73,1.06,2.66
19880205,0.0,84.9,2.72,23.37,13.88,-6.45,22.28,9.02,13.26,9.63,1.92,4.07,0.38,3.69,2.01,3.47,0.58,2.89
19880206,0.0,85.05,2.81,25.76,12.91,-6.07,20.76,7.95,12.82,9.24,1.95,3.56,0.56,3.0,2.08,3.0,0.5,2.5
19880207,0.0,84.88,2.95,27.42,12.63,-5.56,20.62,7.15,13.47,9.32,1.92,3.74,0.58,3.16,2.07,3.27,0.75,2.52
19880208,0.0,84.85,2.73,26.64,11.9,-6.46,19.93,6.29,13.64,9.04,2.23,3.97,0.46,3.52,2.45,3.59,0.59,3.01
19880209,0.0,85.0,2.88,27.44,12.28,-5.85,20.73,6.23,14.5,9.64,2.42,4.47,0.09,4.39,2.74,4.32,0.22,4.09
19880210,0.0,85.07,3.02,28.79,12.31,-5.24,20.96,5.91,15.05,10.01,2.49,4.52,1.2,3.32,2.86,4.34,1.63,2.71
19880211,0.0,85.03,2.97,27.79,12.6,-5.45,20.29,7.69,12.6,10.26,2.27,4.17,0.95,3.22,2.62,4.17,1.18,2.98
19880212,1.31,85.04,4.29,46.47,10.35,-0.88,16.42,5.84,10.58,9.1,3.03,4.74,2.19,2.55,3.92,5.28,2.9,2.38
19880213,0.0,85.06,4.95,53.83,10.31,1.33,15.09,5.88,9.21,9.65,2.21,2.89,0.53,2.35,2.86,4.38,0.75,3.63
19880214,1.58,85.0,4.9,54.81,9.88,1.03,16.95,4.81,12.14,9.57,2.02,2.74,0.58,2.16,2.65,4.05,0.77,3.27
19880215,0.72,84.94,5.41,58.44,10.38,2.43,17.68,4.92,12.76,10.65,2.33,4.45,1.07,3.38,2.84,4.45,1.38,3.07
19880216,0.1,84.96,4.38,46.81,10.55,-0.48,15.52,5.89,9.64,8.62,1.73,3.45,0.55,2.9,1.94,3.29,0.59,2.7
19880217,0.0,85.13,3.22,35.64,10.06,-4.42,18.44,4.21,14.23,8.67,2.28,4.52,0.63,3.89,2.44,4.06,0.58,3.49
19880218,0.0,85.23,2.85,28.74,11.47,-6.14,20.21,3.01,17.19,9.8,2.45,4.44,0.8,3.64,2.72,3.91,0.95,2.97
19880219,0.03,85.19,3.04,26.09,13.91,-5.34,21.35,9.06,12.29,11.37,2.04,4.51,0.74,3.76,2.16,4.03,0.94,3.08
19880220,0.48,85.2,3.86,34.34,13.38,-2.12,20.63,8.64,11.98,12.0,2.06,4.23,0.3,3.93,2.24,3.71,0.39,3.31
19880221,0.64,85.08,5.55,54.82,11.76,2.89,19.09,6.84,12.24,12.21,2.11,4.14,0.11,4.03,2.69,4.3,0.12,4.18
19880222,0.84,84.91,5.79,52.18,13.1,3.44,20.6,6.27,14.33,13.28,2.12,3.51,0.19,3.33,2.68,4.38,0.3,4.08
19880223,0.13,84.84,5.53,51.05,12.74,2.82,20.06,7.78,12.29,12.94,2.46,4.69,0.52,4.17,2.96,4.71,0.6,4.11
19880224,0.0,84.75,4.82,46.75,11.97,0.87,19.61,6.08,13.54,11.96,2.56,5.25,0.75,4.5,2.92,5.07,0.61,4.46
19880225,0.0,84.77,3.8,38.88,11.18,-2.27,18.85,5.37,13.48,10.41,2.57,4.86,0.7,4.16,2.8,4.61,0.48,4.13
19880226,0.34,84.87,3.37,34.62,11.12,-3.88,19.02,5.45,13.57,10.05,2.15,4.0,0.37,3.63,2.55,3.88,0.37,3.51
19880227,0.77,84.89,4.4,39.83,13.05,-0.36,21.06,6.59,14.47,12.13,2.22,4.41,0.4,4.01,2.62,4.3,0.55,3.75
19880228,7.11,84.88,5.29,51.61,11.89,2.1,18.8,6.1,12.7,11.94,3.4,5.3,1.62,3.67,4.62,6.46,2.54,3.92
19880229,0.58,84.9,5.71,50.66,13.34,3.06,21.28,6.95,14.33,13.42,2.62,4.9,0.95,3.95,3.24,4.76,1.34,3.42
19880301,1.28,84.77,4.74,43.46,12.83,0.6,20.28,6.4,13.88,12.46,2.49,4.49,1.06,3.43,2.87,4.22,1.51,2.71
19880302,0.17,84.78,3.93,37.72,12.15,-1.89,20.41,5.92,14.49,11.46,2.58,5.02,0.56,4.46,2.81,4.92,0.73,4.19
19880303,0.0,84.86,3.38,29.64,13.52,-3.93,23.54,6.4,17.14,12.0,2.55,5.86,1.0,4.86,2.79,5.62,1.47,4.15
19880304,0.0,84.91,3.5,28.03,14.94,-3.41,23.37,8.13,15.24,12.95,2.26,5.01,0.44,4.57,2.37,4.6,0.62,3.99
19880305,0.0,84.86,3.98,32.62,14.56,-1.73,22.77,8.12,14.65,13.41,2.7,5.51,1.07,4.44,3.1,5.64,1.14,4.5
19880306,0.0,84.8,4.4,34.96,15.06,-0.4,23.76,7.81,15.95,14.17,2.82,5.35,1.35,3.99,3.28,5.36,1.84,3.53
19880307,0.0,85.05,4.96,39.57,15.03,1.18,22.73,8.08,14.65,14.2,2.24,4.1,0.22,3.88,2.63,3.81,0.36,3.45
19880308,0.41,85.24,6.29,48.83,15.46,4.64,23.4,9.73,13.66,16.41,2.72,4.27,1.03,3.24,3.51,6.17,1.04,5.13
19880309,0.0,85.29,6.17,51.14,14.45,4.41,21.65,8.48,13.17,14.96,2.51,4.55,0.72,3.83,2.89,4.21,0.93,3.28
19880310,0.01,85.18,5.66,43.21,15.73,3.11,23.55,8.77,14.78,15.34,2.43,5.12,0.74,4.38,2.64,4.69,0.62,4.07
19880311,1.21,85.22,6.51,57.05,13.59,5.13,19.34,10.23,9.1,13.44,3.09,4.79,1.91,2.88,3.95,5.93,1.85,4.08
19880312,11.6,84.91,8.07,71.35,13.38,8.06,19.29,9.18,10.11,13.85,2.79,5.59,0.17,5.42,3.4,6.44,0.37,6.07
19880313,0.16,84.53,4.78,41.4,13.65,0.16,21.91,6.59,15.32,13.34,2.88,5.32,1.14,4.19,3.43,5.52,1.62,3.9
19880314,0.3,84.51,4.12,38.89,12.34,-1.41,20.07,5.67,14.4,12.69,3.03,5.78,1.43,4.35,3.67,5.89,1.59,4.3
19880315,0.04,84.68,3.75,31.16,14.33,-2.53,23.33,5.94,17.39,13.64,2.97,5.84,0.97,4.87,3.44,5.8,1.34,4.46
19880316,0.14,84.79,4.53,31.77,17.01,0.01,25.13,10.45,14.68,15.97,2.74,4.91,1.04,3.88,3.23,5.01,1.38,3.63
19880317,0.05,84.61,5.39,36.36,17.57,2.37,26.15,9.98,16.17,17.18,2.88,5.26,0.43,4.83,3.39,5.22,0.52,4.7
19880318,1.67,84.55,5.5,41.26,15.89,2.68,22.85,10.08,12.77,16.08,2.72,4.16,0.62,3.53,3.38,4.71,0.82,3.89
19880319,14.33,84.44,7.49,65.01,13.58,6.9,19.81,8.2,11.61,14.3,3.05,6.19,0.45,5.74,3.73,6.9,0.49,6.41
19880320,1.12,84.61,4.44,40.24,12.99,-0.61,21.09,6.59,14.5,13.21,3.07,5.84,1.55,4.29,3.61,5.96,2.19,3.77
