FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58d8,41302,13,autum,30,1930,-0.9,POINT (9323007.353936663 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58d9,41303,13,autum,30,1930,-3.55,POINT (9378667.099333297 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58da,41304,13,autum,30,1930,-6.58,POINT (9434326.844729934 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58db,41305,13,autum,30,1930,-6.38,POINT (9489986.590126572 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58dc,41306,13,autum,30,1930,-3.3,POINT (9545646.335523209 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58dd,41307,13,autum,30,1930,-4.73,POINT (9601306.080919845 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58de,41308,13,autum,30,1930,-4.16,POINT (9656965.826316481 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58df,41309,13,autum,30,1930,-3.48,POINT (9712625.57171312 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58e0,41310,13,autum,30,1930,-0.71,POINT (9768285.317109756 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58e1,40335,13,autum,30,1930,3.4,POINT (8933389.136160204 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58e2,40336,13,autum,30,1930,-1.3,POINT (8989048.88155684 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58e3,40337,13,autum,30,1930,-4.39,POINT (9044708.626953477 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58e4,40338,13,autum,30,1930,-1.89,POINT (9100368.372350115 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58e5,40339,13,autum,30,1930,-3.31,POINT (9156028.117746752 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58e6,40340,13,autum,30,1930,-1.87,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58e7,40341,13,autum,30,1930,-1.57,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58e8,40342,13,autum,30,1930,-3.29,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58e9,40343,13,autum,30,1930,-5.08,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58ea,40344,13,autum,30,1930,-5.01,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58eb,40345,13,autum,30,1930,-5.57,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58ec,40346,13,autum,30,1930,-4.56,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58ed,40347,13,autum,30,1930,-3.05,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58ee,40348,13,autum,30,1930,-2.75,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58ef,40349,13,autum,30,1930,-3.48,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58f0,40350,13,autum,30,1930,-4.61,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58f1,42530,13,autum,30,1930,25.22,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58f2,42531,13,autum,30,1930,25.15,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58f3,42532,13,autum,30,1930,25.21,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58f4,42533,13,autum,30,1930,25.43,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58f5,42534,13,autum,30,1930,25.42,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58f6,42535,13,autum,30,1930,25.4,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58f7,42536,13,autum,30,1930,25.4,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58f8,42537,13,autum,30,1930,25.31,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58f9,42538,13,autum,30,1930,25.3,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58fa,42539,13,autum,30,1930,25.4,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58fb,42540,13,autum,30,1930,25.4,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58fc,42541,13,autum,30,1930,25.13,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58fd,42542,13,autum,30,1930,24.73,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58fe,42543,13,autum,30,1930,22.42,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58ff,42544,13,autum,30,1930,22.52,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5900,42545,13,autum,30,1930,21.71,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5901,40981,13,autum,30,1930,19.6,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5902,40982,13,autum,30,1930,16.42,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5903,40983,13,autum,30,1930,13.5,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5904,40984,13,autum,30,1930,10.57,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5905,40985,13,autum,30,1930,4.51,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5906,40986,13,autum,30,1930,-2.28,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5907,40987,13,autum,30,1930,-2.93,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5908,40988,13,autum,30,1930,-3.8,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5909,40989,13,autum,30,1930,-2.32,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_590a,40990,13,autum,30,1930,-3.15,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_590b,40991,13,autum,30,1930,-2.51,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_590c,40992,13,autum,30,1930,-1.13,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_590d,40993,13,autum,30,1930,-2.17,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_590e,40994,13,autum,30,1930,-0.25,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_590f,40995,13,autum,30,1930,-1.24,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5910,40996,13,autum,30,1930,-0.05,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5911,41926,13,autum,30,1930,25.15,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5912,41927,13,autum,30,1930,25.15,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5913,41928,13,autum,30,1930,25.17,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5914,41929,13,autum,30,1930,25.16,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5915,41930,13,autum,30,1930,24.55,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5916,41931,13,autum,30,1930,23.89,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5917,41932,13,autum,30,1930,22.66,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5918,41933,13,autum,30,1930,22.56,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5919,41934,13,autum,30,1930,23.19,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_591a,41935,13,autum,30,1930,22.66,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_591b,41936,13,autum,30,1930,18.82,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_591c,41937,13,autum,30,1930,14.65,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_591d,41938,13,autum,30,1930,9.69,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_591e,41939,13,autum,30,1930,1.36,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_591f,41940,13,autum,30,1930,3.56,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5920,41941,13,autum,30,1930,2.04,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5921,42228,13,autum,30,1930,25.2,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5922,42229,13,autum,30,1930,25.19,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5923,42230,13,autum,30,1930,25.22,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5924,42231,13,autum,30,1930,25.28,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5925,42232,13,autum,30,1930,25.2,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5926,42233,13,autum,30,1930,25.06,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5927,42234,13,autum,30,1930,25.16,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5928,42235,13,autum,30,1930,25.1,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5929,42236,13,autum,30,1930,24.59,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_592a,42237,13,autum,30,1930,24.66,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_592b,42238,13,autum,30,1930,23.19,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_592c,42239,13,autum,30,1930,21.36,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_592d,42240,13,autum,30,1930,18.48,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_592e,42241,13,autum,30,1930,14.75,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_592f,42242,13,autum,30,1930,15.78,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5930,42243,13,autum,30,1930,14.17,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5931,41614,13,autum,30,1930,24.86,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5932,41615,13,autum,30,1930,24.89,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5933,41616,13,autum,30,1930,24.75,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5934,41617,13,autum,30,1930,22.72,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5935,41618,13,autum,30,1930,18.91,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5936,41619,13,autum,30,1930,15.79,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5937,41620,13,autum,30,1930,14.18,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5938,41621,13,autum,30,1930,14.25,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5939,41622,13,autum,30,1930,14.57,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_593a,41623,13,autum,30,1930,8.51,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_593b,41624,13,autum,30,1930,3.38,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_593c,41625,13,autum,30,1930,-2.57,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_593d,41626,13,autum,30,1930,-4.03,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_593e,41627,13,autum,30,1930,-5.43,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_593f,41628,13,autum,30,1930,-2.15,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_5940,41629,13,autum,30,1930,-2.58,POINT (9768285.317109756 3280529.7896193247)
