FID,id_punto,mes,mes_etiqueta,n_period,period,pre_normal,geom
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58b0,42243,13,autum,30,1930,154.05,POINT (9768285.317109756 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58b1,41614,13,autum,30,1930,92.92,POINT (8933389.136160204 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58b2,41615,13,autum,30,1930,101.23,POINT (8989048.88155684 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58b3,41616,13,autum,30,1930,103.56,POINT (9044708.626953477 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58b4,41617,13,autum,30,1930,107.01,POINT (9100368.372350115 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58b5,41618,13,autum,30,1930,109.84,POINT (9156028.117746752 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58b6,41619,13,autum,30,1930,104.18,POINT (9211687.863143386 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58b7,41620,13,autum,30,1930,100.13,POINT (9267347.608540025 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58b8,41621,13,autum,30,1930,106.04,POINT (9323007.353936663 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58b9,41622,13,autum,30,1930,114.43,POINT (9378667.099333297 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58ba,41623,13,autum,30,1930,90.66,POINT (9434326.844729934 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58bb,41624,13,autum,30,1930,72.02,POINT (9489986.590126572 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58bc,41625,13,autum,30,1930,58.97,POINT (9545646.335523209 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58bd,41626,13,autum,30,1930,57.79,POINT (9601306.080919845 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58be,41627,13,autum,30,1930,58.61,POINT (9656965.826316481 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58bf,41628,13,autum,30,1930,64,POINT (9712625.57171312 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_58c0,41629,13,autum,30,1930,62.63,POINT (9768285.317109756 3280529.7896193247)
