FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7201,40340,8,8,30,1940,6.99,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7202,40341,8,8,30,1940,7.4,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7203,40342,8,8,30,1940,5.79,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7204,40343,8,8,30,1940,4.09,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7205,40344,8,8,30,1940,4.18,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7206,40345,8,8,30,1940,3.69,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7207,40346,8,8,30,1940,4.59,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7208,40347,8,8,30,1940,6.01,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7209,40348,8,8,30,1940,6.23,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_720a,40349,8,8,30,1940,5.33,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_720b,40350,8,8,30,1940,4.17,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_720c,42530,8,8,30,1940,29.11,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_720d,42531,8,8,30,1940,28.61,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_720e,42532,8,8,30,1940,28.52,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_720f,42533,8,8,30,1940,28.85,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7210,42534,8,8,30,1940,28.87,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7211,42535,8,8,30,1940,28.8,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7212,42536,8,8,30,1940,28.71,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7213,42537,8,8,30,1940,28.83,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7214,42538,8,8,30,1940,29.06,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7215,42539,8,8,30,1940,29.18,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7216,42540,8,8,30,1940,29.08,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7217,42541,8,8,30,1940,28.88,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7218,42542,8,8,30,1940,28.39,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7219,42543,8,8,30,1940,26.02,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_721a,42544,8,8,30,1940,26.04,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_721b,42545,8,8,30,1940,25.18,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_721c,40981,8,8,30,1940,24.01,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_721d,40982,8,8,30,1940,21.01,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_721e,40983,8,8,30,1940,18.61,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_721f,40984,8,8,30,1940,16.4,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7220,40985,8,8,30,1940,11.31,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7221,40986,8,8,30,1940,5.42,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7222,40987,8,8,30,1940,4.9,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7223,40988,8,8,30,1940,4.31,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7224,40989,8,8,30,1940,5.8,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7225,40990,8,8,30,1940,5.1,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7226,40991,8,8,30,1940,5.8,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7227,40992,8,8,30,1940,7.19,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7228,40993,8,8,30,1940,6.31,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7229,40994,8,8,30,1940,8.23,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_722a,40995,8,8,30,1940,7.25,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_722b,40996,8,8,30,1940,8.26,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_722c,41926,8,8,30,1940,29.08,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_722d,41927,8,8,30,1940,28.89,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_722e,41928,8,8,30,1940,29.02,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_722f,41929,8,8,30,1940,29.04,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7230,41930,8,8,30,1940,28.56,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7231,41931,8,8,30,1940,27.88,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7232,41932,8,8,30,1940,26.8,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7233,41933,8,8,30,1940,26.69,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7234,41934,8,8,30,1940,27.38,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7235,41935,8,8,30,1940,26.98,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7236,41936,8,8,30,1940,23.59,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7237,41937,8,8,30,1940,19.79,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7238,41938,8,8,30,1940,15.5,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7239,41939,8,8,30,1940,8.51,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_723a,41940,8,8,30,1940,10.44,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_723b,41941,8,8,30,1940,9.07,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_723c,42228,8,8,30,1940,28.95,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_723d,42229,8,8,30,1940,28.76,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_723e,42230,8,8,30,1940,28.67,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_723f,42231,8,8,30,1940,28.8,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7240,42232,8,8,30,1940,28.82,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7241,42233,8,8,30,1940,28.73,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7242,42234,8,8,30,1940,28.86,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7243,42235,8,8,30,1940,28.88,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7244,42236,8,8,30,1940,28.49,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7245,42237,8,8,30,1940,28.68,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7246,42238,8,8,30,1940,27.29,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7247,42239,8,8,30,1940,25.48,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7248,42240,8,8,30,1940,22.69,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7249,42241,8,8,30,1940,19.22,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_724a,42242,8,8,30,1940,19.84,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_724b,42243,8,8,30,1940,18.07,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_724c,41614,8,8,30,1940,28.94,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_724d,41615,8,8,30,1940,29.05,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_724e,41616,8,8,30,1940,28.97,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_724f,41617,8,8,30,1940,27,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7250,41618,8,8,30,1940,23.4,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7251,41619,8,8,30,1940,20.59,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7252,41620,8,8,30,1940,19.3,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7253,41621,8,8,30,1940,19.49,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7254,41622,8,8,30,1940,19.99,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7255,41623,8,8,30,1940,14.79,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7256,41624,8,8,30,1940,10.39,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7257,41625,8,8,30,1940,4.99,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7258,41626,8,8,30,1940,3.7,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7259,41627,8,8,30,1940,2.32,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_725a,41628,8,8,30,1940,5.65,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_725b,41629,8,8,30,1940,5.27,POINT (9768285.317109756 3280529.7896193247)
