FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73bd,42229,8,8,30,1940,113.49,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73be,42230,8,8,30,1940,110.19,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73bf,42231,8,8,30,1940,110.4,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73c0,42232,8,8,30,1940,109.7,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73c1,42233,8,8,30,1940,107.3,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73c2,42234,8,8,30,1940,106.59,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73c3,42235,8,8,30,1940,106.59,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73c4,42236,8,8,30,1940,103.2,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73c5,42237,8,8,30,1940,102.69,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73c6,42238,8,8,30,1940,96.6,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73c7,42239,8,8,30,1940,90,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73c8,42240,8,8,30,1940,80.3,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73c9,42241,8,8,30,1940,72.39,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73ca,42242,8,8,30,1940,72,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73cb,42243,8,8,30,1940,67.7,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73cc,41614,8,8,30,1940,117.39,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73cd,41615,8,8,30,1940,116.49,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73ce,41616,8,8,30,1940,114.9,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73cf,41617,8,8,30,1940,105.2,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73d0,41618,8,8,30,1940,92,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73d1,41619,8,8,30,1940,82.89,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73d2,41620,8,8,30,1940,80.1,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73d3,41621,8,8,30,1940,79.59,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73d4,41622,8,8,30,1940,80.49,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73d5,41623,8,8,30,1940,78.99,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73d6,41624,8,8,30,1940,85.2,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73d7,41625,8,8,30,1940,84.6,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73d8,41626,8,8,30,1940,79.8,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73d9,41627,8,8,30,1940,76.4,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73da,41628,8,8,30,1940,85.5,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_73db,41629,8,8,30,1940,83.49,POINT (9768285.317109756 3280529.7896193247)
