FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72e9,40678,8,8,30,1940,13.54,POINT (9656965.826316481 3471454.9819268296)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72ea,40679,8,8,30,1940,9.47,POINT (9712625.57171312 3471454.9819268296)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72eb,40680,8,8,30,1940,10.12,POINT (9768285.317109756 3471454.9819268296)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72ec,41295,8,8,30,1940,32.88,POINT (8933389.136160204 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72ed,41296,8,8,30,1940,31.69,POINT (8989048.88155684 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72ee,41297,8,8,30,1940,30.21,POINT (9044708.626953477 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72ef,41298,8,8,30,1940,26,POINT (9100368.372350115 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72f0,41299,8,8,30,1940,23.89,POINT (9156028.117746752 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72f1,41300,8,8,30,1940,19.29,POINT (9211687.863143386 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72f2,41301,8,8,30,1940,10.89,POINT (9267347.608540025 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72f3,41302,8,8,30,1940,11.59,POINT (9323007.353936663 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72f4,41303,8,8,30,1940,9.47,POINT (9378667.099333297 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72f5,41304,8,8,30,1940,6.78,POINT (9434326.844729934 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72f6,41305,8,8,30,1940,7.12,POINT (9489986.590126572 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72f7,41306,8,8,30,1940,10.16,POINT (9545646.335523209 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72f8,41307,8,8,30,1940,8.77,POINT (9601306.080919845 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72f9,41308,8,8,30,1940,9.39,POINT (9656965.826316481 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72fa,41309,8,8,30,1940,10.1,POINT (9712625.57171312 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72fb,41310,8,8,30,1940,12.8,POINT (9768285.317109756 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72fc,40335,8,8,30,1940,15.51,POINT (8933389.136160204 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72fd,40336,8,8,30,1940,12.1,POINT (8989048.88155684 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72fe,40337,8,8,30,1940,9.8,POINT (9044708.626953477 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_72ff,40338,8,8,30,1940,12.29,POINT (9100368.372350115 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7300,40339,8,8,30,1940,11.19,POINT (9156028.117746752 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7301,40340,8,8,30,1940,12.58,POINT (9211687.863143386 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7302,40341,8,8,30,1940,13.09,POINT (9267347.608540025 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7303,40342,8,8,30,1940,11.58,POINT (9323007.353936663 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7304,40343,8,8,30,1940,9.88,POINT (9378667.099333297 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7305,40344,8,8,30,1940,10.06,POINT (9434326.844729934 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7306,40345,8,8,30,1940,9.57,POINT (9489986.590126572 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7307,40346,8,8,30,1940,10.37,POINT (9545646.335523209 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7308,40347,8,8,30,1940,11.77,POINT (9601306.080919845 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7309,40348,8,8,30,1940,11.91,POINT (9656965.826316481 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_730a,40349,8,8,30,1940,10.91,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_730b,40350,8,8,30,1940,9.69,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_730c,42530,8,8,30,1940,32.71,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_730d,42531,8,8,30,1940,32.31,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_730e,42532,8,8,30,1940,32.22,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_730f,42533,8,8,30,1940,32.45,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7310,42534,8,8,30,1940,32.57,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7311,42535,8,8,30,1940,32.5,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7312,42536,8,8,30,1940,32.51,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7313,42537,8,8,30,1940,32.63,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7314,42538,8,8,30,1940,32.75,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7315,42539,8,8,30,1940,32.81,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7316,42540,8,8,30,1940,32.7,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7317,42541,8,8,30,1940,32.49,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7318,42542,8,8,30,1940,32.03,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7319,42543,8,8,30,1940,29.6,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_731a,42544,8,8,30,1940,29.52,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_731b,42545,8,8,30,1940,28.55,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_731c,40981,8,8,30,1940,27.81,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_731d,40982,8,8,30,1940,24.91,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_731e,40983,8,8,30,1940,22.71,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_731f,40984,8,8,30,1940,20.8,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7320,40985,8,8,30,1940,16.1,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7321,40986,8,8,30,1940,10.61,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7322,40987,8,8,30,1940,10.19,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7323,40988,8,8,30,1940,9.69,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7324,40989,8,8,30,1940,11.19,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7325,40990,8,8,30,1940,10.58,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7326,40991,8,8,30,1940,11.28,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7327,40992,8,8,30,1940,12.67,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7328,40993,8,8,30,1940,11.83,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7329,40994,8,8,30,1940,13.8,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_732a,40995,8,8,30,1940,12.75,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_732b,40996,8,8,30,1940,13.77,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_732c,41926,8,8,30,1940,32.78,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_732d,41927,8,8,30,1940,32.59,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_732e,41928,8,8,30,1940,32.62,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_732f,41929,8,8,30,1940,32.54,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7330,41930,8,8,30,1940,32.25,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7331,41931,8,8,30,1940,31.67,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7332,41932,8,8,30,1940,30.69,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7333,41933,8,8,30,1940,30.64,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7334,41934,8,8,30,1940,31.37,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7335,41935,8,8,30,1940,30.96,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7336,41936,8,8,30,1940,27.71,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7337,41937,8,8,30,1940,24,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7338,41938,8,8,30,1940,19.96,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7339,41939,8,8,30,1940,13.41,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_733a,41940,8,8,30,1940,15.22,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_733b,41941,8,8,30,1940,13.85,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_733c,42228,8,8,30,1940,32.65,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_733d,42229,8,8,30,1940,32.46,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_733e,42230,8,8,30,1940,32.27,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_733f,42231,8,8,30,1940,32.3,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7340,42232,8,8,30,1940,32.42,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7341,42233,8,8,30,1940,32.52,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7342,42234,8,8,30,1940,32.73,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7343,42235,8,8,30,1940,32.72,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7344,42236,8,8,30,1940,32.33,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7345,42237,8,8,30,1940,32.5,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7346,42238,8,8,30,1940,31.1,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7347,42239,8,8,30,1940,29.29,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7348,42240,8,8,30,1940,26.53,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7349,42241,8,8,30,1940,23.06,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_734a,42242,8,8,30,1940,23.52,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_734b,42243,8,8,30,1940,21.6,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_734c,41614,8,8,30,1940,32.74,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_734d,41615,8,8,30,1940,32.75,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_734e,41616,8,8,30,1940,32.67,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_734f,41617,8,8,30,1940,30.69,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7350,41618,8,8,30,1940,27.29,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7351,41619,8,8,30,1940,24.68,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7352,41620,8,8,30,1940,23.49,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7353,41621,8,8,30,1940,23.78,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7354,41622,8,8,30,1940,24.34,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7355,41623,8,8,30,1940,19.47,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7356,41624,8,8,30,1940,15.37,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7357,41625,8,8,30,1940,10.17,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7358,41626,8,8,30,1940,8.91,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_7359,41627,8,8,30,1940,7.53,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_735a,41628,8,8,30,1940,10.84,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c47e6b4_735b,41629,8,8,30,1940,10.41,POINT (9768285.317109756 3280529.7896193247)
