FID,id_punto,mes,mes_etiqueta,n_period,period,pre_normal,geom
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a2c,40344,9,9,30,1970,62.88,POINT (9434326.844729934 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a2b,40345,9,9,30,1970,62.76,POINT (9489986.590126572 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a2a,40346,9,9,30,1970,76.22,POINT (9545646.335523209 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a29,40347,9,9,30,1970,87.04,POINT (9601306.080919845 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a28,40348,9,9,30,1970,89.75,POINT (9656965.826316481 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a27,40349,9,9,30,1970,86.75,POINT (9712625.57171312 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a26,40350,9,9,30,1970,85.96,POINT (9768285.317109756 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a25,42530,9,9,30,1970,174.97,POINT (8933389.136160204 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a24,42531,9,9,30,1970,184.2,POINT (8989048.88155684 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a23,42532,9,9,30,1970,197.66,POINT (9044708.626953477 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a22,42533,9,9,30,1970,202.43,POINT (9100368.372350115 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a21,42534,9,9,30,1970,208.2,POINT (9156028.117746752 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a20,42535,9,9,30,1970,203.11,POINT (9211687.863143386 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a1f,42536,9,9,30,1970,213.32,POINT (9267347.608540025 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a1e,42537,9,9,30,1970,238.47,POINT (9323007.353936663 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a1d,42538,9,9,30,1970,263.27,POINT (9378667.099333297 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a1c,42539,9,9,30,1970,272,POINT (9434326.844729934 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a1b,42540,9,9,30,1970,282.96,POINT (9489986.590126572 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a1a,42541,9,9,30,1970,286.2,POINT (9545646.335523209 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a19,42542,9,9,30,1970,253.91,POINT (9601306.080919845 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a18,42543,9,9,30,1970,243.43,POINT (9656965.826316481 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a17,42544,9,9,30,1970,229.85,POINT (9712625.57171312 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a16,42545,9,9,30,1970,291.15,POINT (9768285.317109756 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a15,40981,9,9,30,1970,207.83,POINT (8933389.136160204 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a14,40982,9,9,30,1970,183.77,POINT (8989048.88155684 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a13,40983,9,9,30,1970,146.43,POINT (9044708.626953477 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a12,40984,9,9,30,1970,121.05,POINT (9100368.372350115 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a11,40985,9,9,30,1970,101.12,POINT (9156028.117746752 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a10,40986,9,9,30,1970,80.39,POINT (9211687.863143386 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a0f,40987,9,9,30,1970,81.99,POINT (9267347.608540025 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a0e,40988,9,9,30,1970,81.31,POINT (9323007.353936663 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a0d,40989,9,9,30,1970,90.36,POINT (9378667.099333297 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a0c,40990,9,9,30,1970,88.8,POINT (9434326.844729934 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a0b,40991,9,9,30,1970,95.02,POINT (9489986.590126572 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a0a,40992,9,9,30,1970,111.63,POINT (9545646.335523209 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a09,40993,9,9,30,1970,108.79,POINT (9601306.080919845 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a08,40994,9,9,30,1970,119.07,POINT (9656965.826316481 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a07,40995,9,9,30,1970,114.6,POINT (9712625.57171312 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a06,40996,9,9,30,1970,124.95,POINT (9768285.317109756 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a05,41926,9,9,30,1970,214.59,POINT (8933389.136160204 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a04,41927,9,9,30,1970,231.54,POINT (8989048.88155684 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a03,41928,9,9,30,1970,235.36,POINT (9044708.626953477 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a02,41929,9,9,30,1970,228.22,POINT (9100368.372350115 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a01,41930,9,9,30,1970,230.23,POINT (9156028.117746752 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-7a00,41931,9,9,30,1970,245.75,POINT (9211687.863143386 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79ff,41932,9,9,30,1970,262.1,POINT (9267347.608540025 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79fe,41933,9,9,30,1970,296.2,POINT (9323007.353936663 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79fd,41934,9,9,30,1970,325.7,POINT (9378667.099333297 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79fc,41935,9,9,30,1970,316.9,POINT (9434326.844729934 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79fb,41936,9,9,30,1970,296.32,POINT (9489986.590126572 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79fa,41937,9,9,30,1970,284.33,POINT (9545646.335523209 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79f9,41938,9,9,30,1970,246.94,POINT (9601306.080919845 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79f8,41939,9,9,30,1970,162.41,POINT (9656965.826316481 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79f7,41940,9,9,30,1970,196.44,POINT (9712625.57171312 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79f6,41941,9,9,30,1970,193.5,POINT (9768285.317109756 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79f5,42228,9,9,30,1970,195.64,POINT (8933389.136160204 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79f4,42229,9,9,30,1970,209,POINT (8989048.88155684 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79f3,42230,9,9,30,1970,220.31,POINT (9044708.626953477 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79f2,42231,9,9,30,1970,217.84,POINT (9100368.372350115 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79f1,42232,9,9,30,1970,222.17,POINT (9156028.117746752 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79f0,42233,9,9,30,1970,233.05,POINT (9211687.863143386 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79ef,42234,9,9,30,1970,250.63,POINT (9267347.608540025 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79ee,42235,9,9,30,1970,279.94,POINT (9323007.353936663 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79ed,42236,9,9,30,1970,307.22,POINT (9378667.099333297 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79ec,42237,9,9,30,1970,334.2,POINT (9434326.844729934 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79eb,42238,9,9,30,1970,318.65,POINT (9489986.590126572 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79ea,42239,9,9,30,1970,218.74,POINT (9545646.335523209 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79e9,42240,9,9,30,1970,231.01,POINT (9601306.080919845 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79e8,42241,9,9,30,1970,310.73,POINT (9656965.826316481 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79e7,42242,9,9,30,1970,373.04,POINT (9712625.57171312 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79e6,42243,9,9,30,1970,348.12,POINT (9768285.317109756 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79e5,41614,9,9,30,1970,232.38,POINT (8933389.136160204 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79e4,41615,9,9,30,1970,247.17,POINT (8989048.88155684 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79e3,41616,9,9,30,1970,244.53,POINT (9044708.626953477 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79e2,41617,9,9,30,1970,222.57,POINT (9100368.372350115 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79e1,41618,9,9,30,1970,208.18,POINT (9156028.117746752 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79e0,41619,9,9,30,1970,200.69,POINT (9211687.863143386 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79df,41620,9,9,30,1970,195.31,POINT (9267347.608540025 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79de,41621,9,9,30,1970,211.84,POINT (9323007.353936663 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79dd,41622,9,9,30,1970,238.79,POINT (9378667.099333297 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79dc,41623,9,9,30,1970,192.64,POINT (9434326.844729934 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79db,41624,9,9,30,1970,150.3,POINT (9489986.590126572 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79da,41625,9,9,30,1970,118.23,POINT (9545646.335523209 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79d9,41626,9,9,30,1970,116.69,POINT (9601306.080919845 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79d8,41627,9,9,30,1970,120.22,POINT (9656965.826316481 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79d7,41628,9,9,30,1970,143.57,POINT (9712625.57171312 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c66ba90_-79d6,41629,9,9,30,1970,146.32,POINT (9768285.317109756 3280529.7896193247)
