FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-12b0,40342,2,2,30,1950,-20.53,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-12af,40343,2,2,30,1950,-22.59,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-12ae,40344,2,2,30,1950,-22.8,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-12ad,40345,2,2,30,1950,-23.43,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-12ac,40346,2,2,30,1950,-22.57,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-12ab,40347,2,2,30,1950,-21.13,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-12aa,40348,2,2,30,1950,-20.76,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-12a9,40349,2,2,30,1950,-21.33,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-12a8,40350,2,2,30,1950,-22.18,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-12a7,42530,2,2,30,1950,10.41,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-12a6,42531,2,2,30,1950,10.55,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-12a5,42532,2,2,30,1950,10.68,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-12a4,42533,2,2,30,1950,10.85,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-12a3,42534,2,2,30,1950,10.9,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-12a2,42535,2,2,30,1950,10.95,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-12a1,42536,2,2,30,1950,11.05,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-12a0,42537,2,2,30,1950,10.89,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-129f,42538,2,2,30,1950,10.78,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-129e,42539,2,2,30,1950,10.82,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-129d,42540,2,2,30,1950,10.79,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-129c,42541,2,2,30,1950,10.59,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-129b,42542,2,2,30,1950,10.38,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-129a,42543,2,2,30,1950,8.47,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1299,42544,2,2,30,1950,8.93,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1298,42545,2,2,30,1950,8.69,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1297,40981,2,2,30,1950,5.37,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1296,40982,2,2,30,1950,2.28,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1295,40983,2,2,30,1950,-0.89,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1294,40984,2,2,30,1950,-4.25,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1293,40985,2,2,30,1950,-11.01,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1292,40986,2,2,30,1950,-18.37,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1291,40987,2,2,30,1950,-19.42,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1290,40988,2,2,30,1950,-20.58,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-128f,40989,2,2,30,1950,-19.42,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-128e,40990,2,2,30,1950,-20.61,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-128d,40991,2,2,30,1950,-20.31,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-128c,40992,2,2,30,1950,-19.25,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-128b,40993,2,2,30,1950,-20.51,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-128a,40994,2,2,30,1950,-18.94,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1289,40995,2,2,30,1950,-19.69,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1288,40996,2,2,30,1950,-18.25,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1287,41926,2,2,30,1950,10.07,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1286,41927,2,2,30,1950,10.18,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1285,41928,2,2,30,1950,10.25,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1284,41929,2,2,30,1950,10.1,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1283,41930,2,2,30,1950,9.68,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1282,41931,2,2,30,1950,9.04,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1281,41932,2,2,30,1950,7.85,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1280,41933,2,2,30,1950,7.76,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-127f,41934,2,2,30,1950,8.23,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-127e,41935,2,2,30,1950,7.56,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-127d,41936,2,2,30,1950,3.4,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-127c,41937,2,2,30,1950,-0.87,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-127b,41938,2,2,30,1950,-6.45,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-127a,41939,2,2,30,1950,-16.25,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1279,41940,2,2,30,1950,-13.69,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1278,41941,2,2,30,1950,-15.13,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1277,42228,2,2,30,1950,10.2,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1276,42229,2,2,30,1950,10.45,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1275,42230,2,2,30,1950,10.42,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1274,42231,2,2,30,1950,10.39,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1273,42232,2,2,30,1950,10.34,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1272,42233,2,2,30,1950,10.41,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1271,42234,2,2,30,1950,10.48,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1270,42235,2,2,30,1950,10.43,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-126f,42236,2,2,30,1950,9.85,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-126e,42237,2,2,30,1950,9.81,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-126d,42238,2,2,30,1950,8.3,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-126c,42239,2,2,30,1950,6.63,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-126b,42240,2,2,30,1950,4.04,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-126a,42241,2,2,30,1950,0.6,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1269,42242,2,2,30,1950,2.43,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1268,42243,2,2,30,1950,1.68,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1267,41614,2,2,30,1950,9.84,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1266,41615,2,2,30,1950,9.82,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1265,41616,2,2,30,1950,9.68,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1264,41617,2,2,30,1950,7.73,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1263,41618,2,2,30,1950,4.14,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1262,41619,2,2,30,1950,0.98,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1261,41620,2,2,30,1950,-0.97,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1260,41621,2,2,30,1950,-1.13,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-125f,41622,2,2,30,1950,-1,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-125e,41623,2,2,30,1950,-7.84,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-125d,41624,2,2,30,1950,-13.72,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-125c,41625,2,2,30,1950,-20.23,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-125b,41626,2,2,30,1950,-21.87,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-125a,41627,2,2,30,1950,-23.32,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1259,41628,2,2,30,1950,-20.41,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1258,41629,2,2,30,1950,-20.56,POINT (9768285.317109756 3280529.7896193247)
