FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ff9,41306,5,5,30,1990,-8.38,POINT (9545646.335523209 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ffa,41307,5,5,30,1990,-9.8,POINT (9601306.080919845 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ffb,41308,5,5,30,1990,-9.23,POINT (9656965.826316481 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ffc,41309,5,5,30,1990,-8.38,POINT (9712625.57171312 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ffd,41310,5,5,30,1990,-5.29,POINT (9768285.317109756 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ffe,40335,5,5,30,1990,0.34,POINT (8933389.136160204 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-8000,40336,5,5,30,1990,-5.29,POINT (8989048.88155684 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fff,40337,5,5,30,1990,-8.82,POINT (9044708.626953477 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ffe,40338,5,5,30,1990,-6.13,POINT (9100368.372350115 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ffd,40339,5,5,30,1990,-7.75,POINT (9156028.117746752 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ffc,40340,5,5,30,1990,-6.26,POINT (9211687.863143386 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ffb,40341,5,5,30,1990,-6.05,POINT (9267347.608540025 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ffa,40342,5,5,30,1990,-8.02,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ff9,40343,5,5,30,1990,-10.06,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ff8,40344,5,5,30,1990,-10.03,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ff7,40345,5,5,30,1990,-10.62,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ff6,40346,5,5,30,1990,-9.46,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ff5,40347,5,5,30,1990,-7.75,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ff4,40348,5,5,30,1990,-7.34,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ff3,40349,5,5,30,1990,-8.01,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ff2,40350,5,5,30,1990,-9,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ff1,42530,5,5,30,1990,25.68,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ff0,42531,5,5,30,1990,25.29,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fef,42532,5,5,30,1990,25.06,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fee,42533,5,5,30,1990,25.2,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fed,42534,5,5,30,1990,24.95,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fec,42535,5,5,30,1990,24.69,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7feb,42536,5,5,30,1990,24.33,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fea,42537,5,5,30,1990,23.99,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fe9,42538,5,5,30,1990,23.89,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fe8,42539,5,5,30,1990,23.69,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fe7,42540,5,5,30,1990,23.33,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fe6,42541,5,5,30,1990,22.76,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fe5,42542,5,5,30,1990,22.03,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fe4,42543,5,5,30,1990,19.58,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fe3,42544,5,5,30,1990,19.67,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fe2,42545,5,5,30,1990,18.96,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fe1,40981,5,5,30,1990,18.37,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fe0,40982,5,5,30,1990,14.72,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fdf,40983,5,5,30,1990,11.31,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fde,40984,5,5,30,1990,7.88,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fdd,40985,5,5,30,1990,0.96,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fdc,40986,5,5,30,1990,-6.59,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fdb,40987,5,5,30,1990,-7.51,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fda,40988,5,5,30,1990,-8.56,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fd9,40989,5,5,30,1990,-7.06,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fd8,40990,5,5,30,1990,-8.03,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fd7,40991,5,5,30,1990,-7.41,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fd6,40992,5,5,30,1990,-6.11,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fd5,40993,5,5,30,1990,-7.14,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fd4,40994,5,5,30,1990,-5.19,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fd3,40995,5,5,30,1990,-6.08,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fd2,40996,5,5,30,1990,-4.56,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fd1,41926,5,5,30,1990,24.68,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fd0,41927,5,5,30,1990,24.64,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fcf,41928,5,5,30,1990,24.64,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fce,41929,5,5,30,1990,24.43,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fcd,41930,5,5,30,1990,23.54,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fcc,41931,5,5,30,1990,22.47,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fcb,41932,5,5,30,1990,20.75,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fca,41933,5,5,30,1990,20.31,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fc9,41934,5,5,30,1990,20.85,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fc8,41935,5,5,30,1990,20.02,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fc7,41936,5,5,30,1990,15.65,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fc6,41937,5,5,30,1990,11.14,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fc5,41938,5,5,30,1990,5.71,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fc4,41939,5,5,30,1990,-3.38,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fc3,41940,5,5,30,1990,-0.91,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fc2,41941,5,5,30,1990,-2.15,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fc1,42228,5,5,30,1990,25.04,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fc0,42229,5,5,30,1990,24.92,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fbf,42230,5,5,30,1990,24.82,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fbe,42231,5,5,30,1990,24.71,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fbd,42232,5,5,30,1990,24.4,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fbc,42233,5,5,30,1990,24.04,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fbb,42234,5,5,30,1990,23.86,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fba,42235,5,5,30,1990,23.5,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fb9,42236,5,5,30,1990,22.7,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fb8,42237,5,5,30,1990,22.45,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fb7,42238,5,5,30,1990,20.6,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fb6,42239,5,5,30,1990,18.46,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fb5,42240,5,5,30,1990,15.35,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fb4,42241,5,5,30,1990,11.42,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fb3,42242,5,5,30,1990,12.62,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fb2,42243,5,5,30,1990,11.23,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fb1,41614,5,5,30,1990,24.15,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fb0,41615,5,5,30,1990,24.19,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7faf,41616,5,5,30,1990,23.98,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fae,41617,5,5,30,1990,21.63,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fad,41618,5,5,30,1990,17.13,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fac,41619,5,5,30,1990,13.43,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fab,41620,5,5,30,1990,11.43,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7faa,41621,5,5,30,1990,11.21,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fa9,41622,5,5,30,1990,11.26,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fa8,41623,5,5,30,1990,4.59,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fa7,41624,5,5,30,1990,-1.14,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fa6,41625,5,5,30,1990,-7.47,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fa5,41626,5,5,30,1990,-9.11,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fa4,41627,5,5,30,1990,-10.45,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fa3,41628,5,5,30,1990,-7.01,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7fa2,41629,5,5,30,1990,-7.19,POINT (9768285.317109756 3280529.7896193247)
