FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6db0,40679,15,spring,30,1980,-14.3,POINT (9712625.57171312 3471454.9819268296)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6daf,40680,15,spring,30,1980,-13.25,POINT (9768285.317109756 3471454.9819268296)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6dae,41295,15,spring,30,1980,19.87,POINT (8933389.136160204 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6dad,41296,15,spring,30,1980,18.8,POINT (8989048.88155684 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6dac,41297,15,spring,30,1980,17.06,POINT (9044708.626953477 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6dab,41298,15,spring,30,1980,12.11,POINT (9100368.372350115 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6daa,41299,15,spring,30,1980,9,POINT (9156028.117746752 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6da9,41300,15,spring,30,1980,2.29,POINT (9211687.863143386 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6da8,41301,15,spring,30,1980,-9.14,POINT (9267347.608540025 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6da7,41302,15,spring,30,1980,-9.01,POINT (9323007.353936663 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6da6,41303,15,spring,30,1980,-12.2,POINT (9378667.099333297 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6da5,41304,15,spring,30,1980,-15.65,POINT (9434326.844729934 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6da4,41305,15,spring,30,1980,-15.6,POINT (9489986.590126572 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6da3,41306,15,spring,30,1980,-12.71,POINT (9545646.335523209 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6da2,41307,15,spring,30,1980,-14.35,POINT (9601306.080919845 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6da1,41308,15,spring,30,1980,-13.9,POINT (9656965.826316481 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6da0,41309,15,spring,30,1980,-13.16,POINT (9712625.57171312 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d9f,41310,15,spring,30,1980,-9.96,POINT (9768285.317109756 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d9e,40335,15,spring,30,1980,-2.85,POINT (8933389.136160204 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d9d,40336,15,spring,30,1980,-8.58,POINT (8989048.88155684 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d9c,40337,15,spring,30,1980,-12.21,POINT (9044708.626953477 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d9b,40338,15,spring,30,1980,-9.64,POINT (9100368.372350115 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d9a,40339,15,spring,30,1980,-11.41,POINT (9156028.117746752 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d99,40340,15,spring,30,1980,-10.05,POINT (9211687.863143386 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d98,40341,15,spring,30,1980,-9.95,POINT (9267347.608540025 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d97,40342,15,spring,30,1980,-12.04,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d96,40343,15,spring,30,1980,-14.16,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d95,40344,15,spring,30,1980,-14.23,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d94,40345,15,spring,30,1980,-14.92,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d93,40346,15,spring,30,1980,-13.96,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d92,40347,15,spring,30,1980,-12.47,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d91,40348,15,spring,30,1980,-12.08,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d90,40349,15,spring,30,1980,-12.74,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d8f,40350,15,spring,30,1980,-13.81,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d8e,42530,15,spring,30,1980,21.11,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d8d,42531,15,spring,30,1980,21.05,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d8c,42532,15,spring,30,1980,20.99,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d8b,42533,15,spring,30,1980,21.12,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d8a,42534,15,spring,30,1980,20.97,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d89,42535,15,spring,30,1980,20.91,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d88,42536,15,spring,30,1980,20.74,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d87,42537,15,spring,30,1980,20.49,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d86,42538,15,spring,30,1980,20.32,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d85,42539,15,spring,30,1980,20.18,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d84,42540,15,spring,30,1980,19.83,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d83,42541,15,spring,30,1980,19.3,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d82,42542,15,spring,30,1980,18.69,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d81,42543,15,spring,30,1980,16.33,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d80,42544,15,spring,30,1980,16.53,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d7f,42545,15,spring,30,1980,15.96,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d7e,40981,15,spring,30,1980,15.07,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d7d,40982,15,spring,30,1980,11.61,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d7c,40983,15,spring,30,1980,8.2,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d7b,40984,15,spring,30,1980,4.74,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d7a,40985,15,spring,30,1980,-2.35,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d79,40986,15,spring,30,1980,-10.12,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d78,40987,15,spring,30,1980,-11.16,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d77,40988,15,spring,30,1980,-12.34,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d76,40989,15,spring,30,1980,-11,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d75,40990,15,spring,30,1980,-12.12,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d74,40991,15,spring,30,1980,-11.68,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d73,40992,15,spring,30,1980,-10.54,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d72,40993,15,spring,30,1980,-11.77,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d71,40994,15,spring,30,1980,-9.95,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d70,40995,15,spring,30,1980,-10.84,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d6f,40996,15,spring,30,1980,-9.29,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d6e,41926,15,spring,30,1980,20.58,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d6d,41927,15,spring,30,1980,20.64,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d6c,41928,15,spring,30,1980,20.56,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d6b,41929,15,spring,30,1980,20.46,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d6a,41930,15,spring,30,1980,19.77,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d69,41931,15,spring,30,1980,19.01,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d68,41932,15,spring,30,1980,17.53,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d67,41933,15,spring,30,1980,17.25,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d66,41934,15,spring,30,1980,17.64,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d65,41935,15,spring,30,1980,16.63,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d64,41936,15,spring,30,1980,11.75,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d63,41937,15,spring,30,1980,7.33,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d62,41938,15,spring,30,1980,1.82,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d61,41939,15,spring,30,1980,-7.71,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d60,41940,15,spring,30,1980,-5.17,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d5f,41941,15,spring,30,1980,-6.43,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d5e,42228,15,spring,30,1980,20.76,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d5d,42229,15,spring,30,1980,20.86,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d5c,42230,15,spring,30,1980,20.82,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d5b,42231,15,spring,30,1980,20.72,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d5a,42232,15,spring,30,1980,20.53,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d59,42233,15,spring,30,1980,20.39,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d58,42234,15,spring,30,1980,20.35,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d57,42235,15,spring,30,1980,20.11,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d56,42236,15,spring,30,1980,19.31,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d55,42237,15,spring,30,1980,19.02,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d54,42238,15,spring,30,1980,17.11,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d53,42239,15,spring,30,1980,14.89,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d52,42240,15,spring,30,1980,11.86,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d51,42241,15,spring,30,1980,8.12,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d50,42242,15,spring,30,1980,9.55,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d4f,42243,15,spring,30,1980,8.45,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d4e,41614,15,spring,30,1980,20.25,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d4d,41615,15,spring,30,1980,20.3,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d4c,41616,15,spring,30,1980,20.07,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d4b,41617,15,spring,30,1980,17.93,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d4a,41618,15,spring,30,1980,13.79,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d49,41619,15,spring,30,1980,10.19,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d48,41620,15,spring,30,1980,8.14,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d47,41621,15,spring,30,1980,7.87,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d46,41622,15,spring,30,1980,7.85,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d45,41623,15,spring,30,1980,0.85,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d44,41624,15,spring,30,1980,-5.14,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d43,41625,15,spring,30,1980,-11.74,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d42,41626,15,spring,30,1980,-13.48,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d41,41627,15,spring,30,1980,-14.99,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d40,41628,15,spring,30,1980,-11.68,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-6d3f,41629,15,spring,30,1980,-11.8,POINT (9768285.317109756 3280529.7896193247)
