FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4636,40988,4,4,30,1980,-4.56,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4637,40989,4,4,30,1980,-3.05,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4638,40990,4,4,30,1980,-4.06,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4639,40991,4,4,30,1980,-3.48,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_463a,40992,4,4,30,1980,-2.09,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_463b,40993,4,4,30,1980,-3.32,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_463c,40994,4,4,30,1980,-1.31,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_463d,40995,4,4,30,1980,-2.35,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_463e,40996,4,4,30,1980,-0.94,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_463f,41926,4,4,30,1980,29.49,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4640,41927,4,4,30,1980,29.43,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4641,41928,4,4,30,1980,29.32,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4642,41929,4,4,30,1980,29.22,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4643,41930,4,4,30,1980,28.42,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4644,41931,4,4,30,1980,27.53,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4645,41932,4,4,30,1980,25.92,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4646,41933,4,4,30,1980,25.53,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4647,41934,4,4,30,1980,25.83,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4648,41935,4,4,30,1980,24.73,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4649,41936,4,4,30,1980,19.64,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_464a,41937,4,4,30,1980,15.01,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_464b,41938,4,4,30,1980,9.57,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_464c,41939,4,4,30,1980,0.54,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_464d,41940,4,4,30,1980,2.83,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_464e,41941,4,4,30,1980,1.38,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_464f,42228,4,4,30,1980,29.66,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4650,42229,4,4,30,1980,29.61,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4651,42230,4,4,30,1980,29.61,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4652,42231,4,4,30,1980,29.51,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4653,42232,4,4,30,1980,29.31,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4654,42233,4,4,30,1980,29.12,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4655,42234,4,4,30,1980,29.02,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4656,42235,4,4,30,1980,28.72,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4657,42236,4,4,30,1980,27.73,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4658,42237,4,4,30,1980,27.42,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4659,42238,4,4,30,1980,25.22,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_465a,42239,4,4,30,1980,22.81,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_465b,42240,4,4,30,1980,19.39,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_465c,42241,4,4,30,1980,15.17,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_465d,42242,4,4,30,1980,16.07,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_465e,42243,4,4,30,1980,14.2,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_465f,41614,4,4,30,1980,29.04,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4660,41615,4,4,30,1980,29.04,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4661,41616,4,4,30,1980,28.74,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4662,41617,4,4,30,1980,26.34,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4663,41618,4,4,30,1980,21.84,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4664,41619,4,4,30,1980,18.04,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4665,41620,4,4,30,1980,15.94,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4666,41621,4,4,30,1980,15.73,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4667,41622,4,4,30,1980,15.74,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4668,41623,4,4,30,1980,8.84,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_4669,41624,4,4,30,1980,3.02,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_466a,41625,4,4,30,1980,-3.59,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_466b,41626,4,4,30,1980,-5.23,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_466c,41627,4,4,30,1980,-6.87,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_466d,41628,4,4,30,1980,-3.37,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386a1876_466e,41629,4,4,30,1980,-3.74,POINT (9768285.317109756 3280529.7896193247)
