FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3d0c,41928,7,7,30,1990,123.69,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3d0b,41929,7,7,30,1990,121.8,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3d0a,41930,7,7,30,1990,117.5,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3d09,41931,7,7,30,1990,111.3,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3d08,41932,7,7,30,1990,104.3,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3d07,41933,7,7,30,1990,101.9,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3d06,41934,7,7,30,1990,103.2,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3d05,41935,7,7,30,1990,100.7,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3d04,41936,7,7,30,1990,90.9,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3d03,41937,7,7,30,1990,83.3,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3d02,41938,7,7,30,1990,80.79,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3d01,41939,7,7,30,1990,88.89,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3d00,41940,7,7,30,1990,82.1,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cff,41941,7,7,30,1990,80.1,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cfe,42228,7,7,30,1990,131,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cfd,42229,7,7,30,1990,127.4,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cfc,42230,7,7,30,1990,124.29,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cfb,42231,7,7,30,1990,121.2,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cfa,42232,7,7,30,1990,119.49,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cf9,42233,7,7,30,1990,116.4,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cf8,42234,7,7,30,1990,114.39,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cf7,42235,7,7,30,1990,111.8,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cf6,42236,7,7,30,1990,108.69,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cf5,42237,7,7,30,1990,108.6,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cf4,42238,7,7,30,1990,101.4,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cf3,42239,7,7,30,1990,94.59,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cf2,42240,7,7,30,1990,85.29,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cf1,42241,7,7,30,1990,76.8,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cf0,42242,7,7,30,1990,76.2,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cef,42243,7,7,30,1990,71,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cee,41614,7,7,30,1990,128.19,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ced,41615,7,7,30,1990,126.6,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cec,41616,7,7,30,1990,123.9,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ceb,41617,7,7,30,1990,112.59,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cea,41618,7,7,30,1990,96.9,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ce9,41619,7,7,30,1990,88.1,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ce8,41620,7,7,30,1990,86,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ce7,41621,7,7,30,1990,85.5,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ce6,41622,7,7,30,1990,86.1,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ce5,41623,7,7,30,1990,85.89,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ce4,41624,7,7,30,1990,93,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ce3,41625,7,7,30,1990,95.7,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ce2,41626,7,7,30,1990,91.7,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ce1,41627,7,7,30,1990,85.7,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ce0,41628,7,7,30,1990,96.3,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3cdf,41629,7,7,30,1990,93.39,POINT (9768285.317109756 3280529.7896193247)
