FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72e2,40336,14,winter,30,1940,-10.13,POINT (8989048.88155684 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72e3,40337,14,winter,30,1940,-13.27,POINT (9044708.626953477 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72e4,40338,14,winter,30,1940,-10.98,POINT (9100368.372350115 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72e5,40339,14,winter,30,1940,-12.45,POINT (9156028.117746752 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72e6,40340,14,winter,30,1940,-11.2,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72e7,40341,14,winter,30,1940,-11.04,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72e8,40342,14,winter,30,1940,-12.82,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72e9,40343,14,winter,30,1940,-14.62,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72ea,40344,14,winter,30,1940,-14.65,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72eb,40345,14,winter,30,1940,-15.22,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72ec,40346,14,winter,30,1940,-14.33,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72ed,40347,14,winter,30,1940,-12.99,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72ee,40348,14,winter,30,1940,-12.65,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72ef,40349,14,winter,30,1940,-13.32,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72f0,40350,14,winter,30,1940,-14.24,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72f1,42530,14,winter,30,1940,16.41,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72f2,42531,14,winter,30,1940,16.44,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72f3,42532,14,winter,30,1940,16.64,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72f4,42533,14,winter,30,1940,16.92,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72f5,42534,14,winter,30,1940,16.99,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72f6,42535,14,winter,30,1940,17.09,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72f7,42536,14,winter,30,1940,17.14,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72f8,42537,14,winter,30,1940,17.01,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72f9,42538,14,winter,30,1940,16.96,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72fa,42539,14,winter,30,1940,16.9,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72fb,42540,14,winter,30,1940,16.81,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72fc,42541,14,winter,30,1940,16.64,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72fd,42542,14,winter,30,1940,16.31,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72fe,42543,14,winter,30,1940,14.31,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_72ff,42544,14,winter,30,1940,14.56,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7300,42545,14,winter,30,1940,14.1,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7301,40981,14,winter,30,1940,11.11,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7302,40982,14,winter,30,1940,8.23,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7303,40983,14,winter,30,1940,5.32,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7304,40984,14,winter,30,1940,2.32,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7305,40985,14,winter,30,1940,-3.92,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7306,40986,14,winter,30,1940,-10.76,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7307,40987,14,winter,30,1940,-11.58,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7308,40988,14,winter,30,1940,-12.55,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7309,40989,14,winter,30,1940,-11.36,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_730a,40990,14,winter,30,1940,-12.3,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_730b,40991,14,winter,30,1940,-11.91,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_730c,40992,14,winter,30,1940,-10.75,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_730d,40993,14,winter,30,1940,-11.84,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_730e,40994,14,winter,30,1940,-10.24,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_730f,40995,14,winter,30,1940,-11.07,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7310,40996,14,winter,30,1940,-9.81,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7311,41926,14,winter,30,1940,16.13,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7312,41927,14,winter,30,1940,16.22,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7313,41928,14,winter,30,1940,16.33,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7314,41929,14,winter,30,1940,16.37,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7315,41930,14,winter,30,1940,15.95,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7316,41931,14,winter,30,1940,15.42,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7317,41932,14,winter,30,1940,14.46,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7318,41933,14,winter,30,1940,14.45,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7319,41934,14,winter,30,1940,14.88,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_731a,41935,14,winter,30,1940,14.09,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_731b,41936,14,winter,30,1940,10.02,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_731c,41937,14,winter,30,1940,5.91,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_731d,41938,14,winter,30,1940,0.81,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_731e,41939,14,winter,30,1940,-7.71,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_731f,41940,14,winter,30,1940,-5.58,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7320,41941,14,winter,30,1940,-6.94,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7321,42228,14,winter,30,1940,16.29,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7322,42229,14,winter,30,1940,16.36,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7323,42230,14,winter,30,1940,16.5,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7324,42231,14,winter,30,1940,16.61,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7325,42232,14,winter,30,1940,16.65,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7326,42233,14,winter,30,1940,16.66,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7327,42234,14,winter,30,1940,16.8,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7328,42235,14,winter,30,1940,16.71,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7329,42236,14,winter,30,1940,16.15,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_732a,42237,14,winter,30,1940,16.11,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_732b,42238,14,winter,30,1940,14.57,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_732c,42239,14,winter,30,1940,12.8,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_732d,42240,14,winter,30,1940,10.11,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_732e,42241,14,winter,30,1940,6.55,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_732f,42242,14,winter,30,1940,7.82,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7330,42243,14,winter,30,1940,6.44,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7331,41614,14,winter,30,1940,15.74,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7332,41615,14,winter,30,1940,15.85,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7333,41616,14,winter,30,1940,15.75,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7334,41617,14,winter,30,1940,14.06,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7335,41618,14,winter,30,1940,10.7,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7336,41619,14,winter,30,1940,7.75,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7337,41620,14,winter,30,1940,6.1,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7338,41621,14,winter,30,1940,6,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7339,41622,14,winter,30,1940,6.09,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_733a,41623,14,winter,30,1940,-0.28,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_733b,41624,14,winter,30,1940,-5.65,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_733c,41625,14,winter,30,1940,-11.51,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_733d,41626,14,winter,30,1940,-12.97,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_733e,41627,14,winter,30,1940,-14.27,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_733f,41628,14,winter,30,1940,-11.47,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7340,41629,14,winter,30,1940,-11.71,POINT (9768285.317109756 3280529.7896193247)
