FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20ba,40680,10,10,30,1990,52.29,POINT (9768285.317109756 3471454.9819268296)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20bb,41295,10,10,30,1990,110,POINT (8933389.136160204 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20bc,41296,10,10,30,1990,102.6,POINT (8989048.88155684 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20bd,41297,10,10,30,1990,96.5,POINT (9044708.626953477 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20be,41298,10,10,30,1990,82.59,POINT (9100368.372350115 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20bf,41299,10,10,30,1990,75.09,POINT (9156028.117746752 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20c0,41300,10,10,30,1990,68.1,POINT (9211687.863143386 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20c1,41301,10,10,30,1990,56,POINT (9267347.608540025 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20c2,41302,10,10,30,1990,57,POINT (9323007.353936663 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20c3,41303,10,10,30,1990,50.6,POINT (9378667.099333297 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20c4,41304,10,10,30,1990,43.8,POINT (9434326.844729934 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20c5,41305,10,10,30,1990,44,POINT (9489986.590126572 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20c6,41306,10,10,30,1990,51.9,POINT (9545646.335523209 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20c7,41307,10,10,30,1990,49.59,POINT (9601306.080919845 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20c8,41308,10,10,30,1990,51,POINT (9656965.826316481 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20c9,41309,10,10,30,1990,53.19,POINT (9712625.57171312 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20ca,41310,10,10,30,1990,60.3,POINT (9768285.317109756 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20cb,40335,10,10,30,1990,68.79,POINT (8933389.136160204 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20cc,40336,10,10,30,1990,56.4,POINT (8989048.88155684 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20cd,40337,10,10,30,1990,48.5,POINT (9044708.626953477 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20ce,40338,10,10,30,1990,55.29,POINT (9100368.372350115 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20cf,40339,10,10,30,1990,51.5,POINT (9156028.117746752 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20d0,40340,10,10,30,1990,53.3,POINT (9211687.863143386 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20d1,40341,10,10,30,1990,54.6,POINT (9267347.608540025 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20d2,40342,10,10,30,1990,50.4,POINT (9323007.353936663 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20d3,40343,10,10,30,1990,46.1,POINT (9378667.099333297 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20d4,40344,10,10,30,1990,46.7,POINT (9434326.844729934 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20d5,40345,10,10,30,1990,45.2,POINT (9489986.590126572 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20d6,40346,10,10,30,1990,48.9,POINT (9545646.335523209 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20d7,40347,10,10,30,1990,53.19,POINT (9601306.080919845 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20d8,40348,10,10,30,1990,53.49,POINT (9656965.826316481 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20d9,40349,10,10,30,1990,53.19,POINT (9712625.57171312 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20da,40350,10,10,30,1990,51.5,POINT (9768285.317109756 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20db,42530,10,10,30,1990,117.99,POINT (8933389.136160204 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20dc,42531,10,10,30,1990,116.3,POINT (8989048.88155684 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20dd,42532,10,10,30,1990,113,POINT (9044708.626953477 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20de,42533,10,10,30,1990,112.4,POINT (9100368.372350115 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20df,42534,10,10,30,1990,110.6,POINT (9156028.117746752 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20e0,42535,10,10,30,1990,107.9,POINT (9211687.863143386 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20e1,42536,10,10,30,1990,105.6,POINT (9267347.608540025 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20e2,42537,10,10,30,1990,103.89,POINT (9323007.353936663 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20e3,42538,10,10,30,1990,101.3,POINT (9378667.099333297 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20e4,42539,10,10,30,1990,98.79,POINT (9434326.844729934 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20e5,42540,10,10,30,1990,98.3,POINT (9489986.590126572 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20e6,42541,10,10,30,1990,95.49,POINT (9545646.335523209 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20e7,42542,10,10,30,1990,93.6,POINT (9601306.080919845 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20e8,42543,10,10,30,1990,85.1,POINT (9656965.826316481 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20e9,42544,10,10,30,1990,85.1,POINT (9712625.57171312 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20ea,42545,10,10,30,1990,82.4,POINT (9768285.317109756 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20eb,40981,10,10,30,1990,93,POINT (8933389.136160204 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20ec,40982,10,10,30,1990,83.7,POINT (8989048.88155684 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20ed,40983,10,10,30,1990,76.89,POINT (9044708.626953477 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20ee,40984,10,10,30,1990,71.7,POINT (9100368.372350115 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20ef,40985,10,10,30,1990,69.9,POINT (9156028.117746752 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20f0,40986,10,10,30,1990,53.4,POINT (9211687.863143386 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20f1,40987,10,10,30,1990,51.9,POINT (9267347.608540025 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20f2,40988,10,10,30,1990,49.8,POINT (9323007.353936663 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20f3,40989,10,10,30,1990,53.19,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20f4,40990,10,10,30,1990,51.2,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20f5,40991,10,10,30,1990,53.1,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20f6,40992,10,10,30,1990,56.79,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20f7,40993,10,10,30,1990,54.5,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20f8,40994,10,10,30,1990,59.7,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20f9,40995,10,10,30,1990,58.5,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20fa,40996,10,10,30,1990,62,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20fb,41926,10,10,30,1990,114.69,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20fc,41927,10,10,30,1990,110.79,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20fd,41928,10,10,30,1990,110.19,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20fe,41929,10,10,30,1990,108.5,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_20ff,41930,10,10,30,1990,104.6,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2100,41931,10,10,30,1990,98.7,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2101,41932,10,10,30,1990,92.7,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2102,41933,10,10,30,1990,90.09,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2103,41934,10,10,30,1990,88.29,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2104,41935,10,10,30,1990,84.6,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2105,41936,10,10,30,1990,70.8,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2106,41937,10,10,30,1990,64.1,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2107,41938,10,10,30,1990,59.4,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2108,41939,10,10,30,1990,63.2,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2109,41940,10,10,30,1990,59,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_210a,41941,10,10,30,1990,59,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_210b,42228,10,10,30,1990,115.89,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_210c,42229,10,10,30,1990,114.8,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_210d,42230,10,10,30,1990,111.69,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_210e,42231,10,10,30,1990,110.1,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_210f,42232,10,10,30,1990,108.5,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2110,42233,10,10,30,1990,104.9,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2111,42234,10,10,30,1990,102.8,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2112,42235,10,10,30,1990,100.59,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2113,42236,10,10,30,1990,94.89,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2114,42237,10,10,30,1990,94.4,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2115,42238,10,10,30,1990,86.9,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2116,42239,10,10,30,1990,80.19,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2117,42240,10,10,30,1990,72.6,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2118,42241,10,10,30,1990,65.1,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2119,42242,10,10,30,1990,66.39,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_211a,42243,10,10,30,1990,63,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_211b,41614,10,10,30,1990,112.5,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_211c,41615,10,10,30,1990,109.2,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_211d,41616,10,10,30,1990,107.1,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_211e,41617,10,10,30,1990,99.2,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_211f,41618,10,10,30,1990,86,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2120,41619,10,10,30,1990,76.29,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2121,41620,10,10,30,1990,71,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2122,41621,10,10,30,1990,68,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2123,41622,10,10,30,1990,66.69,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2124,41623,10,10,30,1990,61.5,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2125,41624,10,10,30,1990,62.79,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2126,41625,10,10,30,1990,53.49,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2127,41626,10,10,30,1990,50,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2128,41627,10,10,30,1990,48.09,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2129,41628,10,10,30,1990,56.79,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3c66ba90_212a,41629,10,10,30,1990,55.89,POINT (9768285.317109756 3280529.7896193247)
