FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e8a,40347,4,4,30,2000,-12.25,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e8b,40348,4,4,30,2000,-11.81,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e8c,40349,4,4,30,2000,-12.35,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e8d,40350,4,4,30,2000,-13.42,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e8e,42530,4,4,30,2000,21.4,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e8f,42531,4,4,30,2000,21.31,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e90,42532,4,4,30,2000,21.3,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e91,42533,4,4,30,2000,21.54,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e92,42534,4,4,30,2000,21.46,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e93,42535,4,4,30,2000,21.47,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e94,42536,4,4,30,2000,21.36,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e95,42537,4,4,30,2000,21.17,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e96,42538,4,4,30,2000,20.88,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e97,42539,4,4,30,2000,20.83,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e98,42540,4,4,30,2000,20.49,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e99,42541,4,4,30,2000,19.94,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e9a,42542,4,4,30,2000,19.45,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e9b,42543,4,4,30,2000,17.15,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e9c,42544,4,4,30,2000,17.39,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e9d,42545,4,4,30,2000,16.82,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e9e,40981,4,4,30,2000,15.19,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6e9f,40982,4,4,30,2000,11.69,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ea0,40983,4,4,30,2000,8.24,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ea1,40984,4,4,30,2000,4.77,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ea2,40985,4,4,30,2000,-2.44,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ea3,40986,4,4,30,2000,-10.2,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ea4,40987,4,4,30,2000,-11.16,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ea5,40988,4,4,30,2000,-12.39,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ea6,40989,4,4,30,2000,-10.93,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ea7,40990,4,4,30,2000,-11.98,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ea8,40991,4,4,30,2000,-11.41,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ea9,40992,4,4,30,2000,-10.14,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eaa,40993,4,4,30,2000,-11.39,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eab,40994,4,4,30,2000,-9.48,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eac,40995,4,4,30,2000,-10.38,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ead,40996,4,4,30,2000,-8.82,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eae,41926,4,4,30,2000,20.91,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eaf,41927,4,4,30,2000,20.91,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eb0,41928,4,4,30,2000,20.89,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eb1,41929,4,4,30,2000,20.88,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eb2,41930,4,4,30,2000,20.13,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eb3,41931,4,4,30,2000,19.35,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eb4,41932,4,4,30,2000,17.87,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eb5,41933,4,4,30,2000,17.6,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eb6,41934,4,4,30,2000,17.92,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eb7,41935,4,4,30,2000,16.85,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eb8,41936,4,4,30,2000,11.72,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eb9,41937,4,4,30,2000,7.46,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eba,41938,4,4,30,2000,2.15,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ebb,41939,4,4,30,2000,-7.23,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ebc,41940,4,4,30,2000,-4.61,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ebd,41941,4,4,30,2000,-5.83,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ebe,42228,4,4,30,2000,21.13,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ebf,42229,4,4,30,2000,21.09,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ec0,42230,4,4,30,2000,21.16,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ec1,42231,4,4,30,2000,21.09,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ec2,42232,4,4,30,2000,20.92,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ec3,42233,4,4,30,2000,20.84,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ec4,42234,4,4,30,2000,20.76,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ec5,42235,4,4,30,2000,20.63,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ec6,42236,4,4,30,2000,19.76,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ec7,42237,4,4,30,2000,19.54,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ec8,42238,4,4,30,2000,17.48,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ec9,42239,4,4,30,2000,15.29,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eca,42240,4,4,30,2000,12.3,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ecb,42241,4,4,30,2000,8.68,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ecc,42242,4,4,30,2000,10.19,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ecd,42243,4,4,30,2000,9.09,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ece,41614,4,4,30,2000,20.5,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ecf,41615,4,4,30,2000,20.59,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ed0,41616,4,4,30,2000,20.37,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ed1,41617,4,4,30,2000,18.2,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ed2,41618,4,4,30,2000,13.95,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ed3,41619,4,4,30,2000,10.23,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ed4,41620,4,4,30,2000,8.14,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ed5,41621,4,4,30,2000,7.88,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ed6,41622,4,4,30,2000,7.86,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ed7,41623,4,4,30,2000,0.94,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ed8,41624,4,4,30,2000,-4.99,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6ed9,41625,4,4,30,2000,-11.54,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6eda,41626,4,4,30,2000,-13.12,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6edb,41627,4,4,30,2000,-14.67,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6edc,41628,4,4,30,2000,-11.18,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_6edd,41629,4,4,30,2000,-11.31,POINT (9768285.317109756 3280529.7896193247)
