FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_708d,41297,16,summer,30,1980,27.31,POINT (9044708.626953477 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_708f,41298,16,summer,30,1980,22.67,POINT (9100368.372350115 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7090,41299,16,summer,30,1980,20.16,POINT (9156028.117746752 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7091,41300,16,summer,30,1980,15.02,POINT (9211687.863143386 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7093,41301,16,summer,30,1980,5.96,POINT (9267347.608540025 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7094,41302,16,summer,30,1980,6.48,POINT (9323007.353936663 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7096,41303,16,summer,30,1980,4.1,POINT (9378667.099333297 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7097,41304,16,summer,30,1980,1.23,POINT (9434326.844729934 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7098,41305,16,summer,30,1980,1.54,POINT (9489986.590126572 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7099,41306,16,summer,30,1980,4.74,POINT (9545646.335523209 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_709b,41307,16,summer,30,1980,3.36,POINT (9601306.080919845 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_709c,41308,16,summer,30,1980,3.97,POINT (9656965.826316481 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_709e,41309,16,summer,30,1980,4.65,POINT (9712625.57171312 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_709f,41310,16,summer,30,1980,7.53,POINT (9768285.317109756 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70a0,40335,16,summer,30,1980,10.77,POINT (8933389.136160204 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70a1,40336,16,summer,30,1980,6.74,POINT (8989048.88155684 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70a2,40337,16,summer,30,1980,4,POINT (9044708.626953477 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70a4,40338,16,summer,30,1980,6.56,POINT (9100368.372350115 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70a6,40339,16,summer,30,1980,5.32,POINT (9156028.117746752 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70a7,40340,16,summer,30,1980,6.74,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70a8,40341,16,summer,30,1980,7.09,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70a9,40342,16,summer,30,1980,5.45,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70aa,40343,16,summer,30,1980,3.72,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70ab,40344,16,summer,30,1980,3.86,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70ae,40345,16,summer,30,1980,3.43,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70af,40346,16,summer,30,1980,4.43,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70b0,40347,16,summer,30,1980,5.94,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70b1,40348,16,summer,30,1980,6.24,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70b2,40349,16,summer,30,1980,5.41,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70b3,40350,16,summer,30,1980,4.16,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70b6,42530,16,summer,30,1980,31.09,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70b7,42531,16,summer,30,1980,30.72,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70b8,42532,16,summer,30,1980,30.62,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70b9,42533,16,summer,30,1980,30.74,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70ba,42534,16,summer,30,1980,30.57,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70bc,42535,16,summer,30,1980,30.33,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70bd,42536,16,summer,30,1980,30.05,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70bf,42537,16,summer,30,1980,29.98,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70c0,42538,16,summer,30,1980,29.94,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70c1,42539,16,summer,30,1980,29.91,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70c2,42540,16,summer,30,1980,29.64,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70c3,42541,16,summer,30,1980,29.21,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70c5,42542,16,summer,30,1980,28.55,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70c6,42543,16,summer,30,1980,26.02,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70c8,42544,16,summer,30,1980,25.88,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70c9,42545,16,summer,30,1980,24.86,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70ca,40981,16,summer,30,1980,24.85,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70cc,40982,16,summer,30,1980,21.69,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70cd,40983,16,summer,30,1980,19.11,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70ce,40984,16,summer,30,1980,16.67,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70cf,40985,16,summer,30,1980,11.43,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70d1,40986,16,summer,30,1980,5.33,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70d2,40987,16,summer,30,1980,4.83,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70d4,40988,16,summer,30,1980,4.15,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70d5,40989,16,summer,30,1980,5.67,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70d6,40990,16,summer,30,1980,4.93,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70d7,40991,16,summer,30,1980,5.67,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70d8,40992,16,summer,30,1980,7.18,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70da,40993,16,summer,30,1980,6.29,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70dc,40994,16,summer,30,1980,8.28,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70dd,40995,16,summer,30,1980,7.31,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70de,40996,16,summer,30,1980,8.44,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70df,41926,16,summer,30,1980,30.76,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70e0,41927,16,summer,30,1980,30.55,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70e1,41928,16,summer,30,1980,30.51,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70e2,41929,16,summer,30,1980,30.37,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70e5,41930,16,summer,30,1980,29.69,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70e6,41931,16,summer,30,1980,28.79,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70e7,41932,16,summer,30,1980,27.42,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70e8,41933,16,summer,30,1980,27.14,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70e9,41934,16,summer,30,1980,27.77,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70ea,41935,16,summer,30,1980,27.23,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70ec,41936,16,summer,30,1980,23.84,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70ee,41937,16,summer,30,1980,19.91,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70ef,41938,16,summer,30,1980,15.57,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70f0,41939,16,summer,30,1980,8.47,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70f1,41940,16,summer,30,1980,10.37,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70f2,41941,16,summer,30,1980,9,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70f4,42228,16,summer,30,1980,30.86,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70f5,42229,16,summer,30,1980,30.65,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70f6,42230,16,summer,30,1980,30.52,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70f8,42231,16,summer,30,1980,30.41,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70f9,42232,16,summer,30,1980,30.23,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70fa,42233,16,summer,30,1980,29.99,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70fc,42234,16,summer,30,1980,29.88,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70fd,42235,16,summer,30,1980,29.71,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70fe,42236,16,summer,30,1980,29.1,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_70ff,42237,16,summer,30,1980,29.14,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7101,42238,16,summer,30,1980,27.6,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7102,42239,16,summer,30,1980,25.71,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7103,42240,16,summer,30,1980,22.77,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7105,42241,16,summer,30,1980,19.11,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7106,42242,16,summer,30,1980,19.61,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7107,42243,16,summer,30,1980,17.81,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7108,41614,16,summer,30,1980,30.39,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_710a,41615,16,summer,30,1980,30.41,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_710b,41616,16,summer,30,1980,30.18,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_710c,41617,16,summer,30,1980,27.97,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_710e,41618,16,summer,30,1980,24.1,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_710f,41619,16,summer,30,1980,21.06,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7110,41620,16,summer,30,1980,19.65,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7111,41621,16,summer,30,1980,19.75,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7112,41622,16,summer,30,1980,20.11,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7114,41623,16,summer,30,1980,14.97,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7115,41624,16,summer,30,1980,10.49,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7117,41625,16,summer,30,1980,5.03,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7118,41626,16,summer,30,1980,3.67,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_7119,41627,16,summer,30,1980,2.23,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_711a,41628,16,summer,30,1980,5.6,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_711b,41629,16,summer,30,1980,5.16,POINT (9768285.317109756 3280529.7896193247)
