FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fe6,40984,16,summer,30,1980,21.56,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fe5,40985,16,summer,30,1980,16.74,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fe4,40986,16,summer,30,1980,11.03,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fe3,40987,16,summer,30,1980,10.64,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fe2,40988,16,summer,30,1980,10.07,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fe1,40989,16,summer,30,1980,11.65,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fe0,40990,16,summer,30,1980,11.02,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fdf,40991,16,summer,30,1980,11.83,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fde,40992,16,summer,30,1980,13.39,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fdd,40993,16,summer,30,1980,12.55,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fdc,40994,16,summer,30,1980,14.6,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fdb,40995,16,summer,30,1980,13.57,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fda,40996,16,summer,30,1980,14.66,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fd9,41926,16,summer,30,1980,35.31,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fd8,41927,16,summer,30,1980,35.02,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fd7,41928,16,summer,30,1980,34.87,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fd6,41929,16,summer,30,1980,34.66,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fd5,41930,16,summer,30,1980,34.07,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fd4,41931,16,summer,30,1980,33.22,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fd3,41932,16,summer,30,1980,31.9,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fd2,41933,16,summer,30,1980,31.61,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fd1,41934,16,summer,30,1980,32.24,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fd0,41935,16,summer,30,1980,31.71,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fcf,41936,16,summer,30,1980,28.44,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fce,41937,16,summer,30,1980,24.62,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fcd,41938,16,summer,30,1980,20.6,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fcc,41939,16,summer,30,1980,14.07,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fcb,41940,16,summer,30,1980,15.8,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fca,41941,16,summer,30,1980,14.32,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fc9,42228,16,summer,30,1980,35.41,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fc8,42229,16,summer,30,1980,35.16,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fc7,42230,16,summer,30,1980,34.94,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fc6,42231,16,summer,30,1980,34.75,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fc5,42232,16,summer,30,1980,34.62,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fc4,42233,16,summer,30,1980,34.46,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fc3,42234,16,summer,30,1980,34.38,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fc2,42235,16,summer,30,1980,34.18,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fc1,42236,16,summer,30,1980,33.5,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fc0,42237,16,summer,30,1980,33.49,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fbf,42238,16,summer,30,1980,31.92,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fbe,42239,16,summer,30,1980,29.98,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fbd,42240,16,summer,30,1980,27.04,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fbc,42241,16,summer,30,1980,23.36,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fbb,42242,16,summer,30,1980,23.6,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fba,42243,16,summer,30,1980,21.56,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fb9,41614,16,summer,30,1980,34.94,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fb8,41615,16,summer,30,1980,34.93,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fb7,41616,16,summer,30,1980,34.62,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fb6,41617,16,summer,30,1980,32.37,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fb5,41618,16,summer,30,1980,28.57,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fb4,41619,16,summer,30,1980,25.68,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fb3,41620,16,summer,30,1980,24.39,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fb2,41621,16,summer,30,1980,24.55,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fb1,41622,16,summer,30,1980,24.94,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fb0,41623,16,summer,30,1980,20.23,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4faf,41624,16,summer,30,1980,16.12,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fae,41625,16,summer,30,1980,10.89,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fad,41626,16,summer,30,1980,9.59,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fac,41627,16,summer,30,1980,8.11,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4fab,41628,16,summer,30,1980,11.49,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4faa,41629,16,summer,30,1980,10.96,POINT (9768285.317109756 3280529.7896193247)
