FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-474e,41295,7,7,30,1950,130.4,POINT (8933389.136160204 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-474d,41296,7,7,30,1950,124.2,POINT (8989048.88155684 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-474c,41297,7,7,30,1950,116.7,POINT (9044708.626953477 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-474b,41298,7,7,30,1950,98.9,POINT (9100368.372350115 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-474a,41299,7,7,30,1950,92.79,POINT (9156028.117746752 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4749,41300,7,7,30,1950,88.89,POINT (9211687.863143386 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4748,41301,7,7,30,1950,104.49,POINT (9267347.608540025 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4747,41302,7,7,30,1950,106.7,POINT (9323007.353936663 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4746,41303,7,7,30,1950,95.79,POINT (9378667.099333297 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4745,41304,7,7,30,1950,85.7,POINT (9434326.844729934 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4744,41305,7,7,30,1950,87,POINT (9489986.590126572 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4743,41306,7,7,30,1950,97.4,POINT (9545646.335523209 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4742,41307,7,7,30,1950,93.9,POINT (9601306.080919845 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4741,41308,7,7,30,1950,94.2,POINT (9656965.826316481 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4740,41309,7,7,30,1950,96.5,POINT (9712625.57171312 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-473f,41310,7,7,30,1950,95.1,POINT (9768285.317109756 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-473e,40335,7,7,30,1950,102.39,POINT (8933389.136160204 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-473d,40336,7,7,30,1950,114.09,POINT (8989048.88155684 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-473c,40337,7,7,30,1950,103.29,POINT (9044708.626953477 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-473b,40338,7,7,30,1950,112.2,POINT (9100368.372350115 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-473a,40339,7,7,30,1950,107.19,POINT (9156028.117746752 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4739,40340,7,7,30,1950,111,POINT (9211687.863143386 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4738,40341,7,7,30,1950,110.3,POINT (9267347.608540025 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4737,40342,7,7,30,1950,104.1,POINT (9323007.353936663 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4736,40343,7,7,30,1950,98,POINT (9378667.099333297 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4735,40344,7,7,30,1950,98.1,POINT (9434326.844729934 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4734,40345,7,7,30,1950,95.19,POINT (9489986.590126572 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4733,40346,7,7,30,1950,98.19,POINT (9545646.335523209 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4732,40347,7,7,30,1950,103.7,POINT (9601306.080919845 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4731,40348,7,7,30,1950,103.89,POINT (9656965.826316481 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4730,40349,7,7,30,1950,100.7,POINT (9712625.57171312 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-472f,40350,7,7,30,1950,95.1,POINT (9768285.317109756 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-472e,42530,7,7,30,1950,134.79,POINT (8933389.136160204 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-472d,42531,7,7,30,1950,128.79,POINT (8989048.88155684 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-472c,42532,7,7,30,1950,127.4,POINT (9044708.626953477 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-472b,42533,7,7,30,1950,124.8,POINT (9100368.372350115 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-472a,42534,7,7,30,1950,122.79,POINT (9156028.117746752 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4729,42535,7,7,30,1950,119.4,POINT (9211687.863143386 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4728,42536,7,7,30,1950,117.2,POINT (9267347.608540025 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4727,42537,7,7,30,1950,116.3,POINT (9323007.353936663 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4726,42538,7,7,30,1950,115.2,POINT (9378667.099333297 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4725,42539,7,7,30,1950,114.99,POINT (9434326.844729934 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4724,42540,7,7,30,1950,111.99,POINT (9489986.590126572 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4723,42541,7,7,30,1950,110.49,POINT (9545646.335523209 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4722,42542,7,7,30,1950,106.5,POINT (9601306.080919845 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4721,42543,7,7,30,1950,95.79,POINT (9656965.826316481 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4720,42544,7,7,30,1950,95,POINT (9712625.57171312 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-471f,42545,7,7,30,1950,90.39,POINT (9768285.317109756 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-471e,40981,7,7,30,1950,109.1,POINT (8933389.136160204 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-471d,40982,7,7,30,1950,97.2,POINT (8989048.88155684 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-471c,40983,7,7,30,1950,93,POINT (9044708.626953477 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-471b,40984,7,7,30,1950,90.9,POINT (9100368.372350115 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-471a,40985,7,7,30,1950,95.79,POINT (9156028.117746752 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4719,40986,7,7,30,1950,105.09,POINT (9211687.863143386 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4718,40987,7,7,30,1950,101.49,POINT (9267347.608540025 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4717,40988,7,7,30,1950,98.79,POINT (9323007.353936663 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4716,40989,7,7,30,1950,103.59,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4715,40990,7,7,30,1950,100.8,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4714,40991,7,7,30,1950,101.79,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4713,40992,7,7,30,1950,107.3,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4712,40993,7,7,30,1950,103.59,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4711,40994,7,7,30,1950,103.89,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4710,40995,7,7,30,1950,103.7,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-470f,40996,7,7,30,1950,97.29,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-470e,41926,7,7,30,1950,132.6,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-470d,41927,7,7,30,1950,128.79,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-470c,41928,7,7,30,1950,126.39,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-470b,41929,7,7,30,1950,124.29,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-470a,41930,7,7,30,1950,119.6,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4709,41931,7,7,30,1950,113.7,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4708,41932,7,7,30,1950,106.89,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4707,41933,7,7,30,1950,104.4,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4706,41934,7,7,30,1950,105.69,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4705,41935,7,7,30,1950,103.2,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4704,41936,7,7,30,1950,93.09,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4703,41937,7,7,30,1950,86.19,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4702,41938,7,7,30,1950,84,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4701,41939,7,7,30,1950,92.19,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4700,41940,7,7,30,1950,85.29,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46ff,41941,7,7,30,1950,82.89,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46fe,42228,7,7,30,1950,132.9,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46fd,42229,7,7,30,1950,129.99,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46fc,42230,7,7,30,1950,126.3,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46fb,42231,7,7,30,1950,123.39,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46fa,42232,7,7,30,1950,121.5,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46f9,42233,7,7,30,1950,118.5,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46f8,42234,7,7,30,1950,116.4,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46f7,42235,7,7,30,1950,113.79,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46f6,42236,7,7,30,1950,110.6,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46f5,42237,7,7,30,1950,110.6,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46f4,42238,7,7,30,1950,103.29,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46f3,42239,7,7,30,1950,96.9,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46f2,42240,7,7,30,1950,88.2,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46f1,42241,7,7,30,1950,79.2,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46f0,42242,7,7,30,1950,78.99,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46ef,42243,7,7,30,1950,73.2,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46ee,41614,7,7,30,1950,130.89,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46ed,41615,7,7,30,1950,129.2,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46ec,41616,7,7,30,1950,126.99,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46eb,41617,7,7,30,1950,115.59,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46ea,41618,7,7,30,1950,99.8,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46e9,41619,7,7,30,1950,91.29,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46e8,41620,7,7,30,1950,89,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46e7,41621,7,7,30,1950,88.29,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46e6,41622,7,7,30,1950,89.1,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46e5,41623,7,7,30,1950,88.7,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46e4,41624,7,7,30,1950,95.6,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46e3,41625,7,7,30,1950,97.5,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46e2,41626,7,7,30,1950,93.6,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46e1,41627,7,7,30,1950,88.29,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46e0,41628,7,7,30,1950,98.79,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-46df,41629,7,7,30,1950,96.3,POINT (9768285.317109756 3280529.7896193247)
