FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48cb,41298,7,7,30,1950,22.49,POINT (9100368.372350115 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48ca,41299,7,7,30,1950,20.21,POINT (9156028.117746752 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48c9,41300,7,7,30,1950,15.34,POINT (9211687.863143386 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48c8,41301,7,7,30,1950,6.65,POINT (9267347.608540025 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48c7,41302,7,7,30,1950,7.16,POINT (9323007.353936663 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48c6,41303,7,7,30,1950,4.88,POINT (9378667.099333297 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48c5,41304,7,7,30,1950,2.2,POINT (9434326.844729934 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48c4,41305,7,7,30,1950,2.51,POINT (9489986.590126572 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48c3,41306,7,7,30,1950,5.73,POINT (9545646.335523209 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48c2,41307,7,7,30,1950,4.44,POINT (9601306.080919845 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48c1,41308,7,7,30,1950,5.07,POINT (9656965.826316481 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48c0,41309,7,7,30,1950,5.78,POINT (9712625.57171312 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48bf,41310,7,7,30,1950,8.5,POINT (9768285.317109756 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48be,40335,7,7,30,1950,11.26,POINT (8933389.136160204 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48bd,40336,7,7,30,1950,7.48,POINT (8989048.88155684 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48bc,40337,7,7,30,1950,4.89,POINT (9044708.626953477 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48bb,40338,7,7,30,1950,7.42,POINT (9100368.372350115 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48ba,40339,7,7,30,1950,6.23,POINT (9156028.117746752 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48b9,40340,7,7,30,1950,7.65,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48b8,40341,7,7,30,1950,8.07,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48b7,40342,7,7,30,1950,6.48,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48b6,40343,7,7,30,1950,4.9,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48b5,40344,7,7,30,1950,5.01,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48b4,40345,7,7,30,1950,4.63,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48b3,40346,7,7,30,1950,5.55,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48b2,40347,7,7,30,1950,7.07,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48b1,40348,7,7,30,1950,7.29,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48b0,40349,7,7,30,1950,6.5,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48af,40350,7,7,30,1950,5.23,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48ae,42530,7,7,30,1950,30.28,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48ad,42531,7,7,30,1950,29.92,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48ac,42532,7,7,30,1950,29.85,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48ab,42533,7,7,30,1950,29.96,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48aa,42534,7,7,30,1950,29.76,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48a9,42535,7,7,30,1950,29.58,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48a8,42536,7,7,30,1950,29.41,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48a7,42537,7,7,30,1950,29.42,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48a6,42538,7,7,30,1950,29.45,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48a5,42539,7,7,30,1950,29.57,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48a4,42540,7,7,30,1950,29.39,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48a3,42541,7,7,30,1950,29.02,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48a2,42542,7,7,30,1950,28.43,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48a1,42543,7,7,30,1950,26.06,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-48a0,42544,7,7,30,1950,25.98,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-489f,42545,7,7,30,1950,24.98,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-489e,40981,7,7,30,1950,24.36,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-489d,40982,7,7,30,1950,21.37,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-489c,40983,7,7,30,1950,19.09,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-489b,40984,7,7,30,1950,16.81,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-489a,40985,7,7,30,1950,11.93,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4899,40986,7,7,30,1950,6.05,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4898,40987,7,7,30,1950,5.66,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4897,40988,7,7,30,1950,4.98,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4896,40989,7,7,30,1950,6.59,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4895,40990,7,7,30,1950,5.91,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4894,40991,7,7,30,1950,6.72,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4893,40992,7,7,30,1950,8.24,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4892,40993,7,7,30,1950,7.37,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4891,40994,7,7,30,1950,9.37,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4890,40995,7,7,30,1950,8.4,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-488f,40996,7,7,30,1950,9.51,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-488e,41926,7,7,30,1950,29.95,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-488d,41927,7,7,30,1950,29.79,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-488c,41928,7,7,30,1950,29.8,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-488b,41929,7,7,30,1950,29.72,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-488a,41930,7,7,30,1950,29.14,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4889,41931,7,7,30,1950,28.36,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4888,41932,7,7,30,1950,27.08,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4887,41933,7,7,30,1950,27.01,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4886,41934,7,7,30,1950,27.73,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4885,41935,7,7,30,1950,27.25,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4884,41936,7,7,30,1950,24.08,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4883,41937,7,7,30,1950,20.3,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4882,41938,7,7,30,1950,16.22,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4881,41939,7,7,30,1950,9.33,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4880,41940,7,7,30,1950,11.25,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-487f,41941,7,7,30,1950,9.85,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-487e,42228,7,7,30,1950,30.12,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-487d,42229,7,7,30,1950,29.87,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-487c,42230,7,7,30,1950,29.76,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-487b,42231,7,7,30,1950,29.68,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-487a,42232,7,7,30,1950,29.6,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4879,42233,7,7,30,1950,29.43,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4878,42234,7,7,30,1950,29.34,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4877,42235,7,7,30,1950,29.26,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4876,42236,7,7,30,1950,28.79,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4875,42237,7,7,30,1950,28.91,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4874,42238,7,7,30,1950,27.53,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4873,42239,7,7,30,1950,25.76,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4872,42240,7,7,30,1950,22.98,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4871,42241,7,7,30,1950,19.5,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4870,42242,7,7,30,1950,20.01,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-486f,42243,7,7,30,1950,18.23,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-486e,41614,7,7,30,1950,29.61,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-486d,41615,7,7,30,1950,29.71,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-486c,41616,7,7,30,1950,29.53,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-486b,41617,7,7,30,1950,27.45,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-486a,41618,7,7,30,1950,23.88,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4869,41619,7,7,30,1950,20.98,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4868,41620,7,7,30,1950,19.82,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4867,41621,7,7,30,1950,19.95,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4866,41622,7,7,30,1950,20.36,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4865,41623,7,7,30,1950,15.48,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4864,41624,7,7,30,1950,11.19,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4863,41625,7,7,30,1950,5.92,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4862,41626,7,7,30,1950,4.64,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4861,41627,7,7,30,1950,3.24,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-4860,41628,7,7,30,1950,6.66,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3897f005_-485f,41629,7,7,30,1950,6.18,POINT (9768285.317109756 3280529.7896193247)
