FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_129,41309,1,1,30,1970,-14.05,POINT (9712625.57171312 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_12a,41310,1,1,30,1970,-11.43,POINT (9768285.317109756 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_12b,40335,1,1,30,1970,-5.66,POINT (8933389.136160204 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_12c,40336,1,1,30,1970,-10.53,POINT (8989048.88155684 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_12d,40337,1,1,30,1970,-13.58,POINT (9044708.626953477 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_12e,40338,1,1,30,1970,-11.34,POINT (9100368.372350115 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_12f,40339,1,1,30,1970,-12.81,POINT (9156028.117746752 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_130,40340,1,1,30,1970,-11.59,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_131,40341,1,1,30,1970,-11.54,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_132,40342,1,1,30,1970,-13.37,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_133,40343,1,1,30,1970,-15.22,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_134,40344,1,1,30,1970,-15.34,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_135,40345,1,1,30,1970,-16.06,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_136,40346,1,1,30,1970,-15.29,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_137,40347,1,1,30,1970,-14.09,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_138,40348,1,1,30,1970,-13.81,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_139,40349,1,1,30,1970,-14.52,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_13a,40350,1,1,30,1970,-15.44,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_13b,42530,1,1,30,1970,15.73,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_13c,42531,1,1,30,1970,15.69,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_13d,42532,1,1,30,1970,15.83,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_13e,42533,1,1,30,1970,16.14,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_13f,42534,1,1,30,1970,16.26,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_140,42535,1,1,30,1970,16.37,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_141,42536,1,1,30,1970,16.38,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_142,42537,1,1,30,1970,16.4,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_143,42538,1,1,30,1970,16.41,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_144,42539,1,1,30,1970,16.4,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_145,42540,1,1,30,1970,16.31,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_146,42541,1,1,30,1970,16.14,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_147,42542,1,1,30,1970,15.65,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_148,42543,1,1,30,1970,13.65,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_149,42544,1,1,30,1970,13.83,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_14a,42545,1,1,30,1970,13.29,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_14b,40981,1,1,30,1970,10.4,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_14c,40982,1,1,30,1970,7.63,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_14d,40983,1,1,30,1970,4.78,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_14e,40984,1,1,30,1970,1.81,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_14f,40985,1,1,30,1970,-4.33,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_150,40986,1,1,30,1970,-11.09,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_151,40987,1,1,30,1970,-11.95,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_152,40988,1,1,30,1970,-12.92,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_153,40989,1,1,30,1970,-11.87,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_154,40990,1,1,30,1970,-12.93,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_155,40991,1,1,30,1970,-12.69,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_156,40992,1,1,30,1970,-11.75,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_157,40993,1,1,30,1970,-12.98,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_158,40994,1,1,30,1970,-11.49,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_159,40995,1,1,30,1970,-12.4,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_15a,40996,1,1,30,1970,-11.05,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_15b,41926,1,1,30,1970,15.27,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_15c,41927,1,1,30,1970,15.41,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_15d,41928,1,1,30,1970,15.52,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_15e,41929,1,1,30,1970,15.64,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_15f,41930,1,1,30,1970,15.25,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_160,41931,1,1,30,1970,14.85,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_161,41932,1,1,30,1970,14.08,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_162,41933,1,1,30,1970,14.12,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_163,41934,1,1,30,1970,14.55,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_164,41935,1,1,30,1970,13.8,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_165,41936,1,1,30,1970,9.72,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_166,41937,1,1,30,1970,5.36,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_167,41938,1,1,30,1970,0.05,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_168,41939,1,1,30,1970,-8.61,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_169,41940,1,1,30,1970,-6.61,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_16a,41941,1,1,30,1970,-7.91,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_16b,42228,1,1,30,1970,15.45,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_16c,42229,1,1,30,1970,15.51,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_16d,42230,1,1,30,1970,15.73,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_16e,42231,1,1,30,1970,15.84,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_16f,42232,1,1,30,1970,15.94,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_170,42233,1,1,30,1970,15.96,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_171,42234,1,1,30,1970,16.18,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_172,42235,1,1,30,1970,16.18,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_173,42236,1,1,30,1970,15.71,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_174,42237,1,1,30,1970,15.64,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_175,42238,1,1,30,1970,14.17,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_176,42239,1,1,30,1970,12.34,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_177,42240,1,1,30,1970,9.45,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_178,42241,1,1,30,1970,5.81,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_179,42242,1,1,30,1970,7.02,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_17a,42243,1,1,30,1970,5.62,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_17b,41614,1,1,30,1970,14.89,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_17c,41615,1,1,30,1970,15.01,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_17d,41616,1,1,30,1970,15.03,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_17e,41617,1,1,30,1970,13.44,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_17f,41618,1,1,30,1970,10.26,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_180,41619,1,1,30,1970,7.39,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_181,41620,1,1,30,1970,5.81,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_182,41621,1,1,30,1970,5.76,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_183,41622,1,1,30,1970,5.8,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_184,41623,1,1,30,1970,-0.66,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_185,41624,1,1,30,1970,-6.21,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_186,41625,1,1,30,1970,-12.17,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_187,41626,1,1,30,1970,-13.74,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_188,41627,1,1,30,1970,-15.11,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_189,41628,1,1,30,1970,-12.53,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_18a,41629,1,1,30,1970,-12.72,POINT (9768285.317109756 3280529.7896193247)
