FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_f3,42236,1,1,30,1970,8.66,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_f4,42237,1,1,30,1970,8.6,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_f5,42238,1,1,30,1970,7.03,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_f6,42239,1,1,30,1970,5.09,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_f7,42240,1,1,30,1970,2.32,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_f8,42241,1,1,30,1970,-1.18,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_f9,42242,1,1,30,1970,0.67,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_fa,42243,1,1,30,1970,-0.08,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_fb,41614,1,1,30,1970,7.85,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_fc,41615,1,1,30,1970,8.04,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_fd,41616,1,1,30,1970,8.05,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_fe,41617,1,1,30,1970,6.49,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_ff,41618,1,1,30,1970,3.37,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_100,41619,1,1,30,1970,0.31,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_101,41620,1,1,30,1970,-1.49,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_102,41621,1,1,30,1970,-1.7,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_103,41622,1,1,30,1970,-1.74,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_104,41623,1,1,30,1970,-8.94,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_105,41624,1,1,30,1970,-15.13,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_106,41625,1,1,30,1970,-21.74,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_107,41626,1,1,30,1970,-23.56,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_108,41627,1,1,30,1970,-25.13,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_109,41628,1,1,30,1970,-22.64,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a37e8fad9_10a,41629,1,1,30,1970,-22.79,POINT (9768285.317109756 3280529.7896193247)
