FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4cb1,40348,7,7,30,1930,13.27,POINT (9656965.826316481 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4cb0,40349,7,7,30,1930,12.43,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4caf,40350,7,7,30,1930,11.01,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4cae,42530,7,7,30,1930,34.59,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4cad,42531,7,7,30,1930,34.25,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4cac,42532,7,7,30,1930,34.19,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4cab,42533,7,7,30,1930,34.18,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4caa,42534,7,7,30,1930,33.97,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ca9,42535,7,7,30,1930,33.77,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ca8,42536,7,7,30,1930,33.54,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ca7,42537,7,7,30,1930,33.5,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ca6,42538,7,7,30,1930,33.47,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ca5,42539,7,7,30,1930,33.46,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ca4,42540,7,7,30,1930,33.23,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ca3,42541,7,7,30,1930,32.83,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ca2,42542,7,7,30,1930,32.16,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ca1,42543,7,7,30,1930,29.73,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ca0,42544,7,7,30,1930,29.48,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c9f,42545,7,7,30,1930,28.34,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c9e,40981,7,7,30,1930,28.49,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c9d,40982,7,7,30,1930,25.6,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c9c,40983,7,7,30,1930,23.5,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c9b,40984,7,7,30,1930,21.5,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c9a,40985,7,7,30,1930,17.1,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c99,40986,7,7,30,1930,11.59,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c98,40987,7,7,30,1930,11.28,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c97,40988,7,7,30,1930,10.68,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c96,40989,7,7,30,1930,12.39,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c95,40990,7,7,30,1930,11.79,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c94,40991,7,7,30,1930,12.59,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c93,40992,7,7,30,1930,14.12,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c92,40993,7,7,30,1930,13.22,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c91,40994,7,7,30,1930,15.28,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c90,40995,7,7,30,1930,14.28,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c8f,40996,7,7,30,1930,15.32,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c8e,41926,7,7,30,1930,34.26,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c8d,41927,7,7,30,1930,33.99,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c8c,41928,7,7,30,1930,33.87,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c8b,41929,7,7,30,1930,33.68,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c8a,41930,7,7,30,1930,33.17,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c89,41931,7,7,30,1930,32.48,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c88,41932,7,7,30,1930,31.28,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c87,41933,7,7,30,1930,31.17,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c86,41934,7,7,30,1930,31.91,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c85,41935,7,7,30,1930,31.52,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c84,41936,7,7,30,1930,28.52,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c83,41937,7,7,30,1930,24.77,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c82,41938,7,7,30,1930,20.91,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c81,41939,7,7,30,1930,14.56,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c80,41940,7,7,30,1930,16.29,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c7f,41941,7,7,30,1930,14.79,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c7e,42228,7,7,30,1930,34.42,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c7d,42229,7,7,30,1930,34.19,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c7c,42230,7,7,30,1930,33.98,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c7b,42231,7,7,30,1930,33.78,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c7a,42232,7,7,30,1930,33.66,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c79,42233,7,7,30,1930,33.57,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c78,42234,7,7,30,1930,33.47,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c77,42235,7,7,30,1930,33.37,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c76,42236,7,7,30,1930,32.82,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c75,42237,7,7,30,1930,32.93,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c74,42238,7,7,30,1930,31.53,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c73,42239,7,7,30,1930,29.74,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c72,42240,7,7,30,1930,26.96,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c71,42241,7,7,30,1930,23.46,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c70,42242,7,7,30,1930,23.69,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c6f,42243,7,7,30,1930,21.7,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c6e,41614,7,7,30,1930,33.9,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c6d,41615,7,7,30,1930,33.98,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c6c,41616,7,7,30,1930,33.69,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c6b,41617,7,7,30,1930,31.59,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c6a,41618,7,7,30,1930,28.08,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c69,41619,7,7,30,1930,25.38,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c68,41620,7,7,30,1930,24.31,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c67,41621,7,7,30,1930,24.51,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c66,41622,7,7,30,1930,24.99,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c65,41623,7,7,30,1930,20.46,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c64,41624,7,7,30,1930,16.52,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c63,41625,7,7,30,1930,11.45,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c62,41626,7,7,30,1930,10.2,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c61,41627,7,7,30,1930,8.75,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c60,41628,7,7,30,1930,12.15,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3897f005_-4c5f,41629,7,7,30,1930,11.55,POINT (9768285.317109756 3280529.7896193247)
