FID,id_punto,mes,mes_etiqueta,n_period,period,pre_normal,geom
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ecd,41296,7,7,30,1930,420.42,POINT (8989048.88155684 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ecc,41297,7,7,30,1930,403.61,POINT (9044708.626953477 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ecb,41298,7,7,30,1930,341.86,POINT (9100368.372350115 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4eca,41299,7,7,30,1930,321.47,POINT (9156028.117746752 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ec9,41300,7,7,30,1930,254.11,POINT (9211687.863143386 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ec8,41301,7,7,30,1930,168.66,POINT (9267347.608540025 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ec7,41302,7,7,30,1930,178.1,POINT (9323007.353936663 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ec6,41303,7,7,30,1930,158.84,POINT (9378667.099333297 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ec5,41304,7,7,30,1930,137.71,POINT (9434326.844729934 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ec4,41305,7,7,30,1930,142.49,POINT (9489986.590126572 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ec3,41306,7,7,30,1930,182.9,POINT (9545646.335523209 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ec2,41307,7,7,30,1930,184.06,POINT (9601306.080919845 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ec1,41308,7,7,30,1930,199.76,POINT (9656965.826316481 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ec0,41309,7,7,30,1930,216.31,POINT (9712625.57171312 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ebf,41310,7,7,30,1930,243.96,POINT (9768285.317109756 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ebe,40335,7,7,30,1930,167.03,POINT (8933389.136160204 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ebd,40336,7,7,30,1930,123.11,POINT (8989048.88155684 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ebc,40337,7,7,30,1930,103.5,POINT (9044708.626953477 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ebb,40338,7,7,30,1930,121.95,POINT (9100368.372350115 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4eba,40339,7,7,30,1930,115.04,POINT (9156028.117746752 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4eb9,40340,7,7,30,1930,129.58,POINT (9211687.863143386 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4eb8,40341,7,7,30,1930,137.28,POINT (9267347.608540025 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4eb7,40342,7,7,30,1930,130.37,POINT (9323007.353936663 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4eb6,40343,7,7,30,1930,119.63,POINT (9378667.099333297 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4eb5,40344,7,7,30,1930,125.47,POINT (9434326.844729934 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4eb4,40345,7,7,30,1930,123.53,POINT (9489986.590126572 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4eb3,40346,7,7,30,1930,145.4,POINT (9545646.335523209 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4eb2,40347,7,7,30,1930,170.83,POINT (9601306.080919845 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4eb1,40348,7,7,30,1930,180.78,POINT (9656965.826316481 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4eb0,40349,7,7,30,1930,179.91,POINT (9712625.57171312 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4eaf,40350,7,7,30,1930,177,POINT (9768285.317109756 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4eae,42530,7,7,30,1930,276.25,POINT (8933389.136160204 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ead,42531,7,7,30,1930,302.8,POINT (8989048.88155684 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4eac,42532,7,7,30,1930,309.78,POINT (9044708.626953477 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4eab,42533,7,7,30,1930,332.23,POINT (9100368.372350115 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4eaa,42534,7,7,30,1930,349,POINT (9156028.117746752 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ea9,42535,7,7,30,1930,340.91,POINT (9211687.863143386 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ea8,42536,7,7,30,1930,331.7,POINT (9267347.608540025 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ea7,42537,7,7,30,1930,358.4,POINT (9323007.353936663 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ea6,42538,7,7,30,1930,400.41,POINT (9378667.099333297 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ea5,42539,7,7,30,1930,418.34,POINT (9434326.844729934 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ea4,42540,7,7,30,1930,428.24,POINT (9489986.590126572 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ea3,42541,7,7,30,1930,426.12,POINT (9545646.335523209 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ea2,42542,7,7,30,1930,409.17,POINT (9601306.080919845 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ea1,42543,7,7,30,1930,382.78,POINT (9656965.826316481 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4ea0,42544,7,7,30,1930,420.13,POINT (9712625.57171312 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e9f,42545,7,7,30,1930,502.94,POINT (9768285.317109756 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e9e,40981,7,7,30,1930,368.59,POINT (8933389.136160204 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e9d,40982,7,7,30,1930,317.11,POINT (8989048.88155684 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e9c,40983,7,7,30,1930,263.74,POINT (9044708.626953477 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e9b,40984,7,7,30,1930,233.63,POINT (9100368.372350115 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e9a,40985,7,7,30,1930,193.91,POINT (9156028.117746752 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e99,40986,7,7,30,1930,146.53,POINT (9211687.863143386 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e98,40987,7,7,30,1930,145.47,POINT (9267347.608540025 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e97,40988,7,7,30,1930,144.41,POINT (9323007.353936663 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e96,40989,7,7,30,1930,161.62,POINT (9378667.099333297 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e95,40990,7,7,30,1930,158.69,POINT (9434326.844729934 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e94,40991,7,7,30,1930,168.3,POINT (9489986.590126572 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e93,40992,7,7,30,1930,195.62,POINT (9545646.335523209 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e92,40993,7,7,30,1930,196.84,POINT (9601306.080919845 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e91,40994,7,7,30,1930,224.42,POINT (9656965.826316481 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e90,40995,7,7,30,1930,220.91,POINT (9712625.57171312 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e8f,40996,7,7,30,1930,232.7,POINT (9768285.317109756 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e8e,41926,7,7,30,1930,338.76,POINT (8933389.136160204 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e8d,41927,7,7,30,1930,360.42,POINT (8989048.88155684 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e8c,41928,7,7,30,1930,371.9,POINT (9044708.626953477 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e8b,41929,7,7,30,1930,372.87,POINT (9100368.372350115 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e8a,41930,7,7,30,1930,395.6,POINT (9156028.117746752 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e89,41931,7,7,30,1930,440.49,POINT (9211687.863143386 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e88,41932,7,7,30,1930,473.04,POINT (9267347.608540025 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e87,41933,7,7,30,1930,524.82,POINT (9323007.353936663 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e86,41934,7,7,30,1930,574.61,POINT (9378667.099333297 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e85,41935,7,7,30,1930,560.95,POINT (9434326.844729934 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e84,41936,7,7,30,1930,482.16,POINT (9489986.590126572 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e83,41937,7,7,30,1930,468.95,POINT (9545646.335523209 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e82,41938,7,7,30,1930,396.78,POINT (9601306.080919845 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e81,41939,7,7,30,1930,263.07,POINT (9656965.826316481 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e80,41940,7,7,30,1930,303.86,POINT (9712625.57171312 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e7f,41941,7,7,30,1930,300.8,POINT (9768285.317109756 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e7e,42228,7,7,30,1930,290.56,POINT (8933389.136160204 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e7d,42229,7,7,30,1930,320.08,POINT (8989048.88155684 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e7c,42230,7,7,30,1930,332.38,POINT (9044708.626953477 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e7b,42231,7,7,30,1930,344.27,POINT (9100368.372350115 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e7a,42232,7,7,30,1930,364.32,POINT (9156028.117746752 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e79,42233,7,7,30,1930,375.78,POINT (9211687.863143386 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e78,42234,7,7,30,1930,418.35,POINT (9267347.608540025 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e77,42235,7,7,30,1930,479.79,POINT (9323007.353936663 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e76,42236,7,7,30,1930,518.77,POINT (9378667.099333297 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e75,42237,7,7,30,1930,531.57,POINT (9434326.844729934 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e74,42238,7,7,30,1930,498.27,POINT (9489986.590126572 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e73,42239,7,7,30,1930,380.67,POINT (9545646.335523209 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e72,42240,7,7,30,1930,402.76,POINT (9601306.080919845 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e71,42241,7,7,30,1930,485.97,POINT (9656965.826316481 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e70,42242,7,7,30,1930,524.8,POINT (9712625.57171312 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e6f,42243,7,7,30,1930,523.11,POINT (9768285.317109756 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e6e,41614,7,7,30,1930,401.45,POINT (8933389.136160204 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e6d,41615,7,7,30,1930,411.35,POINT (8989048.88155684 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e6c,41616,7,7,30,1930,410.27,POINT (9044708.626953477 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e6b,41617,7,7,30,1930,411.22,POINT (9100368.372350115 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e6a,41618,7,7,30,1930,407.56,POINT (9156028.117746752 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e69,41619,7,7,30,1930,384.38,POINT (9211687.863143386 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e68,41620,7,7,30,1930,359.33,POINT (9267347.608540025 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e67,41621,7,7,30,1930,373.36,POINT (9323007.353936663 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e66,41622,7,7,30,1930,408.31,POINT (9378667.099333297 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e65,41623,7,7,30,1930,321.47,POINT (9434326.844729934 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e64,41624,7,7,30,1930,253.88,POINT (9489986.590126572 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e63,41625,7,7,30,1930,197.92,POINT (9545646.335523209 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e62,41626,7,7,30,1930,198.21,POINT (9601306.080919845 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e61,41627,7,7,30,1930,201.39,POINT (9656965.826316481 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e60,41628,7,7,30,1930,239.2,POINT (9712625.57171312 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3897f005_-4e5f,41629,7,7,30,1930,243.46,POINT (9768285.317109756 3280529.7896193247)
