FID,id_punto,mes,mes_etiqueta,n_period,period,pre_normal,geom
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c8a,40347,3,3,30,2000,34.96,POINT (9601306.080919845 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c8b,40348,3,3,30,2000,30.38,POINT (9656965.826316481 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c8c,40349,3,3,30,2000,25.75,POINT (9712625.57171312 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c8d,40350,3,3,30,2000,21.95,POINT (9768285.317109756 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c8e,42530,3,3,30,2000,6.15,POINT (8933389.136160204 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c8f,42531,3,3,30,2000,6.04,POINT (8989048.88155684 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c90,42532,3,3,30,2000,5.95,POINT (9044708.626953477 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c91,42533,3,3,30,2000,6.02,POINT (9100368.372350115 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c92,42534,3,3,30,2000,7.06,POINT (9156028.117746752 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c93,42535,3,3,30,2000,8.18,POINT (9211687.863143386 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c94,42536,3,3,30,2000,8.4,POINT (9267347.608540025 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c95,42537,3,3,30,2000,9.7,POINT (9323007.353936663 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c96,42538,3,3,30,2000,11.61,POINT (9378667.099333297 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c97,42539,3,3,30,2000,12.03,POINT (9434326.844729934 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c98,42540,3,3,30,2000,11.64,POINT (9489986.590126572 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c99,42541,3,3,30,2000,11.77,POINT (9545646.335523209 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c9a,42542,3,3,30,2000,11.01,POINT (9601306.080919845 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c9b,42543,3,3,30,2000,16.09,POINT (9656965.826316481 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c9c,42544,3,3,30,2000,15.75,POINT (9712625.57171312 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c9d,42545,3,3,30,2000,20.26,POINT (9768285.317109756 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c9e,40981,3,3,30,2000,40.07,POINT (8933389.136160204 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_c9f,40982,3,3,30,2000,47.58,POINT (8989048.88155684 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_ca0,40983,3,3,30,2000,49.53,POINT (9044708.626953477 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_ca1,40984,3,3,30,2000,50.77,POINT (9100368.372350115 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_ca2,40985,3,3,30,2000,53.26,POINT (9156028.117746752 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_ca3,40986,3,3,30,2000,54.17,POINT (9211687.863143386 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_ca4,40987,3,3,30,2000,55.09,POINT (9267347.608540025 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_ca5,40988,3,3,30,2000,54.74,POINT (9323007.353936663 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_ca6,40989,3,3,30,2000,51.21,POINT (9378667.099333297 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_ca7,40990,3,3,30,2000,48.89,POINT (9434326.844729934 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_ca8,40991,3,3,30,2000,45.96,POINT (9489986.590126572 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_ca9,40992,3,3,30,2000,40.06,POINT (9545646.335523209 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_caa,40993,3,3,30,2000,35.3,POINT (9601306.080919845 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cab,40994,3,3,30,2000,29.97,POINT (9656965.826316481 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cac,40995,3,3,30,2000,25.13,POINT (9712625.57171312 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cad,40996,3,3,30,2000,18.7,POINT (9768285.317109756 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cae,41926,3,3,30,2000,11.09,POINT (8933389.136160204 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_caf,41927,3,3,30,2000,11.97,POINT (8989048.88155684 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cb0,41928,3,3,30,2000,10.92,POINT (9044708.626953477 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cb1,41929,3,3,30,2000,12.89,POINT (9100368.372350115 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cb2,41930,3,3,30,2000,15.05,POINT (9156028.117746752 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cb3,41931,3,3,30,2000,20.25,POINT (9211687.863143386 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cb4,41932,3,3,30,2000,24.78,POINT (9267347.608540025 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cb5,41933,3,3,30,2000,28.34,POINT (9323007.353936663 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cb6,41934,3,3,30,2000,27.93,POINT (9378667.099333297 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cb7,41935,3,3,30,2000,31.92,POINT (9434326.844729934 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cb8,41936,3,3,30,2000,38.19,POINT (9489986.590126572 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cb9,41937,3,3,30,2000,39,POINT (9545646.335523209 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cba,41938,3,3,30,2000,31.65,POINT (9601306.080919845 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cbb,41939,3,3,30,2000,23.2,POINT (9656965.826316481 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cbc,41940,3,3,30,2000,24.45,POINT (9712625.57171312 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cbd,41941,3,3,30,2000,26.66,POINT (9768285.317109756 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cbe,42228,3,3,30,2000,7.22,POINT (8933389.136160204 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cbf,42229,3,3,30,2000,7.94,POINT (8989048.88155684 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cc0,42230,3,3,30,2000,8.76,POINT (9044708.626953477 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cc1,42231,3,3,30,2000,7.99,POINT (9100368.372350115 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cc2,42232,3,3,30,2000,10.94,POINT (9156028.117746752 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cc3,42233,3,3,30,2000,13.1,POINT (9211687.863143386 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cc4,42234,3,3,30,2000,13.5,POINT (9267347.608540025 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cc5,42235,3,3,30,2000,15.86,POINT (9323007.353936663 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cc6,42236,3,3,30,2000,17.59,POINT (9378667.099333297 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cc7,42237,3,3,30,2000,16.57,POINT (9434326.844729934 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cc8,42238,3,3,30,2000,20.44,POINT (9489986.590126572 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cc9,42239,3,3,30,2000,19.06,POINT (9545646.335523209 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cca,42240,3,3,30,2000,23.71,POINT (9601306.080919845 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_ccb,42241,3,3,30,2000,27.4,POINT (9656965.826316481 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_ccc,42242,3,3,30,2000,30.52,POINT (9712625.57171312 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_ccd,42243,3,3,30,2000,37.94,POINT (9768285.317109756 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cce,41614,3,3,30,2000,16.01,POINT (8933389.136160204 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_ccf,41615,3,3,30,2000,15.97,POINT (8989048.88155684 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cd0,41616,3,3,30,2000,17.03,POINT (9044708.626953477 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cd1,41617,3,3,30,2000,23.26,POINT (9100368.372350115 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cd2,41618,3,3,30,2000,35.46,POINT (9156028.117746752 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cd3,41619,3,3,30,2000,45.43,POINT (9211687.863143386 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cd4,41620,3,3,30,2000,52.84,POINT (9267347.608540025 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cd5,41621,3,3,30,2000,55.32,POINT (9323007.353936663 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cd6,41622,3,3,30,2000,51.96,POINT (9378667.099333297 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cd7,41623,3,3,30,2000,51.36,POINT (9434326.844729934 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cd8,41624,3,3,30,2000,45.62,POINT (9489986.590126572 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cd9,41625,3,3,30,2000,42.13,POINT (9545646.335523209 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cda,41626,3,3,30,2000,36.2,POINT (9601306.080919845 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cdb,41627,3,3,30,2000,30.36,POINT (9656965.826316481 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cdc,41628,3,3,30,2000,26.74,POINT (9712625.57171312 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a38322e0b_cdd,41629,3,3,30,2000,24.29,POINT (9768285.317109756 3280529.7896193247)
