FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a1a,40680,1,1,30,2000,28.2,POINT (9768285.317109756 3471454.9819268296)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a1b,41295,1,1,30,2000,58.5,POINT (8933389.136160204 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a1c,41296,1,1,30,2000,56.19,POINT (8989048.88155684 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a1d,41297,1,1,30,2000,52.8,POINT (9044708.626953477 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a1e,41298,1,1,30,2000,47.6,POINT (9100368.372350115 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a1f,41299,1,1,30,2000,44.9,POINT (9156028.117746752 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a20,41300,1,1,30,2000,42.9,POINT (9211687.863143386 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a21,41301,1,1,30,2000,29.49,POINT (9267347.608540025 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a22,41302,1,1,30,2000,29.9,POINT (9323007.353936663 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a23,41303,1,1,30,2000,25.5,POINT (9378667.099333297 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a24,41304,1,1,30,2000,21.5,POINT (9434326.844729934 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a25,41305,1,1,30,2000,21.6,POINT (9489986.590126572 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a26,41306,1,1,30,2000,26.4,POINT (9545646.335523209 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a27,41307,1,1,30,2000,25.5,POINT (9601306.080919845 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a28,41308,1,1,30,2000,26.79,POINT (9656965.826316481 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a29,41309,1,1,30,2000,28.89,POINT (9712625.57171312 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a2a,41310,1,1,30,2000,34.1,POINT (9768285.317109756 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a2b,40335,1,1,30,2000,35.49,POINT (8933389.136160204 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a2c,40336,1,1,30,2000,27.39,POINT (8989048.88155684 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a2d,40337,1,1,30,2000,22.8,POINT (9044708.626953477 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a2e,40338,1,1,30,2000,26.49,POINT (9100368.372350115 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a2f,40339,1,1,30,2000,23.7,POINT (9156028.117746752 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a30,40340,1,1,30,2000,25.7,POINT (9211687.863143386 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a31,40341,1,1,30,2000,26,POINT (9267347.608540025 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a32,40342,1,1,30,2000,23.6,POINT (9323007.353936663 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a33,40343,1,1,30,2000,21.6,POINT (9378667.099333297 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a34,40344,1,1,30,2000,21.69,POINT (9434326.844729934 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a35,40345,1,1,30,2000,21.6,POINT (9489986.590126572 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a36,40346,1,1,30,2000,22.7,POINT (9545646.335523209 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a37,40347,1,1,30,2000,25.7,POINT (9601306.080919845 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a38,40348,1,1,30,2000,26.9,POINT (9656965.826316481 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a39,40349,1,1,30,2000,26.79,POINT (9712625.57171312 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a3a,40350,1,1,30,2000,26.49,POINT (9768285.317109756 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a3b,42530,1,1,30,2000,68.49,POINT (8933389.136160204 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a3c,42531,1,1,30,2000,65.49,POINT (8989048.88155684 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a3d,42532,1,1,30,2000,65.6,POINT (9044708.626953477 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a3e,42533,1,1,30,2000,65.19,POINT (9100368.372350115 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a3f,42534,1,1,30,2000,64.8,POINT (9156028.117746752 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a40,42535,1,1,30,2000,64.89,POINT (9211687.863143386 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a41,42536,1,1,30,2000,63.5,POINT (9267347.608540025 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a42,42537,1,1,30,2000,62.79,POINT (9323007.353936663 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a43,42538,1,1,30,2000,62.4,POINT (9378667.099333297 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a44,42539,1,1,30,2000,61.89,POINT (9434326.844729934 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a45,42540,1,1,30,2000,61.5,POINT (9489986.590126572 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a46,42541,1,1,30,2000,59.9,POINT (9545646.335523209 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a47,42542,1,1,30,2000,58.2,POINT (9601306.080919845 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a48,42543,1,1,30,2000,53.3,POINT (9656965.826316481 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a49,42544,1,1,30,2000,53.7,POINT (9712625.57171312 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a4a,42545,1,1,30,2000,52.4,POINT (9768285.317109756 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a4b,40981,1,1,30,2000,50.7,POINT (8933389.136160204 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a4c,40982,1,1,30,2000,47.79,POINT (8989048.88155684 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a4d,40983,1,1,30,2000,43.59,POINT (9044708.626953477 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a4e,40984,1,1,30,2000,42.69,POINT (9100368.372350115 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a4f,40985,1,1,30,2000,38.19,POINT (9156028.117746752 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a50,40986,1,1,30,2000,26.79,POINT (9211687.863143386 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a51,40987,1,1,30,2000,25.8,POINT (9267347.608540025 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a52,40988,1,1,30,2000,24.8,POINT (9323007.353936663 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a53,40989,1,1,30,2000,26.6,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a54,40990,1,1,30,2000,25.4,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a55,40991,1,1,30,2000,25.8,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a56,40992,1,1,30,2000,28.7,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a57,40993,1,1,30,2000,28.1,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a58,40994,1,1,30,2000,32.1,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a59,40995,1,1,30,2000,31.59,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a5a,40996,1,1,30,2000,34.5,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a5b,41926,1,1,30,2000,63,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a5c,41927,1,1,30,2000,63.09,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a5d,41928,1,1,30,2000,62.79,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a5e,41929,1,1,30,2000,61.5,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a5f,41930,1,1,30,2000,60.2,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a60,41931,1,1,30,2000,57.8,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a61,41932,1,1,30,2000,56,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a62,41933,1,1,30,2000,55.7,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a63,41934,1,1,30,2000,54.6,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a64,41935,1,1,30,2000,52.8,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a65,41936,1,1,30,2000,44.79,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a66,41937,1,1,30,2000,40.59,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a67,41938,1,1,30,2000,37.59,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a68,41939,1,1,30,2000,36.39,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a69,41940,1,1,30,2000,39.39,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a6a,41941,1,1,30,2000,39.09,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a6b,42228,1,1,30,2000,65,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a6c,42229,1,1,30,2000,63.99,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a6d,42230,1,1,30,2000,64.1,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a6e,42231,1,1,30,2000,63.09,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a6f,42232,1,1,30,2000,63.09,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a70,42233,1,1,30,2000,61.59,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a71,42234,1,1,30,2000,61.5,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a72,42235,1,1,30,2000,61.4,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a73,42236,1,1,30,2000,59.49,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a74,42237,1,1,30,2000,57.99,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a75,42238,1,1,30,2000,53.9,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a76,42239,1,1,30,2000,49.89,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a77,42240,1,1,30,2000,44.7,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a78,42241,1,1,30,2000,39.9,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a79,42242,1,1,30,2000,40.5,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a7a,42243,1,1,30,2000,38.4,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a7b,41614,1,1,30,2000,60.5,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a7c,41615,1,1,30,2000,60.3,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a7d,41616,1,1,30,2000,58.8,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a7e,41617,1,1,30,2000,56,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a7f,41618,1,1,30,2000,51.09,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a80,41619,1,1,30,2000,45.8,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a81,41620,1,1,30,2000,44,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a82,41621,1,1,30,2000,43.2,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a83,41622,1,1,30,2000,42.5,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a84,41623,1,1,30,2000,39.99,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a85,41624,1,1,30,2000,35.7,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a86,41625,1,1,30,2000,28.29,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a87,41626,1,1,30,2000,26.79,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a88,41627,1,1,30,2000,25.8,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a89,41628,1,1,30,2000,31.29,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_a8a,41629,1,1,30,2000,32.19,POINT (9768285.317109756 3280529.7896193247)
