FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8b0,40340,1,1,30,2000,-11.37,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8b1,40341,1,1,30,2000,-11.21,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8b2,40342,1,1,30,2000,-12.94,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8b3,40343,1,1,30,2000,-14.7,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8b4,40344,1,1,30,2000,-14.78,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8b5,40345,1,1,30,2000,-15.46,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8b6,40346,1,1,30,2000,-14.64,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8b7,40347,1,1,30,2000,-13.41,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8b8,40348,1,1,30,2000,-13.07,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8b9,40349,1,1,30,2000,-13.73,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8ba,40350,1,1,30,2000,-14.59,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8bb,42530,1,1,30,2000,15.57,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8bc,42531,1,1,30,2000,15.45,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8bd,42532,1,1,30,2000,15.55,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8be,42533,1,1,30,2000,15.86,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8bf,42534,1,1,30,2000,15.99,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8c0,42535,1,1,30,2000,16.14,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8c1,42536,1,1,30,2000,16.17,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8c2,42537,1,1,30,2000,16.21,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8c3,42538,1,1,30,2000,16.2,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8c4,42539,1,1,30,2000,16.17,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8c5,42540,1,1,30,2000,16.08,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8c6,42541,1,1,30,2000,15.88,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8c7,42542,1,1,30,2000,15.49,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8c8,42543,1,1,30,2000,13.54,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8c9,42544,1,1,30,2000,13.78,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8ca,42545,1,1,30,2000,13.33,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8cb,40981,1,1,30,2000,10.53,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8cc,40982,1,1,30,2000,7.78,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8cd,40983,1,1,30,2000,4.94,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8ce,40984,1,1,30,2000,1.99,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8cf,40985,1,1,30,2000,-4.12,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8d0,40986,1,1,30,2000,-10.87,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8d1,40987,1,1,30,2000,-11.71,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8d2,40988,1,1,30,2000,-12.66,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8d3,40989,1,1,30,2000,-11.48,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8d4,40990,1,1,30,2000,-12.43,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8d5,40991,1,1,30,2000,-12.09,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8d6,40992,1,1,30,2000,-11.05,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8d7,40993,1,1,30,2000,-12.21,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8d8,40994,1,1,30,2000,-10.67,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8d9,40995,1,1,30,2000,-11.54,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8da,40996,1,1,30,2000,-10.24,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8db,41926,1,1,30,2000,15.18,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8dc,41927,1,1,30,2000,15.29,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8dd,41928,1,1,30,2000,15.4,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8de,41929,1,1,30,2000,15.54,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8df,41930,1,1,30,2000,15.17,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8e0,41931,1,1,30,2000,14.81,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8e1,41932,1,1,30,2000,14.06,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8e2,41933,1,1,30,2000,14.11,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8e3,41934,1,1,30,2000,14.55,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8e4,41935,1,1,30,2000,13.81,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8e5,41936,1,1,30,2000,9.76,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8e6,41937,1,1,30,2000,5.5,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8e7,41938,1,1,30,2000,0.33,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8e8,41939,1,1,30,2000,-8.24,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8e9,41940,1,1,30,2000,-6.22,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8ea,41941,1,1,30,2000,-7.51,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8eb,42228,1,1,30,2000,15.33,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8ec,42229,1,1,30,2000,15.31,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8ed,42230,1,1,30,2000,15.52,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8ee,42231,1,1,30,2000,15.67,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8ef,42232,1,1,30,2000,15.79,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8f0,42233,1,1,30,2000,15.82,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8f1,42234,1,1,30,2000,16.06,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8f2,42235,1,1,30,2000,16.09,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8f3,42236,1,1,30,2000,15.63,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8f4,42237,1,1,30,2000,15.58,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8f5,42238,1,1,30,2000,14.07,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8f6,42239,1,1,30,2000,12.28,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8f7,42240,1,1,30,2000,9.52,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8f8,42241,1,1,30,2000,5.94,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8f9,42242,1,1,30,2000,7.18,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8fa,42243,1,1,30,2000,5.78,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8fb,41614,1,1,30,2000,14.84,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8fc,41615,1,1,30,2000,14.96,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8fd,41616,1,1,30,2000,14.99,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8fe,41617,1,1,30,2000,13.42,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_8ff,41618,1,1,30,2000,10.28,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_900,41619,1,1,30,2000,7.43,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_901,41620,1,1,30,2000,5.87,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_902,41621,1,1,30,2000,5.83,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_903,41622,1,1,30,2000,5.9,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_904,41623,1,1,30,2000,-0.53,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_905,41624,1,1,30,2000,-5.96,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_906,41625,1,1,30,2000,-11.81,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_907,41626,1,1,30,2000,-13.24,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_908,41627,1,1,30,2000,-14.5,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_909,41628,1,1,30,2000,-11.88,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37e8fad9_90a,41629,1,1,30,2000,-12.07,POINT (9768285.317109756 3280529.7896193247)
