FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-102a,42228,1,1,30,1940,22.72,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1029,42229,1,1,30,1940,22.58,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1028,42230,1,1,30,1940,22.73,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1027,42231,1,1,30,1940,22.81,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1026,42232,1,1,30,1940,22.78,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1025,42233,1,1,30,1940,22.84,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1024,42234,1,1,30,1940,22.9,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1023,42235,1,1,30,1940,22.78,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1022,42236,1,1,30,1940,22.28,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1021,42237,1,1,30,1940,22.21,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1020,42238,1,1,30,1940,20.82,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-101f,42239,1,1,30,1940,19.1,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-101e,42240,1,1,30,1940,16.21,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-101d,42241,1,1,30,1940,12.44,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-101c,42242,1,1,30,1940,13.05,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-101b,42243,1,1,30,1940,11.02,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-101a,41614,1,1,30,1940,21.78,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1019,41615,1,1,30,1940,21.84,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1018,41616,1,1,30,1940,21.8,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1017,41617,1,1,30,1940,20.07,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1016,41618,1,1,30,1940,16.87,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1015,41619,1,1,30,1940,14.09,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1014,41620,1,1,30,1940,12.7,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1013,41621,1,1,30,1940,12.84,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1012,41622,1,1,30,1940,12.95,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1011,41623,1,1,30,1940,7.17,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1010,41624,1,1,30,1940,2.3,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-100f,41625,1,1,30,1940,-2.93,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-100e,41626,1,1,30,1940,-4.1,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-100d,41627,1,1,30,1940,-5.21,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-100c,41628,1,1,30,1940,-2.51,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-100b,41629,1,1,30,1940,-2.68,POINT (9768285.317109756 3280529.7896193247)
