FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f5e,40347,1,1,30,1940,25.5,POINT (9601306.080919845 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f5d,40348,1,1,30,1940,26.49,POINT (9656965.826316481 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f5c,40349,1,1,30,1940,26.3,POINT (9712625.57171312 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f5b,40350,1,1,30,1940,26.3,POINT (9768285.317109756 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f5a,42530,1,1,30,1940,69.99,POINT (8933389.136160204 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f59,42531,1,1,30,1940,67.4,POINT (8989048.88155684 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f58,42532,1,1,30,1940,67.1,POINT (9044708.626953477 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f57,42533,1,1,30,1940,66.39,POINT (9100368.372350115 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f56,42534,1,1,30,1940,65.9,POINT (9156028.117746752 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f55,42535,1,1,30,1940,65.7,POINT (9211687.863143386 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f54,42536,1,1,30,1940,63.99,POINT (9267347.608540025 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f53,42537,1,1,30,1940,63.39,POINT (9323007.353936663 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f52,42538,1,1,30,1940,62.6,POINT (9378667.099333297 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f51,42539,1,1,30,1940,62.3,POINT (9434326.844729934 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f50,42540,1,1,30,1940,61.29,POINT (9489986.590126572 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f4f,42541,1,1,30,1940,60,POINT (9545646.335523209 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f4e,42542,1,1,30,1940,57.9,POINT (9601306.080919845 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f4d,42543,1,1,30,1940,53.4,POINT (9656965.826316481 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f4c,42544,1,1,30,1940,53.6,POINT (9712625.57171312 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f4b,42545,1,1,30,1940,51.9,POINT (9768285.317109756 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f4a,40981,1,1,30,1940,50.9,POINT (8933389.136160204 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f49,40982,1,1,30,1940,48.2,POINT (8989048.88155684 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f48,40983,1,1,30,1940,44,POINT (9044708.626953477 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f47,40984,1,1,30,1940,42.9,POINT (9100368.372350115 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f46,40985,1,1,30,1940,37.89,POINT (9156028.117746752 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f45,40986,1,1,30,1940,27.3,POINT (9211687.863143386 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f44,40987,1,1,30,1940,26,POINT (9267347.608540025 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f43,40988,1,1,30,1940,24.8,POINT (9323007.353936663 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f42,40989,1,1,30,1940,26.3,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f41,40990,1,1,30,1940,24.99,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f40,40991,1,1,30,1940,25.89,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f3f,40992,1,1,30,1940,28.5,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f3e,40993,1,1,30,1940,27.9,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f3d,40994,1,1,30,1940,31.5,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f3c,40995,1,1,30,1940,30.8,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f3b,40996,1,1,30,1940,33.39,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f3a,41926,1,1,30,1940,64.2,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f39,41927,1,1,30,1940,63.8,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f38,41928,1,1,30,1940,63.9,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f37,41929,1,1,30,1940,62.19,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f36,41930,1,1,30,1940,60.9,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f35,41931,1,1,30,1940,58.29,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f34,41932,1,1,30,1940,56,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f33,41933,1,1,30,1940,55.4,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f32,41934,1,1,30,1940,54.39,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f31,41935,1,1,30,1940,52.4,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f30,41936,1,1,30,1940,44.4,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f2f,41937,1,1,30,1940,39.99,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f2e,41938,1,1,30,1940,37.7,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f2d,41939,1,1,30,1940,36,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f2c,41940,1,1,30,1940,39.5,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f2b,41941,1,1,30,1940,38.49,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f2a,42228,1,1,30,1940,66.2,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f29,42229,1,1,30,1940,65.7,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f28,42230,1,1,30,1940,66.09,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f27,42231,1,1,30,1940,64.1,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f26,42232,1,1,30,1940,63.99,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f25,42233,1,1,30,1940,61.89,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f24,42234,1,1,30,1940,61.8,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f23,42235,1,1,30,1940,61.2,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f22,42236,1,1,30,1940,59.6,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f21,42237,1,1,30,1940,57.6,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f20,42238,1,1,30,1940,53.79,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f1f,42239,1,1,30,1940,50.1,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f1e,42240,1,1,30,1940,44.4,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f1d,42241,1,1,30,1940,39.5,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f1c,42242,1,1,30,1940,40.59,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f1b,42243,1,1,30,1940,37.89,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f1a,41614,1,1,30,1940,61.2,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f19,41615,1,1,30,1940,61.1,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f18,41616,1,1,30,1940,59.6,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f17,41617,1,1,30,1940,56.49,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f16,41618,1,1,30,1940,51.3,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f15,41619,1,1,30,1940,46.1,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f14,41620,1,1,30,1940,44.19,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f13,41621,1,1,30,1940,43.2,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f12,41622,1,1,30,1940,42.2,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f11,41623,1,1,30,1940,40.2,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f10,41624,1,1,30,1940,35.19,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f0f,41625,1,1,30,1940,27.99,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f0e,41626,1,1,30,1940,26.6,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f0d,41627,1,1,30,1940,25.4,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f0c,41628,1,1,30,1940,31.1,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-f0b,41629,1,1,30,1940,31.29,POINT (9768285.317109756 3280529.7896193247)
