FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-115c,40349,1,1,30,1940,-14.24,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-115b,40350,1,1,30,1940,-15.1,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-115a,42530,1,1,30,1940,15.73,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1159,42531,1,1,30,1940,15.59,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1158,42532,1,1,30,1940,15.67,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1157,42533,1,1,30,1940,15.93,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1156,42534,1,1,30,1940,16,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1155,42535,1,1,30,1940,16.06,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1154,42536,1,1,30,1940,16.04,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1153,42537,1,1,30,1940,15.99,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1152,42538,1,1,30,1940,15.96,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1151,42539,1,1,30,1940,15.93,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1150,42540,1,1,30,1940,15.84,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-114f,42541,1,1,30,1940,15.66,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-114e,42542,1,1,30,1940,15.32,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-114d,42543,1,1,30,1940,13.36,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-114c,42544,1,1,30,1940,13.57,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-114b,42545,1,1,30,1940,13.07,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-114a,40981,1,1,30,1940,10.26,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1149,40982,1,1,30,1940,7.49,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1148,40983,1,1,30,1940,4.61,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1147,40984,1,1,30,1940,1.64,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1146,40985,1,1,30,1940,-4.55,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1145,40986,1,1,30,1940,-11.32,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1144,40987,1,1,30,1940,-12.2,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1143,40988,1,1,30,1940,-13.16,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1142,40989,1,1,30,1940,-12.06,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1141,40990,1,1,30,1940,-13.02,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1140,40991,1,1,30,1940,-12.68,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-113f,40992,1,1,30,1940,-11.63,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-113e,40993,1,1,30,1940,-12.78,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-113d,40994,1,1,30,1940,-11.24,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-113c,40995,1,1,30,1940,-12.1,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-113b,40996,1,1,30,1940,-10.77,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-113a,41926,1,1,30,1940,15.2,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1139,41927,1,1,30,1940,15.26,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1138,41928,1,1,30,1940,15.32,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1137,41929,1,1,30,1940,15.4,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1136,41930,1,1,30,1940,14.96,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1135,41931,1,1,30,1940,14.53,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1134,41932,1,1,30,1940,13.73,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1133,41933,1,1,30,1940,13.75,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1132,41934,1,1,30,1940,14.18,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1131,41935,1,1,30,1940,13.4,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1130,41936,1,1,30,1940,9.32,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-112f,41937,1,1,30,1940,5.08,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-112e,41938,1,1,30,1940,-0.09,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-112d,41939,1,1,30,1940,-8.65,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-112c,41940,1,1,30,1940,-6.61,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-112b,41941,1,1,30,1940,-7.86,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-112a,42228,1,1,30,1940,15.42,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1129,42229,1,1,30,1940,15.38,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1128,42230,1,1,30,1940,15.54,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1127,42231,1,1,30,1940,15.61,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1126,42232,1,1,30,1940,15.69,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1125,42233,1,1,30,1940,15.64,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1124,42234,1,1,30,1940,15.81,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1123,42235,1,1,30,1940,15.79,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1122,42236,1,1,30,1940,15.29,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1121,42237,1,1,30,1940,15.22,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1120,42238,1,1,30,1940,13.73,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-111f,42239,1,1,30,1940,11.96,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-111e,42240,1,1,30,1940,9.2,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-111d,42241,1,1,30,1940,5.65,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-111c,42242,1,1,30,1940,6.9,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-111b,42243,1,1,30,1940,5.52,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-111a,41614,1,1,30,1940,14.78,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1119,41615,1,1,30,1940,14.84,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1118,41616,1,1,30,1940,14.81,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1117,41617,1,1,30,1940,13.18,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1116,41618,1,1,30,1940,9.97,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1115,41619,1,1,30,1940,7.1,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1114,41620,1,1,30,1940,5.51,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1113,41621,1,1,30,1940,5.45,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1112,41622,1,1,30,1940,5.46,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1111,41623,1,1,30,1940,-1,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-1110,41624,1,1,30,1940,-6.48,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-110f,41625,1,1,30,1940,-12.32,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-110e,41626,1,1,30,1940,-13.78,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-110d,41627,1,1,30,1940,-15.04,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-110c,41628,1,1,30,1940,-12.41,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a37dce5c8_-110b,41629,1,1,30,1940,-12.56,POINT (9768285.317109756 3280529.7896193247)
