FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a0d,40993,11,11,30,1980,-7.74,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a0e,40994,11,11,30,1980,-5.95,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a0f,40995,11,11,30,1980,-7,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a10,40996,11,11,30,1980,-5.77,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a11,41926,11,11,30,1980,21.28,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a12,41927,11,11,30,1980,21.43,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a13,41928,11,11,30,1980,21.53,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a14,41929,11,11,30,1980,21.65,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a15,41930,11,11,30,1980,21.04,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a16,41931,11,11,30,1980,20.45,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a17,41932,11,11,30,1980,19.26,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a18,41933,11,11,30,1980,19.16,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a19,41934,11,11,30,1980,19.66,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a1a,41935,11,11,30,1980,18.97,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a1b,41936,11,11,30,1980,14.87,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a1c,41937,11,11,30,1980,10.64,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a1d,41938,11,11,30,1980,5.4,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a1e,41939,11,11,30,1980,-3.53,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a1f,41940,11,11,30,1980,-1.24,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a20,41941,11,11,30,1980,-2.78,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a21,42228,11,11,30,1980,21.22,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a22,42229,11,11,30,1980,21.38,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a23,42230,11,11,30,1980,21.61,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a24,42231,11,11,30,1980,21.71,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a25,42232,11,11,30,1980,21.71,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a26,42233,11,11,30,1980,21.72,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a27,42234,11,11,30,1980,21.83,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a28,42235,11,11,30,1980,21.73,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a29,42236,11,11,30,1980,21.13,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a2a,42237,11,11,30,1980,21.12,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a2b,42238,11,11,30,1980,19.59,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a2c,42239,11,11,30,1980,17.75,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a2d,42240,11,11,30,1980,14.82,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a2e,42241,11,11,30,1980,11.08,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a2f,42242,11,11,30,1980,12.37,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a30,42243,11,11,30,1980,11.04,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a31,41614,11,11,30,1980,21.05,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a32,41615,11,11,30,1980,21.15,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a33,41616,11,11,30,1980,21.07,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a34,41617,11,11,30,1980,19.18,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a35,41618,11,11,30,1980,15.48,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a36,41619,11,11,30,1980,12.28,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a37,41620,11,11,30,1980,10.48,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a38,41621,11,11,30,1980,10.39,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a39,41622,11,11,30,1980,10.58,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a3a,41623,11,11,30,1980,4.18,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a3b,41624,11,11,30,1980,-1.33,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a3c,41625,11,11,30,1980,-7.53,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a3d,41626,11,11,30,1980,-9.14,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a3e,41627,11,11,30,1980,-10.65,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a3f,41628,11,11,30,1980,-7.45,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_3a40,41629,11,11,30,1980,-7.78,POINT (9768285.317109756 3280529.7896193247)
