FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ac7,41936,6,6,30,1930,18.6,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ac6,41937,6,6,30,1930,14.4,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ac5,41938,6,6,30,1930,9.55,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ac4,41939,6,6,30,1930,1.65,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ac3,41940,6,6,30,1930,3.88,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ac2,41941,6,6,30,1930,2.66,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ac1,42228,6,6,30,1930,27.46,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ac0,42229,6,6,30,1930,27.14,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7abf,42230,6,6,30,1930,27,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7abe,42231,6,6,30,1930,26.76,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7abd,42232,6,6,30,1930,26.33,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7abc,42233,6,6,30,1930,25.89,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7abb,42234,6,6,30,1930,25.59,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7aba,42235,6,6,30,1930,25.28,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ab9,42236,6,6,30,1930,24.58,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ab8,42237,6,6,30,1930,24.48,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ab7,42238,6,6,30,1930,22.79,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ab6,42239,6,6,30,1930,20.87,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ab5,42240,6,6,30,1930,17.98,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ab4,42241,6,6,30,1930,14.23,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ab3,42242,6,6,30,1930,15.12,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ab2,42243,6,6,30,1930,13.51,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ab1,41614,6,6,30,1930,26.52,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ab0,41615,6,6,30,1930,26.39,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7aaf,41616,6,6,30,1930,26.05,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7aae,41617,6,6,30,1930,23.63,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7aad,41618,6,6,30,1930,19.33,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7aac,41619,6,6,30,1930,15.93,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7aab,41620,6,6,30,1930,14.12,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7aaa,41621,6,6,30,1930,14.13,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7aa9,41622,6,6,30,1930,14.31,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7aa8,41623,6,6,30,1930,8.5,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7aa7,41624,6,6,30,1930,3.5,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7aa6,41625,6,6,30,1930,-2.41,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7aa5,41626,6,6,30,1930,-3.81,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7aa4,41627,6,6,30,1930,-5.02,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7aa3,41628,6,6,30,1930,-1.62,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7aa2,41629,6,6,30,1930,-1.92,POINT (9768285.317109756 3280529.7896193247)
