FID,id_punto,mes,mes_etiqueta,n_period,period,pre_normal,geom
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bf9,40343,6,6,30,1930,89.04,POINT (9378667.099333297 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bf8,40344,6,6,30,1930,93.48,POINT (9434326.844729934 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bf7,40345,6,6,30,1930,94.62,POINT (9489986.590126572 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bf6,40346,6,6,30,1930,106.51,POINT (9545646.335523209 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bf5,40347,6,6,30,1930,116.26,POINT (9601306.080919845 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bf4,40348,6,6,30,1930,120.39,POINT (9656965.826316481 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bf3,40349,6,6,30,1930,119.21,POINT (9712625.57171312 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bf2,40350,6,6,30,1930,116,POINT (9768285.317109756 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bf1,42530,6,6,30,1930,73.08,POINT (8933389.136160204 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bf0,42531,6,6,30,1930,84.66,POINT (8989048.88155684 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bef,42532,6,6,30,1930,90.91,POINT (9044708.626953477 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bee,42533,6,6,30,1930,114.2,POINT (9100368.372350115 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bed,42534,6,6,30,1930,141.06,POINT (9156028.117746752 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bec,42535,6,6,30,1930,174.04,POINT (9211687.863143386 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7beb,42536,6,6,30,1930,218.86,POINT (9267347.608540025 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bea,42537,6,6,30,1930,255.12,POINT (9323007.353936663 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7be9,42538,6,6,30,1930,270.23,POINT (9378667.099333297 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7be8,42539,6,6,30,1930,263.92,POINT (9434326.844729934 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7be7,42540,6,6,30,1930,263.49,POINT (9489986.590126572 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7be6,42541,6,6,30,1930,264.9,POINT (9545646.335523209 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7be5,42542,6,6,30,1930,266.06,POINT (9601306.080919845 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7be4,42543,6,6,30,1930,274.45,POINT (9656965.826316481 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7be3,42544,6,6,30,1930,313.77,POINT (9712625.57171312 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7be2,42545,6,6,30,1930,389.31,POINT (9768285.317109756 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7be1,40981,6,6,30,1930,221.02,POINT (8933389.136160204 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7be0,40982,6,6,30,1930,197.6,POINT (8989048.88155684 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bdf,40983,6,6,30,1930,160.64,POINT (9044708.626953477 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bde,40984,6,6,30,1930,142.06,POINT (9100368.372350115 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bdd,40985,6,6,30,1930,123.55,POINT (9156028.117746752 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bdc,40986,6,6,30,1930,102.78,POINT (9211687.863143386 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bdb,40987,6,6,30,1930,105.78,POINT (9267347.608540025 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bda,40988,6,6,30,1930,106.53,POINT (9323007.353936663 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bd9,40989,6,6,30,1930,119.8,POINT (9378667.099333297 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bd8,40990,6,6,30,1930,119.78,POINT (9434326.844729934 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bd7,40991,6,6,30,1930,127.53,POINT (9489986.590126572 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bd6,40992,6,6,30,1930,142.11,POINT (9545646.335523209 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bd5,40993,6,6,30,1930,141.86,POINT (9601306.080919845 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bd4,40994,6,6,30,1930,153.34,POINT (9656965.826316481 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bd3,40995,6,6,30,1930,150.52,POINT (9712625.57171312 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bd2,40996,6,6,30,1930,154.54,POINT (9768285.317109756 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bd1,41926,6,6,30,1930,126.53,POINT (8933389.136160204 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bd0,41927,6,6,30,1930,145.54,POINT (8989048.88155684 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bcf,41928,6,6,30,1930,179.88,POINT (9044708.626953477 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bce,41929,6,6,30,1930,217.8,POINT (9100368.372350115 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bcd,41930,6,6,30,1930,261.39,POINT (9156028.117746752 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bcc,41931,6,6,30,1930,293.67,POINT (9211687.863143386 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bcb,41932,6,6,30,1930,334.18,POINT (9267347.608540025 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bca,41933,6,6,30,1930,385.71,POINT (9323007.353936663 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bc9,41934,6,6,30,1930,421.41,POINT (9378667.099333297 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bc8,41935,6,6,30,1930,420.34,POINT (9434326.844729934 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bc7,41936,6,6,30,1930,369.4,POINT (9489986.590126572 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bc6,41937,6,6,30,1930,346.23,POINT (9545646.335523209 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bc5,41938,6,6,30,1930,282.29,POINT (9601306.080919845 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bc4,41939,6,6,30,1930,198.16,POINT (9656965.826316481 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bc3,41940,6,6,30,1930,226.83,POINT (9712625.57171312 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bc2,41941,6,6,30,1930,232.35,POINT (9768285.317109756 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bc1,42228,6,6,30,1930,90.51,POINT (8933389.136160204 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bc0,42229,6,6,30,1930,107.31,POINT (8989048.88155684 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bbf,42230,6,6,30,1930,130.17,POINT (9044708.626953477 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bbe,42231,6,6,30,1930,164.05,POINT (9100368.372350115 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bbd,42232,6,6,30,1930,205.05,POINT (9156028.117746752 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bbc,42233,6,6,30,1930,255.22,POINT (9211687.863143386 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bbb,42234,6,6,30,1930,288.87,POINT (9267347.608540025 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bba,42235,6,6,30,1930,322.86,POINT (9323007.353936663 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bb9,42236,6,6,30,1930,350.5,POINT (9378667.099333297 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bb8,42237,6,6,30,1930,354.03,POINT (9434326.844729934 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bb7,42238,6,6,30,1930,330.78,POINT (9489986.590126572 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bb6,42239,6,6,30,1930,263.8,POINT (9545646.335523209 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bb5,42240,6,6,30,1930,292.92,POINT (9601306.080919845 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bb4,42241,6,6,30,1930,358.32,POINT (9656965.826316481 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bb3,42242,6,6,30,1930,396.34,POINT (9712625.57171312 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bb2,42243,6,6,30,1930,405.78,POINT (9768285.317109756 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bb1,41614,6,6,30,1930,174.19,POINT (8933389.136160204 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bb0,41615,6,6,30,1930,206.91,POINT (8989048.88155684 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7baf,41616,6,6,30,1930,242.48,POINT (9044708.626953477 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bae,41617,6,6,30,1930,255.9,POINT (9100368.372350115 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bad,41618,6,6,30,1930,266.87,POINT (9156028.117746752 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bac,41619,6,6,30,1930,265.95,POINT (9211687.863143386 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7bab,41620,6,6,30,1930,262.7,POINT (9267347.608540025 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7baa,41621,6,6,30,1930,287.26,POINT (9323007.353936663 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ba9,41622,6,6,30,1930,317.13,POINT (9378667.099333297 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ba8,41623,6,6,30,1930,240.61,POINT (9434326.844729934 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ba7,41624,6,6,30,1930,188.56,POINT (9489986.590126572 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ba6,41625,6,6,30,1930,155.68,POINT (9545646.335523209 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ba5,41626,6,6,30,1930,158.71,POINT (9601306.080919845 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ba4,41627,6,6,30,1930,162.46,POINT (9656965.826316481 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ba3,41628,6,6,30,1930,181.67,POINT (9712625.57171312 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3881fa7e_-7ba2,41629,6,6,30,1930,187.71,POINT (9768285.317109756 3280529.7896193247)
