FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7cf5,41302,5,5,30,1980,2.44,POINT (9323007.353936663 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7cf6,41303,5,5,30,1980,-0.5,POINT (9378667.099333297 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7cf7,41304,5,5,30,1980,-3.84,POINT (9434326.844729934 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7cf8,41305,5,5,30,1980,-3.58,POINT (9489986.590126572 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7cf9,41306,5,5,30,1980,-0.32,POINT (9545646.335523209 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7cfa,41307,5,5,30,1980,-1.77,POINT (9601306.080919845 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7cfb,41308,5,5,30,1980,-1.22,POINT (9656965.826316481 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7cfc,41309,5,5,30,1980,-0.39,POINT (9712625.57171312 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7cfd,41310,5,5,30,1980,2.82,POINT (9768285.317109756 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7cfe,40335,5,5,30,1980,7.21,POINT (8933389.136160204 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7cff,40336,5,5,30,1980,1.97,POINT (8989048.88155684 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d00,40337,5,5,30,1980,-1.38,POINT (9044708.626953477 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d01,40338,5,5,30,1980,1.36,POINT (9100368.372350115 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d02,40339,5,5,30,1980,-0.17,POINT (9156028.117746752 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d03,40340,5,5,30,1980,1.38,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d04,40341,5,5,30,1980,1.64,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d05,40342,5,5,30,1980,-0.29,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d06,40343,5,5,30,1980,-2.23,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d07,40344,5,5,30,1980,-2.14,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d08,40345,5,5,30,1980,-2.73,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d09,40346,5,5,30,1980,-1.54,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d0a,40347,5,5,30,1980,0.17,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d0b,40348,5,5,30,1980,0.59,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d0c,40349,5,5,30,1980,-0.2,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d0d,40350,5,5,30,1980,-1.39,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d0e,42530,5,5,30,1980,33.76,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d0f,42531,5,5,30,1980,33.32,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d10,42532,5,5,30,1980,33.05,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d11,42533,5,5,30,1980,33.14,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d12,42534,5,5,30,1980,32.82,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d13,42535,5,5,30,1980,32.51,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d14,42536,5,5,30,1980,32.09,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d15,42537,5,5,30,1980,31.58,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d16,42538,5,5,30,1980,31.27,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d17,42539,5,5,30,1980,30.88,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d18,42540,5,5,30,1980,30.29,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d19,42541,5,5,30,1980,29.59,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d1a,42542,5,5,30,1980,28.58,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d1b,42543,5,5,30,1980,25.64,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d1c,42544,5,5,30,1980,25.24,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d1d,42545,5,5,30,1980,24.1,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d1e,40981,5,5,30,1980,25.79,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d1f,40982,5,5,30,1980,21.85,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d20,40983,5,5,30,1980,18.41,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d21,40984,5,5,30,1980,15.06,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d22,40985,5,5,30,1980,8.4,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d23,40986,5,5,30,1980,1.06,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d24,40987,5,5,30,1980,0.21,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d25,40988,5,5,30,1980,-0.73,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d26,40989,5,5,30,1980,0.81,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d27,40990,5,5,30,1980,-0.11,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d28,40991,5,5,30,1980,0.53,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d29,40992,5,5,30,1980,1.98,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d2a,40993,5,5,30,1980,0.97,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d2b,40994,5,5,30,1980,3.08,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d2c,40995,5,5,30,1980,2.08,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d2d,40996,5,5,30,1980,3.54,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d2e,41926,5,5,30,1980,32.88,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d2f,41927,5,5,30,1980,32.7,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d30,41928,5,5,30,1980,32.5,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d31,41929,5,5,30,1980,32.18,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d32,41930,5,5,30,1980,31.17,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d33,41931,5,5,30,1980,29.95,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d34,41932,5,5,30,1980,28.04,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d35,41933,5,5,30,1980,27.43,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d36,41934,5,5,30,1980,27.91,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d37,41935,5,5,30,1980,27.01,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d38,41936,5,5,30,1980,22.78,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d39,41937,5,5,30,1980,18.2,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d3a,41938,5,5,30,1980,12.88,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d3b,41939,5,5,30,1980,4.37,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d3c,41940,5,5,30,1980,6.48,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d3d,41941,5,5,30,1980,5.05,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d3e,42228,5,5,30,1980,33.23,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d3f,42229,5,5,30,1980,32.97,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d40,42230,5,5,30,1980,32.77,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d41,42231,5,5,30,1980,32.57,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d42,42232,5,5,30,1980,32.15,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d43,42233,5,5,30,1980,31.74,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d44,42234,5,5,30,1980,31.42,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d45,42235,5,5,30,1980,30.9,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d46,42236,5,5,30,1980,29.89,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d47,42237,5,5,30,1980,29.58,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d48,42238,5,5,30,1980,27.59,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d49,42239,5,5,30,1980,25.25,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d4a,42240,5,5,30,1980,21.8,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d4b,42241,5,5,30,1980,17.49,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d4c,42242,5,5,30,1980,18.01,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d4d,42243,5,5,30,1980,16.06,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d4e,41614,5,5,30,1980,32.34,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d4f,41615,5,5,30,1980,32.22,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d50,41616,5,5,30,1980,31.82,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d51,41617,5,5,30,1980,29.2,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d52,41618,5,5,30,1980,24.49,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d53,41619,5,5,30,1980,20.68,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d54,41620,5,5,30,1980,18.66,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d55,41621,5,5,30,1980,18.44,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d56,41622,5,5,30,1980,18.49,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d57,41623,5,5,30,1980,12.25,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d58,41624,5,5,30,1980,6.8,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d59,41625,5,5,30,1980,0.55,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d5a,41626,5,5,30,1980,-1.09,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d5b,41627,5,5,30,1980,-2.55,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d5c,41628,5,5,30,1980,0.89,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a386ffe28_7d5d,41629,5,5,30,1980,0.54,POINT (9768285.317109756 3280529.7896193247)
