FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7dff,40336,5,5,30,1980,8.8,POINT (8989048.88155684 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e00,40337,5,5,30,1980,5.67,POINT (9044708.626953477 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e01,40338,5,5,30,1980,8.51,POINT (9100368.372350115 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e02,40339,5,5,30,1980,7.09,POINT (9156028.117746752 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e03,40340,5,5,30,1980,8.75,POINT (9211687.863143386 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e04,40341,5,5,30,1980,9.12,POINT (9267347.608540025 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e05,40342,5,5,30,1980,7.29,POINT (9323007.353936663 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e06,40343,5,5,30,1980,5.52,POINT (9378667.099333297 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e07,40344,5,5,30,1980,5.67,POINT (9434326.844729934 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e08,40345,5,5,30,1980,5.08,POINT (9489986.590126572 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e09,40346,5,5,30,1980,6.31,POINT (9545646.335523209 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e0a,40347,5,5,30,1980,8.04,POINT (9601306.080919845 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e0b,40348,5,5,30,1980,8.46,POINT (9656965.826316481 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e0c,40349,5,5,30,1980,7.52,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e0d,40350,5,5,30,1980,6.15,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e0e,42530,5,5,30,1980,41.51,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e0f,42531,5,5,30,1980,40.96,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e10,42532,5,5,30,1980,40.6,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e11,42533,5,5,30,1980,40.64,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e12,42534,5,5,30,1980,40.28,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e13,42535,5,5,30,1980,39.91,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e14,42536,5,5,30,1980,39.44,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e15,42537,5,5,30,1980,38.8,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e16,42538,5,5,30,1980,38.28,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e17,42539,5,5,30,1980,37.68,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e18,42540,5,5,30,1980,36.89,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e19,42541,5,5,30,1980,36.04,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e1a,42542,5,5,30,1980,34.83,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e1b,42543,5,5,30,1980,31.49,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e1c,42544,5,5,30,1980,30.7,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e1d,42545,5,5,30,1980,29.1,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e1e,40981,5,5,30,1980,32.64,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e1f,40982,5,5,30,1980,28.46,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e20,40983,5,5,30,1980,25.03,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e21,40984,5,5,30,1980,21.77,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e22,40985,5,5,30,1980,15.42,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e23,40986,5,5,30,1980,8.28,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e24,40987,5,5,30,1980,7.54,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e25,40988,5,5,30,1980,6.74,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e26,40989,5,5,30,1980,8.4,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e27,40990,5,5,30,1980,7.56,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e28,40991,5,5,30,1980,8.32,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e29,40992,5,5,30,1980,9.99,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e2a,40993,5,5,30,1980,9.03,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e2b,40994,5,5,30,1980,11.29,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e2c,40995,5,5,30,1980,10.19,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e2d,40996,5,5,30,1980,11.51,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e2e,41926,5,5,30,1980,40.63,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e2f,41927,5,5,30,1980,40.3,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e30,41928,5,5,30,1980,39.91,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e31,41929,5,5,30,1980,39.49,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e32,41930,5,5,30,1980,38.38,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e33,41931,5,5,30,1980,37.01,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e34,41932,5,5,30,1980,34.89,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e35,41933,5,5,30,1980,34.14,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e36,41934,5,5,30,1980,34.58,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e37,41935,5,5,30,1980,33.61,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e38,41936,5,5,30,1980,29.53,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e39,41937,5,5,30,1980,24.97,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e3a,41938,5,5,30,1980,19.83,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e3b,41939,5,5,30,1980,11.98,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e3c,41940,5,5,30,1980,13.8,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e3d,41941,5,5,30,1980,12.14,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e3e,42228,5,5,30,1980,41.03,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e3f,42229,5,5,30,1980,40.58,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e40,42230,5,5,30,1980,40.27,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e41,42231,5,5,30,1980,39.97,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e42,42232,5,5,30,1980,39.46,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e43,42233,5,5,30,1980,39,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e44,42234,5,5,30,1980,38.58,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e45,42235,5,5,30,1980,37.91,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e46,42236,5,5,30,1980,36.69,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e47,42237,5,5,30,1980,36.34,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e48,42238,5,5,30,1980,34.2,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e49,42239,5,5,30,1980,31.7,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e4a,42240,5,5,30,1980,28.01,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e4b,42241,5,5,30,1980,23.39,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e4c,42242,5,5,30,1980,23.3,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e4d,42243,5,5,30,1980,20.8,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e4e,41614,5,5,30,1980,40.02,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e4f,41615,5,5,30,1980,39.76,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e50,41616,5,5,30,1980,39.16,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e51,41617,5,5,30,1980,36.3,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e52,41618,5,5,30,1980,31.38,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e53,41619,5,5,30,1980,27.47,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e54,41620,5,5,30,1980,25.47,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e55,41621,5,5,30,1980,25.24,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e56,41622,5,5,30,1980,25.34,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e57,41623,5,5,30,1980,19.56,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e58,41624,5,5,30,1980,14.4,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e59,41625,5,5,30,1980,8.31,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e5a,41626,5,5,30,1980,6.71,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e5b,41627,5,5,30,1980,5.2,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e5c,41628,5,5,30,1980,8.69,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7e5d,41629,5,5,30,1980,8.13,POINT (9768285.317109756 3280529.7896193247)
