FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_89d,42545,3,3,30,1980,26.28,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_89e,40981,3,3,30,1980,24.72,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_89f,40982,3,3,30,1980,21.18,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8a0,40983,3,3,30,1980,18,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8a1,40984,3,3,30,1980,14.89,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8a2,40985,3,3,30,1980,8.25,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8a3,40986,3,3,30,1980,0.84,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8a4,40987,3,3,30,1980,0.1,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8a5,40988,3,3,30,1980,-0.8,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8a6,40989,3,3,30,1980,0.77,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8a7,40990,3,3,30,1980,-0.28,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8a8,40991,3,3,30,1980,0.39,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8a9,40992,3,3,30,1980,1.74,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8aa,40993,3,3,30,1980,0.65,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8ab,40994,3,3,30,1980,2.59,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8ac,40995,3,3,30,1980,1.6,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8ad,40996,3,3,30,1980,2.9,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8ae,41926,3,3,30,1980,31.85,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8af,41927,3,3,30,1980,31.92,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8b0,41928,3,3,30,1980,31.85,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8b1,41929,3,3,30,1980,31.82,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8b2,41930,3,3,30,1980,31.36,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8b3,41931,3,3,30,1980,30.73,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8b4,41932,3,3,30,1980,29.45,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8b5,41933,3,3,30,1980,29.28,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8b6,41934,3,3,30,1980,29.72,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8b7,41935,3,3,30,1980,28.75,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8b8,41936,3,3,30,1980,23.96,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8b9,41937,3,3,30,1980,19.02,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8ba,41938,3,3,30,1980,13.45,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8bb,41939,3,3,30,1980,4.64,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8bc,41940,3,3,30,1980,6.6,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8bd,41941,3,3,30,1980,4.89,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8be,42228,3,3,30,1980,32.2,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8bf,42229,3,3,30,1980,32.23,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8c0,42230,3,3,30,1980,32.26,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8c1,42231,3,3,30,1980,32.28,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8c2,42232,3,3,30,1980,32.27,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8c3,42233,3,3,30,1980,32.19,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8c4,42234,3,3,30,1980,32.31,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8c5,42235,3,3,30,1980,32.09,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8c6,42236,3,3,30,1980,31.34,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8c7,42237,3,3,30,1980,31,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8c8,42238,3,3,30,1980,28.99,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8c9,42239,3,3,30,1980,26.56,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8ca,42240,3,3,30,1980,23.06,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8cb,42241,3,3,30,1980,18.45,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8cc,42242,3,3,30,1980,19.07,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8cd,42243,3,3,30,1980,16.65,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8ce,41614,3,3,30,1980,31.33,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8cf,41615,3,3,30,1980,31.41,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8d0,41616,3,3,30,1980,31.19,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8d1,41617,3,3,30,1980,29.03,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8d2,41618,3,3,30,1980,25.01,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8d3,41619,3,3,30,1980,21.46,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8d4,41620,3,3,30,1980,19.64,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8d5,41621,3,3,30,1980,19.61,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8d6,41622,3,3,30,1980,19.78,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8d7,41623,3,3,30,1980,12.78,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8d8,41624,3,3,30,1980,7.1,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8d9,41625,3,3,30,1980,0.6,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8da,41626,3,3,30,1980,-1.07,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8db,41627,3,3,30,1980,-2.69,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8dc,41628,3,3,30,1980,0.59,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_8dd,41629,3,3,30,1980,0.13,POINT (9768285.317109756 3280529.7896193247)
