FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_785,40342,3,3,30,1980,-8.58,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_786,40343,3,3,30,1980,-10.72,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_787,40344,3,3,30,1980,-10.73,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_788,40345,3,3,30,1980,-11.44,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_789,40346,3,3,30,1980,-10.55,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_78a,40347,3,3,30,1980,-9.06,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_78b,40348,3,3,30,1980,-8.76,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_78c,40349,3,3,30,1980,-9.58,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_78d,40350,3,3,30,1980,-10.8,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_78e,42530,3,3,30,1980,24.16,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_78f,42531,3,3,30,1980,24.25,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_790,42532,3,3,30,1980,24.27,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_791,42533,3,3,30,1980,24.36,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_792,42534,3,3,30,1980,24.42,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_793,42535,3,3,30,1980,24.41,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_794,42536,3,3,30,1980,24.37,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_795,42537,3,3,30,1980,24.15,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_796,42538,3,3,30,1980,24.02,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_797,42539,3,3,30,1980,23.82,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_798,42540,3,3,30,1980,23.41,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_799,42541,3,3,30,1980,22.9,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_79a,42542,3,3,30,1980,22.33,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_79b,42543,3,3,30,1980,19.87,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_79c,42544,3,3,30,1980,20.02,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_79d,42545,3,3,30,1980,19.23,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_79e,40981,3,3,30,1980,17.61,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_79f,40982,3,3,30,1980,14.27,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7a0,40983,3,3,30,1980,11.03,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7a1,40984,3,3,30,1980,7.77,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7a2,40985,3,3,30,1980,0.93,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7a3,40986,3,3,30,1980,-6.71,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7a4,40987,3,3,30,1980,-7.65,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7a5,40988,3,3,30,1980,-8.69,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7a6,40989,3,3,30,1980,-7.33,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7a7,40990,3,3,30,1980,-8.46,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7a8,40991,3,3,30,1980,-7.99,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7a9,40992,3,3,30,1980,-6.83,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7aa,40993,3,3,30,1980,-8.05,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7ab,40994,3,3,30,1980,-6.28,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7ac,40995,3,3,30,1980,-7.19,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7ad,40996,3,3,30,1980,-5.78,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7ae,41926,3,3,30,1980,23.57,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7af,41927,3,3,30,1980,23.69,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7b0,41928,3,3,30,1980,23.57,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7b1,41929,3,3,30,1980,23.54,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7b2,41930,3,3,30,1980,23.12,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7b3,41931,3,3,30,1980,22.6,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7b4,41932,3,3,30,1980,21.37,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7b5,41933,3,3,30,1980,21.24,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7b6,41934,3,3,30,1980,21.62,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7b7,41935,3,3,30,1980,20.6,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7b8,41936,3,3,30,1980,15.66,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7b9,41937,3,3,30,1980,11.01,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7ba,41938,3,3,30,1980,5.44,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7bb,41939,3,3,30,1980,-3.91,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7bc,41940,3,3,30,1980,-1.64,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7bd,41941,3,3,30,1980,-3.13,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7be,42228,3,3,30,1980,23.81,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7bf,42229,3,3,30,1980,23.99,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7c0,42230,3,3,30,1980,23.96,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7c1,42231,3,3,30,1980,23.94,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7c2,42232,3,3,30,1980,23.93,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7c3,42233,3,3,30,1980,23.89,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7c4,42234,3,3,30,1980,24.07,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7c5,42235,3,3,30,1980,23.84,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7c6,42236,3,3,30,1980,23.13,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7c7,42237,3,3,30,1980,22.79,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7c8,42238,3,3,30,1980,20.89,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7c9,42239,3,3,30,1980,18.54,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7ca,42240,3,3,30,1980,15.38,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7cb,42241,3,3,30,1980,11.32,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7cc,42242,3,3,30,1980,12.48,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7cd,42243,3,3,30,1980,10.89,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7ce,41614,3,3,30,1980,23.21,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7cf,41615,3,3,30,1980,23.29,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7d0,41616,3,3,30,1980,23.06,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7d1,41617,3,3,30,1980,21.05,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7d2,41618,3,3,30,1980,17.22,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7d3,41619,3,3,30,1980,13.78,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7d4,41620,3,3,30,1980,11.86,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7d5,41621,3,3,30,1980,11.72,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7d6,41622,3,3,30,1980,11.79,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7d7,41623,3,3,30,1980,4.64,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7d8,41624,3,3,30,1980,-1.29,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7d9,41625,3,3,30,1980,-7.93,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7da,41626,3,3,30,1980,-9.67,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7db,41627,3,3,30,1980,-11.21,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7dc,41628,3,3,30,1980,-8.06,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a38322e0b_7dd,41629,3,3,30,1980,-8.33,POINT (9768285.317109756 3280529.7896193247)
