FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_823,40986,3,3,30,1980,-14.29,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_824,40987,3,3,30,1980,-15.43,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_825,40988,3,3,30,1980,-16.61,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_826,40989,3,3,30,1980,-15.45,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_827,40990,3,3,30,1980,-16.68,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_828,40991,3,3,30,1980,-16.39,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_829,40992,3,3,30,1980,-15.42,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_82a,40993,3,3,30,1980,-16.79,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_82b,40994,3,3,30,1980,-15.16,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_82c,40995,3,3,30,1980,-15.99,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_82d,40996,3,3,30,1980,-14.46,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_82e,41926,3,3,30,1980,15.34,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_82f,41927,3,3,30,1980,15.5,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_830,41928,3,3,30,1980,15.34,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_831,41929,3,3,30,1980,15.31,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_832,41930,3,3,30,1980,14.94,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_833,41931,3,3,30,1980,14.51,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_834,41932,3,3,30,1980,13.32,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_835,41933,3,3,30,1980,13.25,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_836,41934,3,3,30,1980,13.59,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_837,41935,3,3,30,1980,12.5,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_838,41936,3,3,30,1980,7.41,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_839,41937,3,3,30,1980,3.06,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_83a,41938,3,3,30,1980,-2.56,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_83b,41939,3,3,30,1980,-12.48,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_83c,41940,3,3,30,1980,-9.89,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_83d,41941,3,3,30,1980,-11.16,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_83e,42228,3,3,30,1980,15.47,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_83f,42229,3,3,30,1980,15.8,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_840,42230,3,3,30,1980,15.73,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_841,42231,3,3,30,1980,15.65,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_842,42232,3,3,30,1980,15.63,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_843,42233,3,3,30,1980,15.66,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_844,42234,3,3,30,1980,15.87,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_845,42235,3,3,30,1980,15.65,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_846,42236,3,3,30,1980,14.97,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_847,42237,3,3,30,1980,14.63,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_848,42238,3,3,30,1980,12.82,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_849,42239,3,3,30,1980,10.57,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_84a,42240,3,3,30,1980,7.76,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_84b,42241,3,3,30,1980,4.24,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_84c,42242,3,3,30,1980,5.96,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_84d,42243,3,3,30,1980,5.17,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_84e,41614,3,3,30,1980,15.13,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_84f,41615,3,3,30,1980,15.21,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_850,41616,3,3,30,1980,14.99,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_851,41617,3,3,30,1980,13.12,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_852,41618,3,3,30,1980,9.49,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_853,41619,3,3,30,1980,6.15,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_854,41620,3,3,30,1980,4.13,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_855,41621,3,3,30,1980,3.88,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_856,41622,3,3,30,1980,3.85,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_857,41623,3,3,30,1980,-3.49,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_858,41624,3,3,30,1980,-9.69,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_859,41625,3,3,30,1980,-16.47,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_85a,41626,3,3,30,1980,-18.3,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_85b,41627,3,3,30,1980,-19.8,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_85c,41628,3,3,30,1980,-16.72,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a38322e0b_85d,41629,3,3,30,1980,-16.83,POINT (9768285.317109756 3280529.7896193247)
