FID,id_punto,mes,mes_etiqueta,n_period,period,pre_normal,geom
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bc8,41309,9,9,30,1930,121.58,POINT (9712625.57171312 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bc9,41310,9,9,30,1930,132.18,POINT (9768285.317109756 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bca,40335,9,9,30,1930,96.2,POINT (8933389.136160204 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bcb,40336,9,9,30,1930,73.48,POINT (8989048.88155684 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bcc,40337,9,9,30,1930,61.8,POINT (9044708.626953477 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bcd,40338,9,9,30,1930,71,POINT (9100368.372350115 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bce,40339,9,9,30,1930,68.06,POINT (9156028.117746752 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bcf,40340,9,9,30,1930,76.56,POINT (9211687.863143386 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bd0,40341,9,9,30,1930,81.02,POINT (9267347.608540025 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bd1,40342,9,9,30,1930,75.73,POINT (9323007.353936663 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bd2,40343,9,9,30,1930,68.53,POINT (9378667.099333297 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bd3,40344,9,9,30,1930,70.69,POINT (9434326.844729934 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bd4,40345,9,9,30,1930,68.52,POINT (9489986.590126572 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bd5,40346,9,9,30,1930,80.81,POINT (9545646.335523209 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bd6,40347,9,9,30,1930,89.94,POINT (9601306.080919845 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bd7,40348,9,9,30,1930,91.41,POINT (9656965.826316481 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bd8,40349,9,9,30,1930,87.66,POINT (9712625.57171312 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bd9,40350,9,9,30,1930,84,POINT (9768285.317109756 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bda,42530,9,9,30,1930,151.67,POINT (8933389.136160204 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bdb,42531,9,9,30,1930,171.97,POINT (8989048.88155684 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bdc,42532,9,9,30,1930,197.23,POINT (9044708.626953477 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bdd,42533,9,9,30,1930,216.57,POINT (9100368.372350115 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bde,42534,9,9,30,1930,228.03,POINT (9156028.117746752 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bdf,42535,9,9,30,1930,221.85,POINT (9211687.863143386 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7be0,42536,9,9,30,1930,232.33,POINT (9267347.608540025 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7be1,42537,9,9,30,1930,263.49,POINT (9323007.353936663 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7be2,42538,9,9,30,1930,300.82,POINT (9378667.099333297 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7be3,42539,9,9,30,1930,321.59,POINT (9434326.844729934 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7be4,42540,9,9,30,1930,325.04,POINT (9489986.590126572 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7be5,42541,9,9,30,1930,322.92,POINT (9545646.335523209 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7be6,42542,9,9,30,1930,305.81,POINT (9601306.080919845 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7be7,42543,9,9,30,1930,286.37,POINT (9656965.826316481 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7be8,42544,9,9,30,1930,310.95,POINT (9712625.57171312 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7be9,42545,9,9,30,1930,372.24,POINT (9768285.317109756 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bea,40981,9,9,30,1930,204.25,POINT (8933389.136160204 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7beb,40982,9,9,30,1930,185.86,POINT (8989048.88155684 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bec,40983,9,9,30,1930,159.59,POINT (9044708.626953477 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bed,40984,9,9,30,1930,142.64,POINT (9100368.372350115 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bee,40985,9,9,30,1930,118.75,POINT (9156028.117746752 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bef,40986,9,9,30,1930,92.92,POINT (9211687.863143386 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bf0,40987,9,9,30,1930,93.34,POINT (9267347.608540025 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bf1,40988,9,9,30,1930,91.51,POINT (9323007.353936663 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bf2,40989,9,9,30,1930,101.7,POINT (9378667.099333297 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bf3,40990,9,9,30,1930,98.79,POINT (9434326.844729934 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bf4,40991,9,9,30,1930,103.28,POINT (9489986.590126572 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bf5,40992,9,9,30,1930,118.31,POINT (9545646.335523209 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bf6,40993,9,9,30,1930,112.97,POINT (9601306.080919845 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bf7,40994,9,9,30,1930,123.91,POINT (9656965.826316481 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bf8,40995,9,9,30,1930,117.49,POINT (9712625.57171312 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bf9,40996,9,9,30,1930,119.79,POINT (9768285.317109756 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bfa,41926,9,9,30,1930,193.61,POINT (8933389.136160204 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bfb,41927,9,9,30,1930,221.74,POINT (8989048.88155684 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bfc,41928,9,9,30,1930,237.19,POINT (9044708.626953477 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bfd,41929,9,9,30,1930,248.23,POINT (9100368.372350115 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bfe,41930,9,9,30,1930,265.02,POINT (9156028.117746752 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7bff,41931,9,9,30,1930,291.3,POINT (9211687.863143386 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c00,41932,9,9,30,1930,312.08,POINT (9267347.608540025 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c01,41933,9,9,30,1930,350.86,POINT (9323007.353936663 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c02,41934,9,9,30,1930,384.94,POINT (9378667.099333297 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c03,41935,9,9,30,1930,384.11,POINT (9434326.844729934 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c04,41936,9,9,30,1930,339.62,POINT (9489986.590126572 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c05,41937,9,9,30,1930,317.04,POINT (9545646.335523209 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c06,41938,9,9,30,1930,261.01,POINT (9601306.080919845 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c07,41939,9,9,30,1930,169.16,POINT (9656965.826316481 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c08,41940,9,9,30,1930,191.96,POINT (9712625.57171312 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c09,41941,9,9,30,1930,184.98,POINT (9768285.317109756 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c0a,42228,9,9,30,1930,172.83,POINT (8933389.136160204 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c0b,42229,9,9,30,1930,198.92,POINT (8989048.88155684 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c0c,42230,9,9,30,1930,220.56,POINT (9044708.626953477 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c0d,42231,9,9,30,1930,235.02,POINT (9100368.372350115 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c0e,42232,9,9,30,1930,247.96,POINT (9156028.117746752 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c0f,42233,9,9,30,1930,259.22,POINT (9211687.863143386 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c10,42234,9,9,30,1930,286.98,POINT (9267347.608540025 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c11,42235,9,9,30,1930,330.12,POINT (9323007.353936663 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c12,42236,9,9,30,1930,363.87,POINT (9378667.099333297 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c13,42237,9,9,30,1930,384.16,POINT (9434326.844729934 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c14,42238,9,9,30,1930,366.09,POINT (9489986.590126572 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c15,42239,9,9,30,1930,280.1,POINT (9545646.335523209 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c16,42240,9,9,30,1930,290.32,POINT (9601306.080919845 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c17,42241,9,9,30,1930,351.38,POINT (9656965.826316481 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c18,42242,9,9,30,1930,389.74,POINT (9712625.57171312 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c19,42243,9,9,30,1930,366.77,POINT (9768285.317109756 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c1a,41614,9,9,30,1930,214.89,POINT (8933389.136160204 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c1b,41615,9,9,30,1930,238.38,POINT (8989048.88155684 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c1c,41616,9,9,30,1930,248.47,POINT (9044708.626953477 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c1d,41617,9,9,30,1930,250.55,POINT (9100368.372350115 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c1e,41618,9,9,30,1930,250.46,POINT (9156028.117746752 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c1f,41619,9,9,30,1930,234.92,POINT (9211687.863143386 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c20,41620,9,9,30,1930,227.6,POINT (9267347.608540025 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c21,41621,9,9,30,1930,245.73,POINT (9323007.353936663 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c22,41622,9,9,30,1930,273.41,POINT (9378667.099333297 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c23,41623,9,9,30,1930,216.8,POINT (9434326.844729934 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c24,41624,9,9,30,1930,167.85,POINT (9489986.590126572 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c25,41625,9,9,30,1930,131.65,POINT (9545646.335523209 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c26,41626,9,9,30,1930,127.17,POINT (9601306.080919845 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c27,41627,9,9,30,1930,126.21,POINT (9656965.826316481 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c28,41628,9,9,30,1930,143.15,POINT (9712625.57171312 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a3c4fa94d_7c29,41629,9,9,30,1930,140.63,POINT (9768285.317109756 3280529.7896193247)
