FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_737a,41307,5,5,30,1940,-9.71,POINT (9601306.080919845 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_737b,41308,5,5,30,1940,-9.24,POINT (9656965.826316481 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_737c,41309,5,5,30,1940,-8.33,POINT (9712625.57171312 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_737d,41310,5,5,30,1940,-5.25,POINT (9768285.317109756 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_737e,40335,5,5,30,1940,0.46,POINT (8933389.136160204 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_737f,40336,5,5,30,1940,-5.14,POINT (8989048.88155684 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7380,40337,5,5,30,1940,-8.66,POINT (9044708.626953477 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7381,40338,5,5,30,1940,-5.96,POINT (9100368.372350115 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7382,40339,5,5,30,1940,-7.58,POINT (9156028.117746752 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7383,40340,5,5,30,1940,-6.09,POINT (9211687.863143386 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7384,40341,5,5,30,1940,-5.9,POINT (9267347.608540025 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7385,40342,5,5,30,1940,-7.9,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7386,40343,5,5,30,1940,-10,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7387,40344,5,5,30,1940,-9.93,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7388,40345,5,5,30,1940,-10.54,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7389,40346,5,5,30,1940,-9.45,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_738a,40347,5,5,30,1940,-7.76,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_738b,40348,5,5,30,1940,-7.37,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_738c,40349,5,5,30,1940,-7.97,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_738d,40350,5,5,30,1940,-8.99,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_738e,42530,5,5,30,1940,26.02,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_738f,42531,5,5,30,1940,25.61,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7390,42532,5,5,30,1940,25.41,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7391,42533,5,5,30,1940,25.5,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7392,42534,5,5,30,1940,25.29,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7393,42535,5,5,30,1940,24.99,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7394,42536,5,5,30,1940,24.67,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7395,42537,5,5,30,1940,24.27,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7396,42538,5,5,30,1940,24.15,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7397,42539,5,5,30,1940,23.94,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7398,42540,5,5,30,1940,23.51,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_7399,42541,5,5,30,1940,22.95,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_739a,42542,5,5,30,1940,22.24,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_739b,42543,5,5,30,1940,19.81,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_739c,42544,5,5,30,1940,19.89,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_739d,42545,5,5,30,1940,19.09,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_739e,40981,5,5,30,1940,18.5,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_739f,40982,5,5,30,1940,14.88,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73a0,40983,5,5,30,1940,11.47,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73a1,40984,5,5,30,1940,8.06,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73a2,40985,5,5,30,1940,1.12,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73a3,40986,5,5,30,1940,-6.45,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73a4,40987,5,5,30,1940,-7.37,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73a5,40988,5,5,30,1940,-8.37,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73a6,40989,5,5,30,1940,-6.88,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73a7,40990,5,5,30,1940,-7.89,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73a8,40991,5,5,30,1940,-7.3,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73a9,40992,5,5,30,1940,-6.02,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73aa,40993,5,5,30,1940,-7.12,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73ab,40994,5,5,30,1940,-5.14,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73ac,40995,5,5,30,1940,-6.04,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73ad,40996,5,5,30,1940,-4.55,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73ae,41926,5,5,30,1940,24.97,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73af,41927,5,5,30,1940,24.87,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73b0,41928,5,5,30,1940,24.85,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73b1,41929,5,5,30,1940,24.65,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73b2,41930,5,5,30,1940,23.75,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73b3,41931,5,5,30,1940,22.72,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73b4,41932,5,5,30,1940,21.01,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73b5,41933,5,5,30,1940,20.49,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73b6,41934,5,5,30,1940,21.06,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73b7,41935,5,5,30,1940,20.16,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73b8,41936,5,5,30,1940,15.83,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73b9,41937,5,5,30,1940,11.3,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73ba,41938,5,5,30,1940,5.88,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73bb,41939,5,5,30,1940,-3.22,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73bc,41940,5,5,30,1940,-0.74,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73bd,41941,5,5,30,1940,-2.05,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73be,42228,5,5,30,1940,25.3,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73bf,42229,5,5,30,1940,25.19,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73c0,42230,5,5,30,1940,25.09,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73c1,42231,5,5,30,1940,24.98,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73c2,42232,5,5,30,1940,24.68,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73c3,42233,5,5,30,1940,24.35,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73c4,42234,5,5,30,1940,24.14,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73c5,42235,5,5,30,1940,23.73,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73c6,42236,5,5,30,1940,22.9,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73c7,42237,5,5,30,1940,22.68,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73c8,42238,5,5,30,1940,20.79,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73c9,42239,5,5,30,1940,18.64,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73ca,42240,5,5,30,1940,15.56,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73cb,42241,5,5,30,1940,11.63,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73cc,42242,5,5,30,1940,12.8,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73cd,42243,5,5,30,1940,11.33,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73ce,41614,5,5,30,1940,24.35,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73cf,41615,5,5,30,1940,24.45,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73d0,41616,5,5,30,1940,24.23,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73d1,41617,5,5,30,1940,21.82,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73d2,41618,5,5,30,1940,17.31,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73d3,41619,5,5,30,1940,13.58,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73d4,41620,5,5,30,1940,11.56,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73d5,41621,5,5,30,1940,11.36,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73d6,41622,5,5,30,1940,11.42,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73d7,41623,5,5,30,1940,4.72,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73d8,41624,5,5,30,1940,-0.98,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73d9,41625,5,5,30,1940,-7.39,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73da,41626,5,5,30,1940,-9.01,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73db,41627,5,5,30,1940,-10.4,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73dc,41628,5,5,30,1940,-6.93,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a386ffe28_73dd,41629,5,5,30,1940,-7.15,POINT (9768285.317109756 3280529.7896193247)
