FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-70a2,41307,15,spring,30,1970,-6.15,POINT (9601306.080919845 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-70a1,41308,15,spring,30,1970,-5.72,POINT (9656965.826316481 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-70a0,41309,15,spring,30,1970,-5,POINT (9712625.57171312 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-709f,41310,15,spring,30,1970,-1.81,POINT (9768285.317109756 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-709e,40335,15,spring,30,1970,3.7,POINT (8933389.136160204 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-709d,40336,15,spring,30,1970,-1.61,POINT (8989048.88155684 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-709c,40337,15,spring,30,1970,-4.99,POINT (9044708.626953477 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-709b,40338,15,spring,30,1970,-2.24,POINT (9100368.372350115 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-709a,40339,15,spring,30,1970,-3.86,POINT (9156028.117746752 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7099,40340,15,spring,30,1970,-2.37,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7098,40341,15,spring,30,1970,-2.19,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7097,40342,15,spring,30,1970,-4.23,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7096,40343,15,spring,30,1970,-6.31,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7095,40344,15,spring,30,1970,-6.28,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7094,40345,15,spring,30,1970,-6.95,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7093,40346,15,spring,30,1970,-5.88,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7092,40347,15,spring,30,1970,-4.32,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7091,40348,15,spring,30,1970,-3.95,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7090,40349,15,spring,30,1970,-4.76,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-708f,40350,15,spring,30,1970,-6,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-708e,42530,15,spring,30,1970,29.43,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-708d,42531,15,spring,30,1970,29.28,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-708c,42532,15,spring,30,1970,29.23,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-708b,42533,15,spring,30,1970,29.35,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-708a,42534,15,spring,30,1970,29.23,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7089,42535,15,spring,30,1970,29.1,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7088,42536,15,spring,30,1970,28.89,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7087,42537,15,spring,30,1970,28.54,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7086,42538,15,spring,30,1970,28.28,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7085,42539,15,spring,30,1970,28.02,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7084,42540,15,spring,30,1970,27.52,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7083,42541,15,spring,30,1970,26.88,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7082,42542,15,spring,30,1970,26.08,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7081,42543,15,spring,30,1970,23.3,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7080,42544,15,spring,30,1970,23.13,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-707f,42545,15,spring,30,1970,22.12,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-707e,40981,15,spring,30,1970,22.21,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-707d,40982,15,spring,30,1970,18.53,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-707c,40983,15,spring,30,1970,15.14,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-707b,40984,15,spring,30,1970,11.82,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-707a,40985,15,spring,30,1970,5,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7079,40986,15,spring,30,1970,-2.54,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7078,40987,15,spring,30,1970,-3.42,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7077,40988,15,spring,30,1970,-4.45,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7076,40989,15,spring,30,1970,-3.03,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7075,40990,15,spring,30,1970,-4.12,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7074,40991,15,spring,30,1970,-3.61,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7073,40992,15,spring,30,1970,-2.34,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7072,40993,15,spring,30,1970,-3.51,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7071,40994,15,spring,30,1970,-1.55,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7070,40995,15,spring,30,1970,-2.53,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-706f,40996,15,spring,30,1970,-1.09,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-706e,41926,15,spring,30,1970,28.8,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-706d,41927,15,spring,30,1970,28.77,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-706c,41928,15,spring,30,1970,28.62,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-706b,41929,15,spring,30,1970,28.48,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-706a,41930,15,spring,30,1970,27.73,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7069,41931,15,spring,30,1970,26.87,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7068,41932,15,spring,30,1970,25.3,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7067,41933,15,spring,30,1970,24.93,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7066,41934,15,spring,30,1970,25.33,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7065,41935,15,spring,30,1970,24.33,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7064,41936,15,spring,30,1970,19.59,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7063,41937,15,spring,30,1970,14.93,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7062,41938,15,spring,30,1970,9.44,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7061,41939,15,spring,30,1970,0.42,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7060,41940,15,spring,30,1970,2.6,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-705f,41941,15,spring,30,1970,1.13,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-705e,42228,15,spring,30,1970,29.05,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-705d,42229,15,spring,30,1970,29.03,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-705c,42230,15,spring,30,1970,28.95,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-705b,42231,15,spring,30,1970,28.85,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-705a,42232,15,spring,30,1970,28.63,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7059,42233,15,spring,30,1970,28.43,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7058,42234,15,spring,30,1970,28.35,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7057,42235,15,spring,30,1970,28.02,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7056,42236,15,spring,30,1970,27.12,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7055,42237,15,spring,30,1970,26.82,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7054,42238,15,spring,30,1970,24.79,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7053,42239,15,spring,30,1970,22.43,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7052,42240,15,spring,30,1970,19.03,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7051,42241,15,spring,30,1970,14.78,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7050,42242,15,spring,30,1970,15.58,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-704f,42243,15,spring,30,1970,13.78,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-704e,41614,15,spring,30,1970,28.34,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-704d,41615,15,spring,30,1970,28.33,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-704c,41616,15,spring,30,1970,28.02,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-704b,41617,15,spring,30,1970,25.69,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-704a,41618,15,spring,30,1970,21.35,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7049,41619,15,spring,30,1970,17.68,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7048,41620,15,spring,30,1970,15.68,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7047,41621,15,spring,30,1970,15.5,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7046,41622,15,spring,30,1970,15.55,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7045,41623,15,spring,30,1970,8.8,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7044,41624,15,spring,30,1970,3.01,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7043,41625,15,spring,30,1970,-3.54,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7042,41626,15,spring,30,1970,-5.27,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7041,41627,15,spring,30,1970,-6.87,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-7040,41628,15,spring,30,1970,-3.54,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3d035376_-703f,41629,15,spring,30,1970,-3.87,POINT (9768285.317109756 3280529.7896193247)
