FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ac4,41305,7,7,30,2000,85.4,POINT (9489986.590126572 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ac3,41306,7,7,30,2000,96.2,POINT (9545646.335523209 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ac2,41307,7,7,30,2000,92.79,POINT (9601306.080919845 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ac1,41308,7,7,30,2000,93.09,POINT (9656965.826316481 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ac0,41309,7,7,30,2000,95.6,POINT (9712625.57171312 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3abf,41310,7,7,30,2000,93.2,POINT (9768285.317109756 3343864.953833735)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3abe,40335,7,7,30,2000,98.4,POINT (8933389.136160204 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3abd,40336,7,7,30,2000,111,POINT (8989048.88155684 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3abc,40337,7,7,30,2000,100.29,POINT (9044708.626953477 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3abb,40338,7,7,30,2000,109.4,POINT (9100368.372350115 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3aba,40339,7,7,30,2000,104.19,POINT (9156028.117746752 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ab9,40340,7,7,30,2000,108.5,POINT (9211687.863143386 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ab8,40341,7,7,30,2000,108.39,POINT (9267347.608540025 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ab7,40342,7,7,30,2000,102.39,POINT (9323007.353936663 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ab6,40343,7,7,30,2000,96.39,POINT (9378667.099333297 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ab5,40344,7,7,30,2000,96.5,POINT (9434326.844729934 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ab4,40345,7,7,30,2000,93.5,POINT (9489986.590126572 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ab3,40346,7,7,30,2000,96.5,POINT (9545646.335523209 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ab2,40347,7,7,30,2000,102.2,POINT (9601306.080919845 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ab1,40348,7,7,30,2000,102.5,POINT (9656965.826316481 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3ab0,40349,7,7,30,2000,99.09,POINT (9712625.57171312 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3aaf,40350,7,7,30,2000,93.5,POINT (9768285.317109756 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3aae,42530,7,7,30,2000,132.99,POINT (8933389.136160204 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3aad,42531,7,7,30,2000,127.5,POINT (8989048.88155684 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3aac,42532,7,7,30,2000,125.79,POINT (9044708.626953477 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3aab,42533,7,7,30,2000,122.79,POINT (9100368.372350115 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3aaa,42534,7,7,30,2000,121.7,POINT (9156028.117746752 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3aa9,42535,7,7,30,2000,117.99,POINT (9211687.863143386 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3aa8,42536,7,7,30,2000,115.89,POINT (9267347.608540025 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3aa7,42537,7,7,30,2000,115.5,POINT (9323007.353936663 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3aa6,42538,7,7,30,2000,113.79,POINT (9378667.099333297 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3aa5,42539,7,7,30,2000,113.6,POINT (9434326.844729934 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3aa4,42540,7,7,30,2000,110.3,POINT (9489986.590126572 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3aa3,42541,7,7,30,2000,109.1,POINT (9545646.335523209 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3aa2,42542,7,7,30,2000,104.7,POINT (9601306.080919845 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3aa1,42543,7,7,30,2000,94.8,POINT (9656965.826316481 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3aa0,42544,7,7,30,2000,93.6,POINT (9712625.57171312 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a9f,42545,7,7,30,2000,89,POINT (9768285.317109756 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a9e,40981,7,7,30,2000,104.9,POINT (8933389.136160204 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a9d,40982,7,7,30,2000,93.39,POINT (8989048.88155684 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a9c,40983,7,7,30,2000,89,POINT (9044708.626953477 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a9b,40984,7,7,30,2000,87,POINT (9100368.372350115 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a9a,40985,7,7,30,2000,92,POINT (9156028.117746752 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a99,40986,7,7,30,2000,102.39,POINT (9211687.863143386 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a98,40987,7,7,30,2000,99.09,POINT (9267347.608540025 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a97,40988,7,7,30,2000,96.39,POINT (9323007.353936663 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a96,40989,7,7,30,2000,101.4,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a95,40990,7,7,30,2000,98.9,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a94,40991,7,7,30,2000,100.59,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a93,40992,7,7,30,2000,106.4,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a92,40993,7,7,30,2000,102.5,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a91,40994,7,7,30,2000,102.39,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a90,40995,7,7,30,2000,102.6,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a8f,40996,7,7,30,2000,95.49,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a8e,41926,7,7,30,2000,129.9,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a8d,41927,7,7,30,2000,126.3,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a8c,41928,7,7,30,2000,123.69,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a8b,41929,7,7,30,2000,121.89,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a8a,41930,7,7,30,2000,117.5,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a89,41931,7,7,30,2000,111.5,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a88,41932,7,7,30,2000,104.49,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a87,41933,7,7,30,2000,102.2,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a86,41934,7,7,30,2000,103.5,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a85,41935,7,7,30,2000,101,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a84,41936,7,7,30,2000,91.2,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a83,41937,7,7,30,2000,83.9,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a82,41938,7,7,30,2000,81.8,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a81,41939,7,7,30,2000,89.79,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a80,41940,7,7,30,2000,83.4,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a7f,41941,7,7,30,2000,80.9,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a7e,42228,7,7,30,2000,130.89,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a7d,42229,7,7,30,2000,127.7,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a7c,42230,7,7,30,2000,124.7,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a7b,42231,7,7,30,2000,121.29,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a7a,42232,7,7,30,2000,119.9,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a79,42233,7,7,30,2000,116.4,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a78,42234,7,7,30,2000,114.99,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a77,42235,7,7,30,2000,112.29,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a76,42236,7,7,30,2000,108.99,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a75,42237,7,7,30,2000,109.1,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a74,42238,7,7,30,2000,101.6,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a73,42239,7,7,30,2000,95,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a72,42240,7,7,30,2000,86.1,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a71,42241,7,7,30,2000,77.6,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a70,42242,7,7,30,2000,77.6,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a6f,42243,7,7,30,2000,71.6,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a6e,41614,7,7,30,2000,127.7,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a6d,41615,7,7,30,2000,126,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a6c,41616,7,7,30,2000,123.9,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a6b,41617,7,7,30,2000,112.59,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a6a,41618,7,7,30,2000,96.99,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a69,41619,7,7,30,2000,88.2,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a68,41620,7,7,30,2000,86.1,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a67,41621,7,7,30,2000,85.59,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a66,41622,7,7,30,2000,86.3,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a65,41623,7,7,30,2000,86,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a64,41624,7,7,30,2000,93.3,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a63,41625,7,7,30,2000,96.3,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a62,41626,7,7,30,2000,92.6,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a61,41627,7,7,30,2000,87,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a60,41628,7,7,30,2000,97.59,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3897f005_-3a5f,41629,7,7,30,2000,94.59,POINT (9768285.317109756 3280529.7896193247)
