FID,id_punto,mes,mes_etiqueta,n_period,period,pre_normal,geom
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-97c,41937,2,2,30,1990,24.73,POINT (9545646.335523209 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-97b,41938,2,2,30,1990,26.07,POINT (9601306.080919845 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-97a,41939,2,2,30,1990,22.6,POINT (9656965.826316481 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-979,41940,2,2,30,1990,20.68,POINT (9712625.57171312 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-978,41941,2,2,30,1990,17.03,POINT (9768285.317109756 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-977,42228,2,2,30,1990,12.89,POINT (8933389.136160204 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-976,42229,2,2,30,1990,13.05,POINT (8989048.88155684 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-975,42230,2,2,30,1990,12.94,POINT (9044708.626953477 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-974,42231,2,2,30,1990,13.97,POINT (9100368.372350115 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-973,42232,2,2,30,1990,15.07,POINT (9156028.117746752 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-972,42233,2,2,30,1990,15.5,POINT (9211687.863143386 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-971,42234,2,2,30,1990,14.57,POINT (9267347.608540025 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-970,42235,2,2,30,1990,15.65,POINT (9323007.353936663 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-96f,42236,2,2,30,1990,14.51,POINT (9378667.099333297 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-96e,42237,2,2,30,1990,14.36,POINT (9434326.844729934 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-96d,42238,2,2,30,1990,15.07,POINT (9489986.590126572 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-96c,42239,2,2,30,1990,15.15,POINT (9545646.335523209 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-96b,42240,2,2,30,1990,17.25,POINT (9601306.080919845 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-96a,42241,2,2,30,1990,23.25,POINT (9656965.826316481 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-969,42242,2,2,30,1990,23.4,POINT (9712625.57171312 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-968,42243,2,2,30,1990,24.19,POINT (9768285.317109756 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-967,41614,2,2,30,1990,21.16,POINT (8933389.136160204 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-966,41615,2,2,30,1990,23.94,POINT (8989048.88155684 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-965,41616,2,2,30,1990,24.69,POINT (9044708.626953477 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-964,41617,2,2,30,1990,26.87,POINT (9100368.372350115 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-963,41618,2,2,30,1990,32.02,POINT (9156028.117746752 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-962,41619,2,2,30,1990,35.14,POINT (9211687.863143386 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-961,41620,2,2,30,1990,36.98,POINT (9267347.608540025 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-960,41621,2,2,30,1990,35.2,POINT (9323007.353936663 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-95f,41622,2,2,30,1990,32.75,POINT (9378667.099333297 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-95e,41623,2,2,30,1990,31.98,POINT (9434326.844729934 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-95d,41624,2,2,30,1990,32.48,POINT (9489986.590126572 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-95c,41625,2,2,30,1990,30.91,POINT (9545646.335523209 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-95b,41626,2,2,30,1990,28.6,POINT (9601306.080919845 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-95a,41627,2,2,30,1990,25.58,POINT (9656965.826316481 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-959,41628,2,2,30,1990,19.96,POINT (9712625.57171312 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a380d802b_-958,41629,2,2,30,1990,15.78,POINT (9768285.317109756 3280529.7896193247)
