FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_445c,41306,12,12,30,1930,-11.86,POINT (9545646.335523209 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_445d,41307,12,12,30,1930,-13.35,POINT (9601306.080919845 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_445e,41308,12,12,30,1930,-12.94,POINT (9656965.826316481 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_445f,41309,12,12,30,1930,-12.44,POINT (9712625.57171312 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4460,41310,12,12,30,1930,-10.03,POINT (9768285.317109756 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4461,40335,12,12,30,1930,-4.26,POINT (8933389.136160204 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4462,40336,12,12,30,1930,-9.25,POINT (8989048.88155684 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4463,40337,12,12,30,1930,-12.45,POINT (9044708.626953477 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4464,40338,12,12,30,1930,-10.24,POINT (9100368.372350115 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4465,40339,12,12,30,1930,-11.77,POINT (9156028.117746752 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4466,40340,12,12,30,1930,-10.57,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4467,40341,12,12,30,1930,-10.47,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4468,40342,12,12,30,1930,-12.28,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4469,40343,12,12,30,1930,-14.09,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_446a,40344,12,12,30,1930,-14.08,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_446b,40345,12,12,30,1930,-14.67,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_446c,40346,12,12,30,1930,-13.86,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_446d,40347,12,12,30,1930,-12.64,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_446e,40348,12,12,30,1930,-12.33,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_446f,40349,12,12,30,1930,-13.03,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4470,40350,12,12,30,1930,-14.02,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4471,42530,12,12,30,1930,15.64,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4472,42531,12,12,30,1930,15.85,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4473,42532,12,12,30,1930,16.16,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4474,42533,12,12,30,1930,16.45,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4475,42534,12,12,30,1930,16.55,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4476,42535,12,12,30,1930,16.74,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4477,42536,12,12,30,1930,16.84,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4478,42537,12,12,30,1930,16.74,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4479,42538,12,12,30,1930,16.72,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_447a,42539,12,12,30,1930,16.72,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_447b,42540,12,12,30,1930,16.71,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_447c,42541,12,12,30,1930,16.6,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_447d,42542,12,12,30,1930,16.31,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_447e,42543,12,12,30,1930,14.43,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_447f,42544,12,12,30,1930,14.73,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4480,42545,12,12,30,1930,14.42,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4481,40981,12,12,30,1930,11.55,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4482,40982,12,12,30,1930,8.85,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4483,40983,12,12,30,1930,5.96,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4484,40984,12,12,30,1930,2.96,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4485,40985,12,12,30,1930,-3.26,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4486,40986,12,12,30,1930,-10.06,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4487,40987,12,12,30,1930,-10.88,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4488,40988,12,12,30,1930,-11.88,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4489,40989,12,12,30,1930,-10.79,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_448a,40990,12,12,30,1930,-11.69,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_448b,40991,12,12,30,1930,-11.38,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_448c,40992,12,12,30,1930,-10.26,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_448d,40993,12,12,30,1930,-11.34,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_448e,40994,12,12,30,1930,-9.85,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_448f,40995,12,12,30,1930,-10.73,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4490,40996,12,12,30,1930,-9.63,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4491,41926,12,12,30,1930,15.85,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4492,41927,12,12,30,1930,15.96,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4493,41928,12,12,30,1930,16.15,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4494,41929,12,12,30,1930,16.24,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4495,41930,12,12,30,1930,15.84,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4496,41931,12,12,30,1930,15.33,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4497,41932,12,12,30,1930,14.43,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4498,41933,12,12,30,1930,14.43,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_4499,41934,12,12,30,1930,14.82,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_449a,41935,12,12,30,1930,14.01,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_449b,41936,12,12,30,1930,10.01,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_449c,41937,12,12,30,1930,6.11,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_449d,41938,12,12,30,1930,1.22,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_449e,41939,12,12,30,1930,-7.15,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_449f,41940,12,12,30,1930,-5.05,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44a0,41941,12,12,30,1930,-6.45,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44a1,42228,12,12,30,1930,15.85,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44a2,42229,12,12,30,1930,15.96,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44a3,42230,12,12,30,1930,16.15,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44a4,42231,12,12,30,1930,16.36,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44a5,42232,12,12,30,1930,16.44,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44a6,42233,12,12,30,1930,16.44,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44a7,42234,12,12,30,1930,16.62,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44a8,42235,12,12,30,1930,16.52,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44a9,42236,12,12,30,1930,16.02,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44aa,42237,12,12,30,1930,16.01,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44ab,42238,12,12,30,1930,14.51,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44ac,42239,12,12,30,1930,12.81,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44ad,42240,12,12,30,1930,10.32,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44ae,42241,12,12,30,1930,6.93,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44af,42242,12,12,30,1930,8.23,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44b0,42243,12,12,30,1930,6.94,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44b1,41614,12,12,30,1930,15.55,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44b2,41615,12,12,30,1930,15.75,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44b3,41616,12,12,30,1930,15.64,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44b4,41617,12,12,30,1930,14.14,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44b5,41618,12,12,30,1930,10.92,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44b6,41619,12,12,30,1930,8.04,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44b7,41620,12,12,30,1930,6.42,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44b8,41621,12,12,30,1930,6.21,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44b9,41622,12,12,30,1930,6.32,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44ba,41623,12,12,30,1930,0.11,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44bb,41624,12,12,30,1930,-5.1,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44bc,41625,12,12,30,1930,-10.87,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44bd,41626,12,12,30,1930,-12.37,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44be,41627,12,12,30,1930,-13.64,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44bf,41628,12,12,30,1930,-10.94,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_44c0,41629,12,12,30,1930,-11.25,POINT (9768285.317109756 3280529.7896193247)
