FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3349,40680,4,4,30,1960,-12.78,POINT (9768285.317109756 3471454.9819268296)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_334a,41295,4,4,30,1960,20.37,POINT (8933389.136160204 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_334b,41296,4,4,30,1960,19.23,POINT (8989048.88155684 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_334c,41297,4,4,30,1960,17.54,POINT (9044708.626953477 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_334d,41298,4,4,30,1960,12.49,POINT (9100368.372350115 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_334e,41299,4,4,30,1960,9.33,POINT (9156028.117746752 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_334f,41300,4,4,30,1960,2.5,POINT (9211687.863143386 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3350,41301,4,4,30,1960,-8.99,POINT (9267347.608540025 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3351,41302,4,4,30,1960,-8.77,POINT (9323007.353936663 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3352,41303,4,4,30,1960,-11.9,POINT (9378667.099333297 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3353,41304,4,4,30,1960,-15.38,POINT (9434326.844729934 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3354,41305,4,4,30,1960,-15.19,POINT (9489986.590126572 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3355,41306,4,4,30,1960,-12.29,POINT (9545646.335523209 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3356,41307,4,4,30,1960,-13.86,POINT (9601306.080919845 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3357,41308,4,4,30,1960,-13.45,POINT (9656965.826316481 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3358,41309,4,4,30,1960,-12.69,POINT (9712625.57171312 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3359,41310,4,4,30,1960,-9.52,POINT (9768285.317109756 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_335a,40335,4,4,30,1960,-2.91,POINT (8933389.136160204 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_335b,40336,4,4,30,1960,-8.59,POINT (8989048.88155684 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_335c,40337,4,4,30,1960,-12.15,POINT (9044708.626953477 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_335d,40338,4,4,30,1960,-9.53,POINT (9100368.372350115 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_335e,40339,4,4,30,1960,-11.3,POINT (9156028.117746752 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_335f,40340,4,4,30,1960,-9.76,POINT (9211687.863143386 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3360,40341,4,4,30,1960,-9.71,POINT (9267347.608540025 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3361,40342,4,4,30,1960,-11.76,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3362,40343,4,4,30,1960,-13.78,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3363,40344,4,4,30,1960,-13.84,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3364,40345,4,4,30,1960,-14.52,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3365,40346,4,4,30,1960,-13.51,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3366,40347,4,4,30,1960,-12.11,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3367,40348,4,4,30,1960,-11.61,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3368,40349,4,4,30,1960,-12.19,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3369,40350,4,4,30,1960,-13.3,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_336a,42530,4,4,30,1960,21.2,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_336b,42531,4,4,30,1960,21.27,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_336c,42532,4,4,30,1960,21.33,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_336d,42533,4,4,30,1960,21.57,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_336e,42534,4,4,30,1960,21.51,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_336f,42535,4,4,30,1960,21.56,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3370,42536,4,4,30,1960,21.45,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3371,42537,4,4,30,1960,21.28,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3372,42538,4,4,30,1960,21,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3373,42539,4,4,30,1960,20.99,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3374,42540,4,4,30,1960,20.66,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3375,42541,4,4,30,1960,20.12,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3376,42542,4,4,30,1960,19.57,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3377,42543,4,4,30,1960,17.2,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3378,42544,4,4,30,1960,17.4,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3379,42545,4,4,30,1960,16.8,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_337a,40981,4,4,30,1960,15.49,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_337b,40982,4,4,30,1960,11.92,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_337c,40983,4,4,30,1960,8.45,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_337d,40984,4,4,30,1960,5,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_337e,40985,4,4,30,1960,-2.18,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_337f,40986,4,4,30,1960,-9.96,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3380,40987,4,4,30,1960,-10.92,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3381,40988,4,4,30,1960,-12.16,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3382,40989,4,4,30,1960,-10.73,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3383,40990,4,4,30,1960,-11.8,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3384,40991,4,4,30,1960,-11.28,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3385,40992,4,4,30,1960,-10.08,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3386,40993,4,4,30,1960,-11.3,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3387,40994,4,4,30,1960,-9.38,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3388,40995,4,4,30,1960,-10.29,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3389,40996,4,4,30,1960,-8.76,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_338a,41926,4,4,30,1960,20.99,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_338b,41927,4,4,30,1960,21.05,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_338c,41928,4,4,30,1960,21.02,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_338d,41929,4,4,30,1960,21.04,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_338e,41930,4,4,30,1960,20.32,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_338f,41931,4,4,30,1960,19.56,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3390,41932,4,4,30,1960,18.1,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3391,41933,4,4,30,1960,17.85,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3392,41934,4,4,30,1960,18.19,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3393,41935,4,4,30,1960,17.13,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3394,41936,4,4,30,1960,12.03,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3395,41937,4,4,30,1960,7.74,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3396,41938,4,4,30,1960,2.38,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3397,41939,4,4,30,1960,-7.06,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3398,41940,4,4,30,1960,-4.48,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_3399,41941,4,4,30,1960,-5.78,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_339a,42228,4,4,30,1960,21.05,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_339b,42229,4,4,30,1960,21.14,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_339c,42230,4,4,30,1960,21.25,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_339d,42231,4,4,30,1960,21.22,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_339e,42232,4,4,30,1960,21.05,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_339f,42233,4,4,30,1960,21,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33a0,42234,4,4,30,1960,20.95,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33a1,42235,4,4,30,1960,20.82,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33a2,42236,4,4,30,1960,19.95,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33a3,42237,4,4,30,1960,19.77,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33a4,42238,4,4,30,1960,17.73,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33a5,42239,4,4,30,1960,15.55,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33a6,42240,4,4,30,1960,12.51,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33a7,42241,4,4,30,1960,8.85,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33a8,42242,4,4,30,1960,10.27,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33a9,42243,4,4,30,1960,9.13,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33aa,41614,4,4,30,1960,20.65,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33ab,41615,4,4,30,1960,20.78,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33ac,41616,4,4,30,1960,20.56,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33ad,41617,4,4,30,1960,18.4,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33ae,41618,4,4,30,1960,14.22,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33af,41619,4,4,30,1960,10.49,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33b0,41620,4,4,30,1960,8.43,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33b1,41621,4,4,30,1960,8.17,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33b2,41622,4,4,30,1960,8.17,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33b3,41623,4,4,30,1960,1.23,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33b4,41624,4,4,30,1960,-4.73,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33b5,41625,4,4,30,1960,-11.32,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33b6,41626,4,4,30,1960,-12.98,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33b7,41627,4,4,30,1960,-14.58,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33b8,41628,4,4,30,1960,-11.13,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a385bd859_33b9,41629,4,4,30,1960,-11.25,POINT (9768285.317109756 3280529.7896193247)
