FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32d2,41303,4,4,30,1960,-4.24,POINT (9378667.099333297 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32d3,41304,4,4,30,1960,-7.72,POINT (9434326.844729934 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32d4,41305,4,4,30,1960,-7.5,POINT (9489986.590126572 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32d5,41306,4,4,30,1960,-4.3,POINT (9545646.335523209 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32d6,41307,4,4,30,1960,-5.88,POINT (9601306.080919845 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32d7,41308,4,4,30,1960,-5.4,POINT (9656965.826316481 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32d8,41309,4,4,30,1960,-4.71,POINT (9712625.57171312 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32d9,41310,4,4,30,1960,-1.56,POINT (9768285.317109756 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32da,40335,4,4,30,1960,3.53,POINT (8933389.136160204 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32db,40336,4,4,30,1960,-1.83,POINT (8989048.88155684 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32dc,40337,4,4,30,1960,-5.2,POINT (9044708.626953477 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32dd,40338,4,4,30,1960,-2.37,POINT (9100368.372350115 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32de,40339,4,4,30,1960,-4.03,POINT (9156028.117746752 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32df,40340,4,4,30,1960,-2.4,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32e0,40341,4,4,30,1960,-2.17,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32e1,40342,4,4,30,1960,-4.13,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32e2,40343,4,4,30,1960,-6.12,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32e3,40344,4,4,30,1960,-6.1,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32e4,40345,4,4,30,1960,-6.79,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32e5,40346,4,4,30,1960,-5.68,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32e6,40347,4,4,30,1960,-4.18,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32e7,40348,4,4,30,1960,-3.76,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32e8,40349,4,4,30,1960,-4.56,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32e9,40350,4,4,30,1960,-5.86,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32ea,42530,4,4,30,1960,29.62,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32eb,42531,4,4,30,1960,29.51,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32ec,42532,4,4,30,1960,29.57,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32ed,42533,4,4,30,1960,29.81,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32ee,42534,4,4,30,1960,29.76,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32ef,42535,4,4,30,1960,29.72,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32f0,42536,4,4,30,1960,29.57,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32f1,42537,4,4,30,1960,29.3,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32f2,42538,4,4,30,1960,28.95,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32f3,42539,4,4,30,1960,28.77,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32f4,42540,4,4,30,1960,28.29,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32f5,42541,4,4,30,1960,27.6,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32f6,42542,4,4,30,1960,26.9,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32f7,42543,4,4,30,1960,24.1,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32f8,42544,4,4,30,1960,23.99,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32f9,42545,4,4,30,1960,22.91,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32fa,40981,4,4,30,1960,22.57,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32fb,40982,4,4,30,1960,18.8,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32fc,40983,4,4,30,1960,15.33,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32fd,40984,4,4,30,1960,11.96,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32fe,40985,4,4,30,1960,5,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_32ff,40986,4,4,30,1960,-2.67,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3300,40987,4,4,30,1960,-3.53,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3301,40988,4,4,30,1960,-4.6,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3302,40989,4,4,30,1960,-3.07,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3303,40990,4,4,30,1960,-4.05,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3304,40991,4,4,30,1960,-3.43,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3305,40992,4,4,30,1960,-2.03,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3306,40993,4,4,30,1960,-3.22,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3307,40994,4,4,30,1960,-1.21,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3308,40995,4,4,30,1960,-2.23,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3309,40996,4,4,30,1960,-0.82,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_330a,41926,4,4,30,1960,29.2,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_330b,41927,4,4,30,1960,29.16,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_330c,41928,4,4,30,1960,29.1,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_330d,41929,4,4,30,1960,29.05,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_330e,41930,4,4,30,1960,28.3,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_330f,41931,4,4,30,1960,27.44,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3310,41932,4,4,30,1960,25.89,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3311,41933,4,4,30,1960,25.53,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3312,41934,4,4,30,1960,25.88,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3313,41935,4,4,30,1960,24.82,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3314,41936,4,4,30,1960,19.76,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3315,41937,4,4,30,1960,15.17,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3316,41938,4,4,30,1960,9.76,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3317,41939,4,4,30,1960,0.77,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3318,41940,4,4,30,1960,3.04,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3319,41941,4,4,30,1960,1.56,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_331a,42228,4,4,30,1960,29.36,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_331b,42229,4,4,30,1960,29.34,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_331c,42230,4,4,30,1960,29.38,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_331d,42231,4,4,30,1960,29.34,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_331e,42232,4,4,30,1960,29.18,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_331f,42233,4,4,30,1960,29.02,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3320,42234,4,4,30,1960,28.98,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3321,42235,4,4,30,1960,28.72,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3322,42236,4,4,30,1960,27.76,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3323,42237,4,4,30,1960,27.5,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3324,42238,4,4,30,1960,25.34,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3325,42239,4,4,30,1960,22.96,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3326,42240,4,4,30,1960,19.55,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3327,42241,4,4,30,1960,15.35,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3328,42242,4,4,30,1960,16.24,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3329,42243,4,4,30,1960,14.35,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_332a,41614,4,4,30,1960,28.73,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_332b,41615,4,4,30,1960,28.78,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_332c,41616,4,4,30,1960,28.53,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_332d,41617,4,4,30,1960,26.17,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_332e,41618,4,4,30,1960,21.72,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_332f,41619,4,4,30,1960,17.96,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3330,41620,4,4,30,1960,15.9,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3331,41621,4,4,30,1960,15.74,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3332,41622,4,4,30,1960,15.77,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3333,41623,4,4,30,1960,8.91,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3334,41624,4,4,30,1960,3.13,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3335,41625,4,4,30,1960,-3.45,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3336,41626,4,4,30,1960,-5.06,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3337,41627,4,4,30,1960,-6.67,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3338,41628,4,4,30,1960,-3.16,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3339,41629,4,4,30,1960,-3.53,POINT (9768285.317109756 3280529.7896193247)
